title,id,details,pages,text_file
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-2904008,"Collection Issue No 28 September 11, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-28-september-11-1916-nla.obj-2904008.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-2904486,"Collection Issue No. 29 September 13, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-29-september-13-1916-nla.obj-2904486.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-2904963,"Collection Issue No.30 September 15, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-30-september-15-1916-nla.obj-2904963.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-2905448,"Collection Issue No.31 September 18, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-31-september-18-1916-nla.obj-2905448.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-2905929,"Collection Issue No.32 September 20, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-32-september-20-1916-nla.obj-2905929.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-2906445,"Collection Issue No.33 September 22, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-33-september-22-1916-nla.obj-2906445.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-4868399,"Collection Issue No.34 September 25, 1916",2,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-34-september-25-1916-nla.obj-4868399.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-4868679,"Collection Issue No.35 September 27, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-35-september-27-1916-nla.obj-4868679.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-4869153,"Collection Issue No.36 September 29, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-36-september-29-1916-nla.obj-4869153.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-4876464,"Collection Issue No.37 October 2, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-37-october-2-1916-nla.obj-4876464.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-4886578,"Collection Issue No.38  October  4, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-38-october-4-1916-nla.obj-4886578.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-4887050,"Collection Issue No.39 October 6, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-39-october-6-1916-nla.obj-4887050.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-4892350,"Collection Issue No.40 October 9, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-40-october-9-1916-nla.obj-4892350.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-7691161,"Collection Issue No.41 October 11, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-41-october-11-1916-nla.obj-7691161.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-7697300,"Collection Issue No.42 October 13, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-42-october-13-1916-nla.obj-7697300.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-7749682,"Collection Issue No.43 October 16, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-43-october-16-1916-nla.obj-7749682.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-7764196,"Collection Issue No.44 October 18, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-44-october-18-1916-nla.obj-7764196.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-7770735,"Collection Issue No. 45 October 20, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-45-october-20-1916-nla.obj-7770735.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-7771856,"Collection Issue No.46 October 23, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-46-october-23-1916-nla.obj-7771856.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-7772899,"Collection Issue No.47 October 25, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-47-october-25-1916-nla.obj-7772899.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-7782424,"Collection Issue No.48 October 27, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-48-october-27-1916-nla.obj-7782424.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8798691,"Collection Issue No. 49 October 30, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-49-october-30-1916-nla.obj-8798691.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8799318,"Collection Issue No. 50 November 1, 1916",2,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-50-november-1-1916-nla.obj-8799318.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8801301,"Collection Issue No. 51 November 4, 1916",2,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-51-november-4-1916-nla.obj-8801301.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8806594,"Collection Issue No. 52 (November 7, 1916)",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-52-november-7-1916-nla.obj-8806594.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8809063,"Collection Issue No. 53 November 9, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-53-november-9-1916-nla.obj-8809063.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8812624,"Collection Issue No. 54 November 11, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-54-november-11-1916-nla.obj-8812624.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8820366,"Collection Issue No.56 November 17, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-56-november-17-1916-nla.obj-8820366.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8822758,"Collection Issue No.57 November 20, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-57-november-20-1916-nla.obj-8822758.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8823275,"Collection Issue No.58 November 22, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-58-november-22-1916-nla.obj-8823275.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8824255,"Collection Issue No.59 November 24, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-59-november-24-1916-nla.obj-8824255.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8824783,"Collection Issue No.60 November 27, 1916",2,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-60-november-27-1916-nla.obj-8824783.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8825083,"Collection Issue No.61 November 29, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-61-november-29-1916-nla.obj-8825083.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8825603,"Collection Issue No.62 December 1, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-62-december-1-1916-nla.obj-8825603.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-8826126,"Collection Issue No.63 December 4, 1916",2,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-63-december-4-1916-nla.obj-8826126.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-9022667,"Collection Issue No.64 December 6, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-64-december-6-1916-nla.obj-9022667.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-9024991,"Collection Issue No.65 December 8, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-65-december-8-1916-nla.obj-9024991.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-9025657,"Collection Issue No.66 December 11, 1916",2,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-66-december-11-1916-nla.obj-9025657.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-9026019,"Collection Issue No.67 December 13, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-67-december-13-1916-nla.obj-9026019.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-9028932,"Collection Issue No.68 December 15, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-68-december-15-1916-nla.obj-9028932.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-9029454,"Collection Issue No.69 December 18, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-69-december-18-1916-nla.obj-9029454.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-9030035,"Collection Issue No.70 December 20, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-70-december-20-1916-nla.obj-9030035.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-9054037,"Collection Issue No.71 December 22, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-71-december-22-1916-nla.obj-9054037.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-9065356,"Collection Issue No.72 December 27, 1916",4,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-72-december-27-1916-nla.obj-9065356.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-12984962,"Collection Issue No.1 (New Issue). (January 10, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-1-new-issue-january-10-1917-nla.obj-12984962.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13042956,"Collection Issue No.2. (New Issue). (January 17, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-2-new-issue-january-17-1917-nla.obj-13042956.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13066388,"Collection Issue No 3. (New Issue). (January 24, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-3-new-issue-january-24-1917-nla.obj-13066388.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13085204,"Collection Issue No.4. (New Issue). (January 31, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-4-new-issue-january-31-1917-nla.obj-13085204.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13087984,"Collection Issue No.5. (New Issue). (February 7,1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-5-new-issue-february-71917-nla.obj-13087984.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13104982,"Collection Issue No.6. (New Issue). (February 14, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-6-new-issue-february-14-1917-nla.obj-13104982.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13107704,"Collection Issue No.7 (New Issue). (February 21, 1917)",16,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-7-new-issue-february-21-1917-nla.obj-13107704.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13576664,"Collection Issue No.8. (New Issue). (February 28, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-8-new-issue-february-28-1917-nla.obj-13576664.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13584627,"Collection Issue No.9 (New Issue). (March 7, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-9-new-issue-march-7-1917-nla.obj-13584627.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13639823,"Collection Issue No.10. (New Issue). (March 14, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-10-new-issue-march-14-1917-nla.obj-13639823.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13666423,"Collection Issue No.11. (New Issue). (March 21, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-11-new-issue-march-21-1917-nla.obj-13666423.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13716547,"Collection Issue No.12. (New Issue). (March 28, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-12-new-issue-march-28-1917-nla.obj-13716547.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13725284,"Collection Issue No.13. (New Issue). (April 4, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-13-new-issue-april-4-1917-nla.obj-13725284.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13730022,"Collection Issue No.14. (New Issue). (April 11, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-14-new-issue-april-11-1917-nla.obj-13730022.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13734766,"Collection Issue No.15. (New Issue). (April 18,1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-15-new-issue-april-181917-nla.obj-13734766.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13737449,"Collection Issue No.16. (New Issue). (April 25, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-16-new-issue-april-25-1917-nla.obj-13737449.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13744032,"Collection Issue No.17. (New Issue). (May 2, 1917.)",18,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-17-new-issue-may-2-1917-nla.obj-13744032.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13755539,"Collection Issue No.18. (New Issue). (May 9, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-18-new-issue-may-9-1917-nla.obj-13755539.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-13919310,"Collection Issue No.19. (New Issue). (May 16, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-19-new-issue-may-16-1917-nla.obj-13919310.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-14332101,"Collection Issue No.20. (New Issue). (May 23, 1917.)",24,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-20-new-issue-may-23-1917-nla.obj-14332101.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-14373165,"Collection Issue No.21. (New Issue). (May 30, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-21-new-issue-may-30-1917-nla.obj-14373165.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-14416083,"Collection Issue No.22. (New Issue). (June 6, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-22-new-issue-june-6-1917-nla.obj-14416083.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-14395969,"Collection Issue No.23. (New Issue). (June 13, 1917.)",24,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-23-new-issue-june-13-1917-nla.obj-14395969.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-14472720,"Collection Issue No.24. (New Issue). (June 20, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-24-new-issue-june-20-1917-nla.obj-14472720.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-14496316,"Collection Issue No.25. (New Issue). (June 27, 1917.)",24,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-25-new-issue-june-27-1917-nla.obj-14496316.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-14541500,"Collection Issue No.26. (New Issue). (July 4, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-26-new-issue-july-4-1917-nla.obj-14541500.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-14553258,"Collection Issue No.27. (New Issue). (July 11, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-27-new-issue-july-11-1917-nla.obj-14553258.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-14556924,"Collection Issue No.28. (New Issue). (July 18, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-28-new-issue-july-18-1917-nla.obj-14556924.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-14598674,"Collection Issue No.29. (New Issue). (July 25, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-29-new-issue-july-25-1917-nla.obj-14598674.txt
Anzac bulletin : issued to members of the Australian Imperial Forces in Great Britain and France by authority of the High Commissioner for Australia.,nla.obj-14638465,"Collection Issue No.30. (New Issue). (August 1, 1917.)",20,anzac-bulletin-issued-to-members-of-the-australian-collection-issue-no-30-new-issue-august-1-1917-nla.obj-14638465.txt
