title,id,details,pages,text_file
Bush fire bulletin,nla.obj-284610052,Collection Vol. 2 No. 7 (1 September 1956),16,bush-fire-bulletin-collection-vol-2-no-7-1-september-1956-nla.obj-284610052.txt
Bush fire bulletin,nla.obj-284614426,Collection Vol. 2 No. 8 (1 December 1956),16,bush-fire-bulletin-collection-vol-2-no-8-1-december-1956-nla.obj-284614426.txt
Bush fire bulletin,nla.obj-284622527,Collection Vol. 2 No. 9 (1 March 1957),16,bush-fire-bulletin-collection-vol-2-no-9-1-march-1957-nla.obj-284622527.txt
Bush fire bulletin,nla.obj-284638765,Collection Vol. 2 No.10 (1 June 1957),16,bush-fire-bulletin-collection-vol-2-no-10-1-june-1957-nla.obj-284638765.txt
Bush fire bulletin,nla.obj-287422532,"Collection Vol. 3 No. 1, (1 September, 1957)",16,bush-fire-bulletin-collection-vol-3-no-1-1-september-1957-nla.obj-287422532.txt
Bush fire bulletin,nla.obj-287423852,"Collection Vol. 3 No. 2, (1 December, 1957)",16,bush-fire-bulletin-collection-vol-3-no-2-1-december-1957-nla.obj-287423852.txt
Bush fire bulletin,nla.obj-287424914,"Collection Vol. 3 No. 3, (1 March, 1958)",16,bush-fire-bulletin-collection-vol-3-no-3-1-march-1958-nla.obj-287424914.txt
Bush fire bulletin,nla.obj-287427023,"Collection Vol. 3 No. 4, (1 June, 1958)",16,bush-fire-bulletin-collection-vol-3-no-4-1-june-1958-nla.obj-287427023.txt
Bush fire bulletin,nla.obj-287429865,"Collection Vol. 3 No. 5, (1 September, 1958)",16,bush-fire-bulletin-collection-vol-3-no-5-1-september-1958-nla.obj-287429865.txt
Bush fire bulletin,nla.obj-287432117,"Collection Vol. 3 No. 6, (1 December, 1958)",16,bush-fire-bulletin-collection-vol-3-no-6-1-december-1958-nla.obj-287432117.txt
Bush fire bulletin,nla.obj-287435864,"Collection Vol. 3 No. 7, (1 March, 1959)",16,bush-fire-bulletin-collection-vol-3-no-7-1-march-1959-nla.obj-287435864.txt
Bush fire bulletin,nla.obj-287437376,"Collection Vol. 3 No. 8, (1 June, 1959)",16,bush-fire-bulletin-collection-vol-3-no-8-1-june-1959-nla.obj-287437376.txt
Bush fire bulletin,nla.obj-287438568,"Collection Vol. 3 No. 9, (1 September, 1959)",16,bush-fire-bulletin-collection-vol-3-no-9-1-september-1959-nla.obj-287438568.txt
Bush fire bulletin,nla.obj-287442454,"Collection Vol. 3 No. 10, (1 December, 1959)",16,bush-fire-bulletin-collection-vol-3-no-10-1-december-1959-nla.obj-287442454.txt
Bush fire bulletin,nla.obj-287443245,"Collection Vol. 4 No. 1, (1 March, 1960)",16,bush-fire-bulletin-collection-vol-4-no-1-1-march-1960-nla.obj-287443245.txt
Bush fire bulletin,nla.obj-287445677,"Collection Vol. 4 No. 2, (1 June, 1960)",16,bush-fire-bulletin-collection-vol-4-no-2-1-june-1960-nla.obj-287445677.txt
Bush fire bulletin,nla.obj-287450291,"Collection Vol. 4 No. 3, (1 September, 1960)",16,bush-fire-bulletin-collection-vol-4-no-3-1-september-1960-nla.obj-287450291.txt
Bush fire bulletin,nla.obj-287450787,"Collection Vol. 4 No. 4, (1 December, 1960)",16,bush-fire-bulletin-collection-vol-4-no-4-1-december-1960-nla.obj-287450787.txt
Bush fire bulletin,nla.obj-287453083,"Collection Vol. 4 No. 5, (1 March, 1961)",16,bush-fire-bulletin-collection-vol-4-no-5-1-march-1961-nla.obj-287453083.txt
Bush fire bulletin,nla.obj-287455293,"Collection Vol. 4 No. 6, (1 June, 1961)",16,bush-fire-bulletin-collection-vol-4-no-6-1-june-1961-nla.obj-287455293.txt
Bush fire bulletin,nla.obj-287458309,"Collection Vol. 4 No. 7, (1 September, 1961)",24,bush-fire-bulletin-collection-vol-4-no-7-1-september-1961-nla.obj-287458309.txt
Bush fire bulletin,nla.obj-287460088,"Collection Vol. 4 No. 8, (Summer, 1961)",24,bush-fire-bulletin-collection-vol-4-no-8-summer-1961-nla.obj-287460088.txt
Bush fire bulletin,nla.obj-287466703,"Collection Vol. 4 No. 9, (Autumn, 1962)",24,bush-fire-bulletin-collection-vol-4-no-9-autumn-1962-nla.obj-287466703.txt
Bush fire bulletin,nla.obj-287467048,"Collection Vol. 4 No. 10, (Winter, 1962)",24,bush-fire-bulletin-collection-vol-4-no-10-winter-1962-nla.obj-287467048.txt
Bush fire bulletin,nla.obj-287476166,"Collection Vol. 5 No. 1, (Spring, 1962)",24,bush-fire-bulletin-collection-vol-5-no-1-spring-1962-nla.obj-287476166.txt
Bush fire bulletin,nla.obj-287479788,"Collection Vol. 5 No. 2, (Summer, 1962)",25,bush-fire-bulletin-collection-vol-5-no-2-summer-1962-nla.obj-287479788.txt
Bush fire bulletin,nla.obj-285339469,"Collection Vol. 5 No. 3, (Autumn, 1963)",24,bush-fire-bulletin-collection-vol-5-no-3-autumn-1963-nla.obj-285339469.txt
Bush fire bulletin,nla.obj-285342047,"Collection Vol. 5 No. 4, (Winter, 1963)",24,bush-fire-bulletin-collection-vol-5-no-4-winter-1963-nla.obj-285342047.txt
Bush fire bulletin,nla.obj-285342325,"Collection Vol. 5 No. 5, (Spring, 1963)",24,bush-fire-bulletin-collection-vol-5-no-5-spring-1963-nla.obj-285342325.txt
Bush fire bulletin,nla.obj-285343398,"Collection Vol. 5 No. 6, (Summer, 1963)",24,bush-fire-bulletin-collection-vol-5-no-6-summer-1963-nla.obj-285343398.txt
Bush fire bulletin,nla.obj-285343846,"Collection Vol. 5 No. 7, (Autumn, 1964)",24,bush-fire-bulletin-collection-vol-5-no-7-autumn-1964-nla.obj-285343846.txt
Bush fire bulletin,nla.obj-285344617,"Collection Vol. 5 No. 8, (Winter, 1964)",24,bush-fire-bulletin-collection-vol-5-no-8-winter-1964-nla.obj-285344617.txt
Bush fire bulletin,nla.obj-285345353,"Collection Vol. 5 No. 9, (Spring, 1964)",24,bush-fire-bulletin-collection-vol-5-no-9-spring-1964-nla.obj-285345353.txt
Bush fire bulletin,nla.obj-285345456,"Collection Vol. 5 No. 10, (Summer, 1964)",24,bush-fire-bulletin-collection-vol-5-no-10-summer-1964-nla.obj-285345456.txt
Bush fire bulletin,nla.obj-285417574,"Collection Vol. 6 No. 1, (March, 1965)",24,bush-fire-bulletin-collection-vol-6-no-1-march-1965-nla.obj-285417574.txt
Bush fire bulletin,nla.obj-285418430,"Collection Vol. 6 No. 2, (June, 1965)",24,bush-fire-bulletin-collection-vol-6-no-2-june-1965-nla.obj-285418430.txt
Bush fire bulletin,nla.obj-285420665,"Collection Vol. 6 No. 3, (September, 1965)",24,bush-fire-bulletin-collection-vol-6-no-3-september-1965-nla.obj-285420665.txt
Bush fire bulletin,nla.obj-285421829,"Collection Vol. 6 No. 4, (December, 1965)",24,bush-fire-bulletin-collection-vol-6-no-4-december-1965-nla.obj-285421829.txt
Bush fire bulletin,nla.obj-285422823,"Collection Vol. 6 No. 5, (March, 1966)",24,bush-fire-bulletin-collection-vol-6-no-5-march-1966-nla.obj-285422823.txt
Bush fire bulletin,nla.obj-285426093,"Collection Vol. 6 No. 6, (June, 1966)",24,bush-fire-bulletin-collection-vol-6-no-6-june-1966-nla.obj-285426093.txt
Bush fire bulletin,nla.obj-285426711,"Collection Vol. 6 No. 7 and 8, (January, 1967)",32,bush-fire-bulletin-collection-vol-6-no-7-and-8-january-1967-nla.obj-285426711.txt
Bush fire bulletin,nla.obj-285427164,"Collection Vol. 6 No. 9, (March, 1967)",24,bush-fire-bulletin-collection-vol-6-no-9-march-1967-nla.obj-285427164.txt
Bush fire bulletin,nla.obj-285427669,"Collection Vol. 6 No. 10, (June, 1967)",24,bush-fire-bulletin-collection-vol-6-no-10-june-1967-nla.obj-285427669.txt
Bush fire bulletin,nla.obj-285558032,"Collection Vol. 7 No. 1, (September, 1967)",32,bush-fire-bulletin-collection-vol-7-no-1-september-1967-nla.obj-285558032.txt
Bush fire bulletin,nla.obj-285569976,"Collection Vol. 7 No. 2, (December, 1967)",24,bush-fire-bulletin-collection-vol-7-no-2-december-1967-nla.obj-285569976.txt
Bush fire bulletin,nla.obj-285571674,"Collection Vol. 7 No. 3, (March, 1968)",24,bush-fire-bulletin-collection-vol-7-no-3-march-1968-nla.obj-285571674.txt
Bush fire bulletin,nla.obj-285573023,"Collection Vol. 7 No. 4, (June, 1968)",24,bush-fire-bulletin-collection-vol-7-no-4-june-1968-nla.obj-285573023.txt
Bush fire bulletin,nla.obj-285574096,"Collection Vol. 7 No. 5, (September, 1968)",24,bush-fire-bulletin-collection-vol-7-no-5-september-1968-nla.obj-285574096.txt
Bush fire bulletin,nla.obj-285574152,"Collection Vol. 7 No. 6, (December, 1968)",24,bush-fire-bulletin-collection-vol-7-no-6-december-1968-nla.obj-285574152.txt
Bush fire bulletin,nla.obj-285574235,"Collection Vol. 7 No. 7/8 (March/June, 1969)",24,bush-fire-bulletin-collection-vol-7-no-7-8-march-june-1969-nla.obj-285574235.txt
Bush fire bulletin,nla.obj-285574473,"Collection Vol. 7 No. 9, (September, 1969)",24,bush-fire-bulletin-collection-vol-7-no-9-september-1969-nla.obj-285574473.txt
Bush fire bulletin,nla.obj-285574628,"Collection Vol. 7 No. 10, (December, 1969)",24,bush-fire-bulletin-collection-vol-7-no-10-december-1969-nla.obj-285574628.txt
Bush fire bulletin,nla.obj-286266727,"Collection Vol. 8, No. 1 (Autumn, 1970)",24,bush-fire-bulletin-collection-vol-8-no-1-autumn-1970-nla.obj-286266727.txt
Bush fire bulletin,nla.obj-286266791,"Collection Vol. 8, No. 2 (June, 1970)",32,bush-fire-bulletin-collection-vol-8-no-2-june-1970-nla.obj-286266791.txt
Bush fire bulletin,nla.obj-286266851,"Collection Vol. 8, No. 3 (September, 1970)",32,bush-fire-bulletin-collection-vol-8-no-3-september-1970-nla.obj-286266851.txt
Bush fire bulletin,nla.obj-286266910,"Collection Vol. 8 No. 4 (Summer, 1971)",24,bush-fire-bulletin-collection-vol-8-no-4-summer-1971-nla.obj-286266910.txt
Bush fire bulletin,nla.obj-286267048,"Collection Vol. 8 No. 5 (Autumn, 1971)",24,bush-fire-bulletin-collection-vol-8-no-5-autumn-1971-nla.obj-286267048.txt
Bush fire bulletin,nla.obj-286267103,"Collection Vol. 8 No.6 (Winter, 1971)",24,bush-fire-bulletin-collection-vol-8-no-6-winter-1971-nla.obj-286267103.txt
Bush fire bulletin,nla.obj-286267169,"Collection Vol. 8 No. 7 (Spring, 1971)",24,bush-fire-bulletin-collection-vol-8-no-7-spring-1971-nla.obj-286267169.txt
Bush fire bulletin,nla.obj-286267223,"Collection Vol. 8 No. 8 (Summer, 1971-1972)",24,bush-fire-bulletin-collection-vol-8-no-8-summer-1971-1972-nla.obj-286267223.txt
Bush fire bulletin,nla.obj-286267355,"Collection Vol. 8 No. 9 (Autumn, 1972)",24,bush-fire-bulletin-collection-vol-8-no-9-autumn-1972-nla.obj-286267355.txt
Bush fire bulletin,nla.obj-286267454,"Collection Vol. 8 No. 10 (Winter, 1972)",24,bush-fire-bulletin-collection-vol-8-no-10-winter-1972-nla.obj-286267454.txt
Bush fire bulletin,nla.obj-286267517,"Collection Vol. 8 No. 11 (Spring, 1972)",24,bush-fire-bulletin-collection-vol-8-no-11-spring-1972-nla.obj-286267517.txt
Bush fire bulletin,nla.obj-286267574,"Collection Vol. 8 No. 12 (Summer, 1972)",24,bush-fire-bulletin-collection-vol-8-no-12-summer-1972-nla.obj-286267574.txt
Bush fire bulletin,nla.obj-286304271,"Collection Vol. 9 No. 1 (Autumn, 1973)",24,bush-fire-bulletin-collection-vol-9-no-1-autumn-1973-nla.obj-286304271.txt
Bush fire bulletin,nla.obj-286304408,"Collection Vol. 9 No. 2 (Winter, 1973)",24,bush-fire-bulletin-collection-vol-9-no-2-winter-1973-nla.obj-286304408.txt
Bush fire bulletin,nla.obj-286304512,"Collection Vol. 9 No. 3 (Spring, 1973)",24,bush-fire-bulletin-collection-vol-9-no-3-spring-1973-nla.obj-286304512.txt
Bush fire bulletin,nla.obj-286304573,"Collection Vol. 9 No. 4 (Summer, 1973/74)",32,bush-fire-bulletin-collection-vol-9-no-4-summer-1973-74-nla.obj-286304573.txt
Bush fire bulletin,nla.obj-286304637,"Collection Vol. 9 No. 5 (Autumn, 1974)",24,bush-fire-bulletin-collection-vol-9-no-5-autumn-1974-nla.obj-286304637.txt
Bush fire bulletin,nla.obj-286304692,"Collection Vol. 9 No. 6 (Winter, 1974)",24,bush-fire-bulletin-collection-vol-9-no-6-winter-1974-nla.obj-286304692.txt
Bush fire bulletin,nla.obj-286304755,"Collection Vol. 9 No. 7 (Spring, 1974)",31,bush-fire-bulletin-collection-vol-9-no-7-spring-1974-nla.obj-286304755.txt
Bush fire bulletin,nla.obj-286304817,"Collection Vol. 9 No. 8 (Summer, 1974/1975)",24,bush-fire-bulletin-collection-vol-9-no-8-summer-1974-1975-nla.obj-286304817.txt
Bush fire bulletin,nla.obj-286304874,"Collection Vol. 9 No. 9 (Autumn, 1975)",23,bush-fire-bulletin-collection-vol-9-no-9-autumn-1975-nla.obj-286304874.txt
Bush fire bulletin,nla.obj-286305056,"Collection Vol. 9 No. 10 (Winter/Spring, 1975)",32,bush-fire-bulletin-collection-vol-9-no-10-winter-spring-1975-nla.obj-286305056.txt
