title,id,details,pages,text_file
The Bush brother : a quarterly paper.,nla.obj-529485021,Collection Vol.36  No.2  ( 20 June 1940),96,the-bush-brother-a-quarterly-paper-collection-vol-36-no-2-20-june-1940-nla.obj-529485021.txt
The Bush brother : a quarterly paper.,nla.obj-529485174,Collection Vol.36  No.3  ( 30 September 1940),60,the-bush-brother-a-quarterly-paper-collection-vol-36-no-3-30-september-1940-nla.obj-529485174.txt
The Bush brother : a quarterly paper.,nla.obj-529485308,Collection Vol.36  No.4  ( 20 December 1940),60,the-bush-brother-a-quarterly-paper-collection-vol-36-no-4-20-december-1940-nla.obj-529485308.txt
The Bush brother : a quarterly paper.,nla.obj-533586285,Collection Vol.37  No.1  ( 25 March 1941),64,the-bush-brother-a-quarterly-paper-collection-vol-37-no-1-25-march-1941-nla.obj-533586285.txt
The Bush brother : a quarterly paper.,nla.obj-533586301,Collection Vol.37  No.2  ( 20 June 1941),76,the-bush-brother-a-quarterly-paper-collection-vol-37-no-2-20-june-1941-nla.obj-533586301.txt
The Bush brother : a quarterly paper.,nla.obj-533586325,Collection Vol.37  No.3  ( 25 September 1941),64,the-bush-brother-a-quarterly-paper-collection-vol-37-no-3-25-september-1941-nla.obj-533586325.txt
The Bush brother : a quarterly paper.,nla.obj-533586349,Collection Vol.37  No.4  ( 20 December 1941),62,the-bush-brother-a-quarterly-paper-collection-vol-37-no-4-20-december-1941-nla.obj-533586349.txt
The Bush brother : a quarterly paper.,nla.obj-528329217,Collection Vol.38  No.1  ( 31 March 1942),72,the-bush-brother-a-quarterly-paper-collection-vol-38-no-1-31-march-1942-nla.obj-528329217.txt
The Bush brother : a quarterly paper.,nla.obj-528329230,Collection Vol.38  No.2  ( 30 June 1942),78,the-bush-brother-a-quarterly-paper-collection-vol-38-no-2-30-june-1942-nla.obj-528329230.txt
The Bush brother : a quarterly paper.,nla.obj-528329258,Collection Vol.38  No.3  ( 30 September 1942),70,the-bush-brother-a-quarterly-paper-collection-vol-38-no-3-30-september-1942-nla.obj-528329258.txt
The Bush brother : a quarterly paper.,nla.obj-528329274,Collection Vol.38 No.4  ( 22 December 1942),76,the-bush-brother-a-quarterly-paper-collection-vol-38-no-4-22-december-1942-nla.obj-528329274.txt
The Bush brother : a quarterly paper.,nla.obj-528329296,Collection Vol.39  No.1  ( 31 March 1943),78,the-bush-brother-a-quarterly-paper-collection-vol-39-no-1-31-march-1943-nla.obj-528329296.txt
The Bush brother : a quarterly paper.,nla.obj-528329314,Collection Vol.39  No.2  ( 30 June 1943),92,the-bush-brother-a-quarterly-paper-collection-vol-39-no-2-30-june-1943-nla.obj-528329314.txt
The Bush brother : a quarterly paper.,nla.obj-528329338,Collection Vol.39  No.3  ( 30 September 1943),66,the-bush-brother-a-quarterly-paper-collection-vol-39-no-3-30-september-1943-nla.obj-528329338.txt
The Bush brother : a quarterly paper.,nla.obj-528329351,Collection Vol.39  No.4  ( 31 December 1943),72,the-bush-brother-a-quarterly-paper-collection-vol-39-no-4-31-december-1943-nla.obj-528329351.txt
The Bush brother : a quarterly paper.,nla.obj-528698263,Collection Vol.40  No.1  ( 31 March 1944),78,the-bush-brother-a-quarterly-paper-collection-vol-40-no-1-31-march-1944-nla.obj-528698263.txt
The Bush brother : a quarterly paper.,nla.obj-528698282,Collection Vol.40  No.2  ( 30 June 1944),96,the-bush-brother-a-quarterly-paper-collection-vol-40-no-2-30-june-1944-nla.obj-528698282.txt
The Bush brother : a quarterly paper.,nla.obj-528698314,Collection Vol.40  No.3  ( 30 September 1944),70,the-bush-brother-a-quarterly-paper-collection-vol-40-no-3-30-september-1944-nla.obj-528698314.txt
The Bush brother : a quarterly paper.,nla.obj-528698338,Collection Vol.40  No.4  ( 21 December 1944),76,the-bush-brother-a-quarterly-paper-collection-vol-40-no-4-21-december-1944-nla.obj-528698338.txt
The Bush brother : a quarterly paper.,nla.obj-528698351,Collection Vol.41  No.1  ( 31 March 1945),96,the-bush-brother-a-quarterly-paper-collection-vol-41-no-1-31-march-1945-nla.obj-528698351.txt
The Bush brother : a quarterly paper.,nla.obj-528698372,Collection Vol.41  No.2  ( 30 June 1945),92,the-bush-brother-a-quarterly-paper-collection-vol-41-no-2-30-june-1945-nla.obj-528698372.txt
The Bush brother : a quarterly paper.,nla.obj-528698395,Collection Vol.41  No.3  ( 30 September 1945),80,the-bush-brother-a-quarterly-paper-collection-vol-41-no-3-30-september-1945-nla.obj-528698395.txt
The Bush brother : a quarterly paper.,nla.obj-528698418,Collection Vol.41  No.4  ( 31 December 1945),78,the-bush-brother-a-quarterly-paper-collection-vol-41-no-4-31-december-1945-nla.obj-528698418.txt
The Bush brother : a quarterly paper.,nla.obj-523989219,Collection Vol.42 No.1  ( 31 March 1946),94,the-bush-brother-a-quarterly-paper-collection-vol-42-no-1-31-march-1946-nla.obj-523989219.txt
The Bush brother : a quarterly paper.,nla.obj-523989256,Collection Vol.42  No.2  ( 30 June 1946),88,the-bush-brother-a-quarterly-paper-collection-vol-42-no-2-30-june-1946-nla.obj-523989256.txt
The Bush brother : a quarterly paper.,nla.obj-523989404,Collection Vol.42  No.3  ( 30 September 1946),66,the-bush-brother-a-quarterly-paper-collection-vol-42-no-3-30-september-1946-nla.obj-523989404.txt
The Bush brother : a quarterly paper.,nla.obj-523989473,Collection Vol.42  No.4  ( 31 December 1946),72,the-bush-brother-a-quarterly-paper-collection-vol-42-no-4-31-december-1946-nla.obj-523989473.txt
The Bush brother : a quarterly paper.,nla.obj-523989576,Collection Vol.43  No.1  ( 31 March 1947),96,the-bush-brother-a-quarterly-paper-collection-vol-43-no-1-31-march-1947-nla.obj-523989576.txt
The Bush brother : a quarterly paper.,nla.obj-523989727,Collection Vol.43  No.2  (30 June 1947),88,the-bush-brother-a-quarterly-paper-collection-vol-43-no-2-30-june-1947-nla.obj-523989727.txt
The Bush brother : a quarterly paper.,nla.obj-530882470,Collection Vol.43  No.3  (30 September 1947),72,the-bush-brother-a-quarterly-paper-collection-vol-43-no-3-30-september-1947-nla.obj-530882470.txt
The Bush brother : a quarterly paper.,nla.obj-530882497,Collection Vol.43  No.4  (31 December 1947),68,the-bush-brother-a-quarterly-paper-collection-vol-43-no-4-31-december-1947-nla.obj-530882497.txt
The Bush brother : a quarterly paper.,nla.obj-530882512,Collection Vol.44  No.1  (30 April 1948),94,the-bush-brother-a-quarterly-paper-collection-vol-44-no-1-30-april-1948-nla.obj-530882512.txt
The Bush brother : a quarterly paper.,nla.obj-530882536,Collection Vol.44  No.2  (31 August 1948),78,the-bush-brother-a-quarterly-paper-collection-vol-44-no-2-31-august-1948-nla.obj-530882536.txt
The Bush brother : a quarterly paper.,nla.obj-530882557,Collection Vol.44  No.3  (31 December 1948),72,the-bush-brother-a-quarterly-paper-collection-vol-44-no-3-31-december-1948-nla.obj-530882557.txt
The Bush brother : a quarterly paper.,nla.obj-530882573,Collection Vol.45  No.1  (30 April 1949),88,the-bush-brother-a-quarterly-paper-collection-vol-45-no-1-30-april-1949-nla.obj-530882573.txt
The Bush brother : a quarterly paper.,nla.obj-530882599,Collection Vol.45  No.2  (31 August 1949),72,the-bush-brother-a-quarterly-paper-collection-vol-45-no-2-31-august-1949-nla.obj-530882599.txt
The Bush brother : a quarterly paper.,nla.obj-530882613,Collection Vol.45  No.3  (31 January 1950),80,the-bush-brother-a-quarterly-paper-collection-vol-45-no-3-31-january-1950-nla.obj-530882613.txt
The Bush brother : a quarterly paper.,nla.obj-525837430,Collection Vol.46  No.1  (31 May 1950),54,the-bush-brother-a-quarterly-paper-collection-vol-46-no-1-31-may-1950-nla.obj-525837430.txt
The Bush brother : a quarterly paper.,nla.obj-525837526,Collection Vol.46  No.2  (30 September 1950),38,the-bush-brother-a-quarterly-paper-collection-vol-46-no-2-30-september-1950-nla.obj-525837526.txt
The Bush brother : a quarterly paper.,nla.obj-525837737,Collection Vol.47  No.1  (31 January 1951),40,the-bush-brother-a-quarterly-paper-collection-vol-47-no-1-31-january-1951-nla.obj-525837737.txt
The Bush brother : a quarterly paper.,nla.obj-525837792,Collection Vol.47  No.2  (31 May 1951),40,the-bush-brother-a-quarterly-paper-collection-vol-47-no-2-31-may-1951-nla.obj-525837792.txt
The Bush brother : a quarterly paper.,nla.obj-525837908,Collection Vol.47  No.3  (29 September 1951),40,the-bush-brother-a-quarterly-paper-collection-vol-47-no-3-29-september-1951-nla.obj-525837908.txt
The Bush brother : a quarterly paper.,nla.obj-525837997,Collection Vol.48  No.1  (29 February 1952),52,the-bush-brother-a-quarterly-paper-collection-vol-48-no-1-29-february-1952-nla.obj-525837997.txt
The Bush brother : a quarterly paper.,nla.obj-525838188,Collection Vol.48  No.2  (30 September 1952),48,the-bush-brother-a-quarterly-paper-collection-vol-48-no-2-30-september-1952-nla.obj-525838188.txt
The Bush brother : a quarterly paper.,nla.obj-525838246,Collection Vol.49  No.1  (28 February 1953),38,the-bush-brother-a-quarterly-paper-collection-vol-49-no-1-28-february-1953-nla.obj-525838246.txt
The Bush brother : a quarterly paper.,nla.obj-525838411,Collection Vol.49  No.2  (30 September 1953),40,the-bush-brother-a-quarterly-paper-collection-vol-49-no-2-30-september-1953-nla.obj-525838411.txt
The Bush brother : a quarterly paper.,nla.obj-525838525,Collection Vol.50  No.1  (30 June 1954),48,the-bush-brother-a-quarterly-paper-collection-vol-50-no-1-30-june-1954-nla.obj-525838525.txt
