title,id,details,pages,text_file
Journal of proceedings.,nla.obj-400564178,Collection  1 January 1911,42,journal-of-proceedings-collection-1-january-1911-nla.obj-400564178.txt
Journal of proceedings.,nla.obj-400577049,Collection  1 March 1911,42,journal-of-proceedings-collection-1-march-1911-nla.obj-400577049.txt
Journal of proceedings.,nla.obj-400582711,Collection  1 May 1911,46,journal-of-proceedings-collection-1-may-1911-nla.obj-400582711.txt
Journal of proceedings.,nla.obj-400582798,Collection  1 July 1911,50,journal-of-proceedings-collection-1-july-1911-nla.obj-400582798.txt
Journal of proceedings.,nla.obj-400583372,Collection  1 September 1911,36,journal-of-proceedings-collection-1-september-1911-nla.obj-400583372.txt
Journal of proceedings.,nla.obj-400590699,Collection  1 November 1911,32,journal-of-proceedings-collection-1-november-1911-nla.obj-400590699.txt
Journal of proceedings.,nla.obj-400598315,Collection  1 January 1912,34,journal-of-proceedings-collection-1-january-1912-nla.obj-400598315.txt
Journal of proceedings.,nla.obj-400723515,Collection  1 March 1912,46,journal-of-proceedings-collection-1-march-1912-nla.obj-400723515.txt
Journal of proceedings.,nla.obj-400732595,Collection  1 May 1912,34,journal-of-proceedings-collection-1-may-1912-nla.obj-400732595.txt
Journal of proceedings.,nla.obj-400764392,Collection  1 July 1912,50,journal-of-proceedings-collection-1-july-1912-nla.obj-400764392.txt
Journal of proceedings.,nla.obj-400769128,Collection  1 September 1912,60,journal-of-proceedings-collection-1-september-1912-nla.obj-400769128.txt
Journal of proceedings.,nla.obj-400772442,Collection  1 November 1912,56,journal-of-proceedings-collection-1-november-1912-nla.obj-400772442.txt
Journal of proceedings.,nla.obj-400786720,Collection  1 January 1913,54,journal-of-proceedings-collection-1-january-1913-nla.obj-400786720.txt
Journal of proceedings.,nla.obj-400868317,Collection  1 March 1913,48,journal-of-proceedings-collection-1-march-1913-nla.obj-400868317.txt
Journal of proceedings.,nla.obj-400872073,Collection  1 May 1913,50,journal-of-proceedings-collection-1-may-1913-nla.obj-400872073.txt
Journal of proceedings.,nla.obj-400874698,Collection  1 July 1913,62,journal-of-proceedings-collection-1-july-1913-nla.obj-400874698.txt
Journal of proceedings.,nla.obj-400876317,Collection  1 September 1913,52,journal-of-proceedings-collection-1-september-1913-nla.obj-400876317.txt
Journal of proceedings.,nla.obj-400885274,Collection  1 November 1913,40,journal-of-proceedings-collection-1-november-1913-nla.obj-400885274.txt
Journal of proceedings.,nla.obj-400892570,Collection  1 January 1914,60,journal-of-proceedings-collection-1-january-1914-nla.obj-400892570.txt
Journal of proceedings.,nla.obj-400936736,Collection  1 March 1914,46,journal-of-proceedings-collection-1-march-1914-nla.obj-400936736.txt
Journal of proceedings.,nla.obj-400936916,Collection  1 May 1914,46,journal-of-proceedings-collection-1-may-1914-nla.obj-400936916.txt
Journal of proceedings.,nla.obj-400937497,Collection  1 July 1914,60,journal-of-proceedings-collection-1-july-1914-nla.obj-400937497.txt
Journal of proceedings.,nla.obj-400945952,Collection  1 September 1914,46,journal-of-proceedings-collection-1-september-1914-nla.obj-400945952.txt
Journal of proceedings.,nla.obj-400953681,Collection  1 November 1914,54,journal-of-proceedings-collection-1-november-1914-nla.obj-400953681.txt
Journal of proceedings.,nla.obj-400954353,Collection  1 January 1915,50,journal-of-proceedings-collection-1-january-1915-nla.obj-400954353.txt
Journal of proceedings.,nla.obj-401016436,Collection  1 March 1915,52,journal-of-proceedings-collection-1-march-1915-nla.obj-401016436.txt
Journal of proceedings.,nla.obj-401020818,Collection  1 May 1915,44,journal-of-proceedings-collection-1-may-1915-nla.obj-401020818.txt
Journal of proceedings.,nla.obj-401020883,Collection  1 July 1915,40,journal-of-proceedings-collection-1-july-1915-nla.obj-401020883.txt
Journal of proceedings.,nla.obj-401022895,Collection  1 September 1915,50,journal-of-proceedings-collection-1-september-1915-nla.obj-401022895.txt
Journal of proceedings.,nla.obj-401033263,Collection  1 November 1915,54,journal-of-proceedings-collection-1-november-1915-nla.obj-401033263.txt
Journal of proceedings.,nla.obj-401041274,Collection  1 January 1916,40,journal-of-proceedings-collection-1-january-1916-nla.obj-401041274.txt
Journal of proceedings.,nla.obj-401203708,Collection  1 March 1916,46,journal-of-proceedings-collection-1-march-1916-nla.obj-401203708.txt
Journal of proceedings.,nla.obj-401203762,Collection  1 May 1916,34,journal-of-proceedings-collection-1-may-1916-nla.obj-401203762.txt
Journal of proceedings.,nla.obj-401203889,Collection  1 July 1916,38,journal-of-proceedings-collection-1-july-1916-nla.obj-401203889.txt
Journal of proceedings.,nla.obj-401206948,Collection  1 September 1916,40,journal-of-proceedings-collection-1-september-1916-nla.obj-401206948.txt
Journal of proceedings.,nla.obj-401214441,Collection  1 November 1916,22,journal-of-proceedings-collection-1-november-1916-nla.obj-401214441.txt
Journal of proceedings.,nla.obj-401219861,Collection  1 January 1917,40,journal-of-proceedings-collection-1-january-1917-nla.obj-401219861.txt
Journal of proceedings.,nla.obj-401234831,Collection  1 March 1917,44,journal-of-proceedings-collection-1-march-1917-nla.obj-401234831.txt
Journal of proceedings.,nla.obj-401235089,Collection  1 May 1917,36,journal-of-proceedings-collection-1-may-1917-nla.obj-401235089.txt
Journal of proceedings.,nla.obj-401235338,Collection  1 July 1917,38,journal-of-proceedings-collection-1-july-1917-nla.obj-401235338.txt
Journal of proceedings.,nla.obj-401235578,Collection  1 September 1917,40,journal-of-proceedings-collection-1-september-1917-nla.obj-401235578.txt
Journal of proceedings.,nla.obj-401235821,Collection  1 November 1917,30,journal-of-proceedings-collection-1-november-1917-nla.obj-401235821.txt
Journal of proceedings.,nla.obj-401236007,Collection  1 January 1918,40,journal-of-proceedings-collection-1-january-1918-nla.obj-401236007.txt
Journal of proceedings.,nla.obj-401266992,Collection  1 March 1918,32,journal-of-proceedings-collection-1-march-1918-nla.obj-401266992.txt
Journal of proceedings.,nla.obj-401267126,Collection  1 May 1918,20,journal-of-proceedings-collection-1-may-1918-nla.obj-401267126.txt
Journal of proceedings.,nla.obj-401269795,Collection  1 July 1918,40,journal-of-proceedings-collection-1-july-1918-nla.obj-401269795.txt
Journal of proceedings.,nla.obj-401274052,Collection  1 September 1918,36,journal-of-proceedings-collection-1-september-1918-nla.obj-401274052.txt
Journal of proceedings.,nla.obj-401274110,Collection  1 November 1918,42,journal-of-proceedings-collection-1-november-1918-nla.obj-401274110.txt
Journal of proceedings.,nla.obj-401277279,Collection  1 January 1919,30,journal-of-proceedings-collection-1-january-1919-nla.obj-401277279.txt
Journal of proceedings.,nla.obj-402008344,Collection  1 March 1919,34,journal-of-proceedings-collection-1-march-1919-nla.obj-402008344.txt
Journal of proceedings.,nla.obj-402008481,Collection  1 May 1919,36,journal-of-proceedings-collection-1-may-1919-nla.obj-402008481.txt
Journal of proceedings.,nla.obj-402008561,Collection  1 July 1919,28,journal-of-proceedings-collection-1-july-1919-nla.obj-402008561.txt
Journal of proceedings.,nla.obj-402009857,Collection  1 September 1919,30,journal-of-proceedings-collection-1-september-1919-nla.obj-402009857.txt
Journal of proceedings.,nla.obj-402014181,Collection  1 November 1919,32,journal-of-proceedings-collection-1-november-1919-nla.obj-402014181.txt
Journal of proceedings.,nla.obj-402018320,Collection  1 January 1920,34,journal-of-proceedings-collection-1-january-1920-nla.obj-402018320.txt
Journal of proceedings.,nla.obj-402068161,Collection  1 March 1920,36,journal-of-proceedings-collection-1-march-1920-nla.obj-402068161.txt
Journal of proceedings.,nla.obj-402068953,Collection  1 May 1920,44,journal-of-proceedings-collection-1-may-1920-nla.obj-402068953.txt
Journal of proceedings.,nla.obj-402071008,Collection  1 July 1920,40,journal-of-proceedings-collection-1-july-1920-nla.obj-402071008.txt
Journal of proceedings.,nla.obj-402077116,Collection  1 September 1920,32,journal-of-proceedings-collection-1-september-1920-nla.obj-402077116.txt
Journal of proceedings.,nla.obj-402084532,Collection  1 November 1920,32,journal-of-proceedings-collection-1-november-1920-nla.obj-402084532.txt
Journal of proceedings.,nla.obj-402093465,Collection  1 January 1921,32,journal-of-proceedings-collection-1-january-1921-nla.obj-402093465.txt
Journal of proceedings.,nla.obj-402122138,Collection   1 March 1921,32,journal-of-proceedings-collection-1-march-1921-nla.obj-402122138.txt
Journal of proceedings.,nla.obj-402125318,Collection   1 May 1921,30,journal-of-proceedings-collection-1-may-1921-nla.obj-402125318.txt
Journal of proceedings.,nla.obj-402129506,Collection   1 July 1921,30,journal-of-proceedings-collection-1-july-1921-nla.obj-402129506.txt
Journal of proceedings.,nla.obj-402138272,Collection   1 September 1921,30,journal-of-proceedings-collection-1-september-1921-nla.obj-402138272.txt
Journal of proceedings.,nla.obj-402142731,Collection   1 November 1921,30,journal-of-proceedings-collection-1-november-1921-nla.obj-402142731.txt
Journal of proceedings.,nla.obj-402149893,Collection   1 January 1922,30,journal-of-proceedings-collection-1-january-1922-nla.obj-402149893.txt
Journal of proceedings.,nla.obj-402182270,Collection   1 March 1922,30,journal-of-proceedings-collection-1-march-1922-nla.obj-402182270.txt
Journal of proceedings.,nla.obj-402188763,Collection   1 May 1922,36,journal-of-proceedings-collection-1-may-1922-nla.obj-402188763.txt
Journal of proceedings.,nla.obj-402194469,Collection   1 July 1922,32,journal-of-proceedings-collection-1-july-1922-nla.obj-402194469.txt
Journal of proceedings.,nla.obj-402200175,Collection   1 September 1922,30,journal-of-proceedings-collection-1-september-1922-nla.obj-402200175.txt
Journal of proceedings.,nla.obj-402208491,Collection   1 November 1922,34,journal-of-proceedings-collection-1-november-1922-nla.obj-402208491.txt
Journal of proceedings.,nla.obj-402217279,Collection   1 January 1923,38,journal-of-proceedings-collection-1-january-1923-nla.obj-402217279.txt
Journal of proceedings.,nla.obj-402297680,Collection   1 March 1923,34,journal-of-proceedings-collection-1-march-1923-nla.obj-402297680.txt
Journal of proceedings.,nla.obj-402299713,Collection   1 May 1923,36,journal-of-proceedings-collection-1-may-1923-nla.obj-402299713.txt
Journal of proceedings.,nla.obj-402306229,Collection  1 July 1923,36,journal-of-proceedings-collection-1-july-1923-nla.obj-402306229.txt
Journal of proceedings.,nla.obj-402310327,Collection  1 September 1923,40,journal-of-proceedings-collection-1-september-1923-nla.obj-402310327.txt
Journal of proceedings.,nla.obj-402318755,Collection   1 November 1923,36,journal-of-proceedings-collection-1-november-1923-nla.obj-402318755.txt
Journal of proceedings.,nla.obj-402323998,Collection 1 January 1924,40,journal-of-proceedings-collection-1-january-1924-nla.obj-402323998.txt
Journal of proceedings.,nla.obj-402391110,Collection  1 March 1924,28,journal-of-proceedings-collection-1-march-1924-nla.obj-402391110.txt
Journal of proceedings.,nla.obj-402391178,Collection  1 May 1924,32,journal-of-proceedings-collection-1-may-1924-nla.obj-402391178.txt
Journal of proceedings.,nla.obj-402391273,Collection  1 July 1924,34,journal-of-proceedings-collection-1-july-1924-nla.obj-402391273.txt
Journal of proceedings.,nla.obj-402395035,Collection  1 September 1924,40,journal-of-proceedings-collection-1-september-1924-nla.obj-402395035.txt
Journal of proceedings.,nla.obj-402399340,Collection  1 November 1924,42,journal-of-proceedings-collection-1-november-1924-nla.obj-402399340.txt
Journal of proceedings.,nla.obj-402404125,Collection  1 January 1925,24,journal-of-proceedings-collection-1-january-1925-nla.obj-402404125.txt
Journal of proceedings.,nla.obj-402422588,Collection  1 March 1925,22,journal-of-proceedings-collection-1-march-1925-nla.obj-402422588.txt
Journal of proceedings.,nla.obj-402429730,Collection  1 May 1925,44,journal-of-proceedings-collection-1-may-1925-nla.obj-402429730.txt
Journal of proceedings.,nla.obj-402437963,Collection  1 July 1925,34,journal-of-proceedings-collection-1-july-1925-nla.obj-402437963.txt
Journal of proceedings.,nla.obj-402440735,Collection  1 September 1925,38,journal-of-proceedings-collection-1-september-1925-nla.obj-402440735.txt
Journal of proceedings.,nla.obj-402442428,Collection  1 November 1925,32,journal-of-proceedings-collection-1-november-1925-nla.obj-402442428.txt
Journal of proceedings.,nla.obj-402452273,Collection  1 January 1926,20,journal-of-proceedings-collection-1-january-1926-nla.obj-402452273.txt
