title,id,details,pages,text_file
Biblionews and Australian notes & queries,nla.obj-2987305061,Collection Vol. 5 No. 1 (1971),24,biblionews-and-australian-notes-queries-collection-vol-5-no-1-1971-nla.obj-2987305061.txt
Biblionews and Australian notes & queries,nla.obj-2987305085,Collection Vol. 5 No. 2 (1971),20,biblionews-and-australian-notes-queries-collection-vol-5-no-2-1971-nla.obj-2987305085.txt
Biblionews and Australian notes & queries,nla.obj-2987305103,Collection Vol. 6 Nos. 1 - 2 (1972),16,biblionews-and-australian-notes-queries-collection-vol-6-nos-1-2-1972-nla.obj-2987305103.txt
Biblionews and Australian notes & queries,nla.obj-3001863576,Collection Vol. 1 No. 1 (March 1976),16,biblionews-and-australian-notes-queries-collection-vol-1-no-1-march-1976-nla.obj-3001863576.txt
Biblionews and Australian notes & queries,nla.obj-3001863592,Collection Vol. 1 No. 2 (June 1976),16,biblionews-and-australian-notes-queries-collection-vol-1-no-2-june-1976-nla.obj-3001863592.txt
Biblionews and Australian notes & queries,nla.obj-3001863615,Collection Vol. 1 No. 3 (September 1976),16,biblionews-and-australian-notes-queries-collection-vol-1-no-3-september-1976-nla.obj-3001863615.txt
Biblionews and Australian notes & queries,nla.obj-3001863631,Collection Vol. 1 No. 4 (December 1976),16,biblionews-and-australian-notes-queries-collection-vol-1-no-4-december-1976-nla.obj-3001863631.txt
Biblionews and Australian notes & queries,nla.obj-3001863653,Collection Vol. 2 No. 1 (March 1977),16,biblionews-and-australian-notes-queries-collection-vol-2-no-1-march-1977-nla.obj-3001863653.txt
Biblionews and Australian notes & queries,nla.obj-3001863677,Collection Vol. 2 No. 2 (June 1977),16,biblionews-and-australian-notes-queries-collection-vol-2-no-2-june-1977-nla.obj-3001863677.txt
Biblionews and Australian notes & queries,nla.obj-3001863690,Collection Vol. 2 No. 3 (September 1977),16,biblionews-and-australian-notes-queries-collection-vol-2-no-3-september-1977-nla.obj-3001863690.txt
Biblionews and Australian notes & queries,nla.obj-3001863716,Collection Vol. 2 No. 4 (December 1977),20,biblionews-and-australian-notes-queries-collection-vol-2-no-4-december-1977-nla.obj-3001863716.txt
Biblionews and Australian notes & queries,nla.obj-3001863734,Collection Vol. 3 No. 1 (March 1978),20,biblionews-and-australian-notes-queries-collection-vol-3-no-1-march-1978-nla.obj-3001863734.txt
Biblionews and Australian notes & queries,nla.obj-3001863750,Collection Vol. 3 No. 2 (June 1978),20,biblionews-and-australian-notes-queries-collection-vol-3-no-2-june-1978-nla.obj-3001863750.txt
Biblionews and Australian notes & queries,nla.obj-3001863775,Collection Vol. 3 No. 3 (September 1978),20,biblionews-and-australian-notes-queries-collection-vol-3-no-3-september-1978-nla.obj-3001863775.txt
Biblionews and Australian notes & queries,nla.obj-3001863791,Collection Vol. 3 No. 4 (December 1978),20,biblionews-and-australian-notes-queries-collection-vol-3-no-4-december-1978-nla.obj-3001863791.txt
Biblionews and Australian notes & queries,nla.obj-3001864170,Collection Index (1979 - 1983),50,biblionews-and-australian-notes-queries-collection-index-1979-1983-nla.obj-3001864170.txt
Biblionews and Australian notes & queries,nla.obj-3001863814,Collection Vol. 4 No. 1 (March 1979),24,biblionews-and-australian-notes-queries-collection-vol-4-no-1-march-1979-nla.obj-3001863814.txt
Biblionews and Australian notes & queries,nla.obj-3001863838,Collection Vol. 4 No. 2 (June 1979),24,biblionews-and-australian-notes-queries-collection-vol-4-no-2-june-1979-nla.obj-3001863838.txt
Biblionews and Australian notes & queries,nla.obj-3001863851,Collection Vol. 4 No. 3 (September 1979),24,biblionews-and-australian-notes-queries-collection-vol-4-no-3-september-1979-nla.obj-3001863851.txt
Biblionews and Australian notes & queries,nla.obj-3001863895,Collection Vol. 4 No. 4 (December 1979),22,biblionews-and-australian-notes-queries-collection-vol-4-no-4-december-1979-nla.obj-3001863895.txt
Biblionews and Australian notes & queries,nla.obj-3001863910,Collection Vol. 5 No. 1 (March 1980),20,biblionews-and-australian-notes-queries-collection-vol-5-no-1-march-1980-nla.obj-3001863910.txt
Biblionews and Australian notes & queries,nla.obj-3001863932,Collection Vol. 5 No. 2 & 3 (June - September 1980),40,biblionews-and-australian-notes-queries-collection-vol-5-no-2-3-june-september-1980-nla.obj-3001863932.txt
Biblionews and Australian notes & queries,nla.obj-3001863955,Collection Vol. 5 No. 4 (Summer 1980),28,biblionews-and-australian-notes-queries-collection-vol-5-no-4-summer-1980-nla.obj-3001863955.txt
Biblionews and Australian notes & queries,nla.obj-3001863978,Collection Vol. 6 No. 1 & 2 (June 1981),36,biblionews-and-australian-notes-queries-collection-vol-6-no-1-2-june-1981-nla.obj-3001863978.txt
Biblionews and Australian notes & queries,nla.obj-3001863993,Collection Vol. 6 No. 3 & 4 (December 1981),44,biblionews-and-australian-notes-queries-collection-vol-6-no-3-4-december-1981-nla.obj-3001863993.txt
Biblionews and Australian notes & queries,nla.obj-3001864010,Collection Vol. 7 No. 1 (March 1982),24,biblionews-and-australian-notes-queries-collection-vol-7-no-1-march-1982-nla.obj-3001864010.txt
Biblionews and Australian notes & queries,nla.obj-3001864032,Collection Vol. 7 No. 2 (June 1982),24,biblionews-and-australian-notes-queries-collection-vol-7-no-2-june-1982-nla.obj-3001864032.txt
Biblionews and Australian notes & queries,nla.obj-3001864055,Collection Vol. 7 No. 3 (September 1982),28,biblionews-and-australian-notes-queries-collection-vol-7-no-3-september-1982-nla.obj-3001864055.txt
Biblionews and Australian notes & queries,nla.obj-3001864078,Collection Vol. 7 No. 4 (December 1982),28,biblionews-and-australian-notes-queries-collection-vol-7-no-4-december-1982-nla.obj-3001864078.txt
Biblionews and Australian notes & queries,nla.obj-3001864093,Collection Vol. 8 No. 1 (March 1983),32,biblionews-and-australian-notes-queries-collection-vol-8-no-1-march-1983-nla.obj-3001864093.txt
Biblionews and Australian notes & queries,nla.obj-3001864119,Collection Vol. 8 No. 2 (June 1983),32,biblionews-and-australian-notes-queries-collection-vol-8-no-2-june-1983-nla.obj-3001864119.txt
Biblionews and Australian notes & queries,nla.obj-3001864135,Collection Vol. 8 No. 3 (September 1983),32,biblionews-and-australian-notes-queries-collection-vol-8-no-3-september-1983-nla.obj-3001864135.txt
Biblionews and Australian notes & queries,nla.obj-3001864156,Collection Vol. 8 No. 4 (December 1983),32,biblionews-and-australian-notes-queries-collection-vol-8-no-4-december-1983-nla.obj-3001864156.txt
Biblionews and Australian notes & queries,nla.obj-3001863311,Collection Vol. 9 No. 1 (March 1984),36,biblionews-and-australian-notes-queries-collection-vol-9-no-1-march-1984-nla.obj-3001863311.txt
Biblionews and Australian notes & queries,nla.obj-3001863333,Collection Vol. 9 No. 2 (June 1984),32,biblionews-and-australian-notes-queries-collection-vol-9-no-2-june-1984-nla.obj-3001863333.txt
Biblionews and Australian notes & queries,nla.obj-3001863354,Collection Vol. 9 No. 3 (September 1984),32,biblionews-and-australian-notes-queries-collection-vol-9-no-3-september-1984-nla.obj-3001863354.txt
Biblionews and Australian notes & queries,nla.obj-3001863379,Collection Vol. 9 No. 4 (December 1984),32,biblionews-and-australian-notes-queries-collection-vol-9-no-4-december-1984-nla.obj-3001863379.txt
Biblionews and Australian notes & queries,nla.obj-3001863398,Collection Vol. 10 No. 1 (March 1985),32,biblionews-and-australian-notes-queries-collection-vol-10-no-1-march-1985-nla.obj-3001863398.txt
Biblionews and Australian notes & queries,nla.obj-3001863412,Collection Vol. 10 No. 2 (June 1985),32,biblionews-and-australian-notes-queries-collection-vol-10-no-2-june-1985-nla.obj-3001863412.txt
Biblionews and Australian notes & queries,nla.obj-3001863436,Collection Vol. 10 No. 3 (September 1985),32,biblionews-and-australian-notes-queries-collection-vol-10-no-3-september-1985-nla.obj-3001863436.txt
Biblionews and Australian notes & queries,nla.obj-3001863457,Collection Vol. 10 No. 4 (December 1985),32,biblionews-and-australian-notes-queries-collection-vol-10-no-4-december-1985-nla.obj-3001863457.txt
Biblionews and Australian notes & queries,nla.obj-3001863473,Collection Vol. 11 No. 1 (March 1986),32,biblionews-and-australian-notes-queries-collection-vol-11-no-1-march-1986-nla.obj-3001863473.txt
Biblionews and Australian notes & queries,nla.obj-3001863499,Collection Vol. 11 No. 2 (June 1986),32,biblionews-and-australian-notes-queries-collection-vol-11-no-2-june-1986-nla.obj-3001863499.txt
Biblionews and Australian notes & queries,nla.obj-3001863513,Collection Vol. 11 No. 3 (September 1986),32,biblionews-and-australian-notes-queries-collection-vol-11-no-3-september-1986-nla.obj-3001863513.txt
Biblionews and Australian notes & queries,nla.obj-3001863537,Collection Vol. 11 No. 4 (December 1986),32,biblionews-and-australian-notes-queries-collection-vol-11-no-4-december-1986-nla.obj-3001863537.txt
Biblionews and Australian notes & queries,nla.obj-3001864428,Collection Vol. 12 No. 1 (March 1987),32,biblionews-and-australian-notes-queries-collection-vol-12-no-1-march-1987-nla.obj-3001864428.txt
Biblionews and Australian notes & queries,nla.obj-3001864444,Collection Vol. 12 No. 2 (June 1987),32,biblionews-and-australian-notes-queries-collection-vol-12-no-2-june-1987-nla.obj-3001864444.txt
Biblionews and Australian notes & queries,nla.obj-3001864466,Collection Vol. 12 No. 3 (September 1987),32,biblionews-and-australian-notes-queries-collection-vol-12-no-3-september-1987-nla.obj-3001864466.txt
Biblionews and Australian notes & queries,nla.obj-3001864489,Collection Vol. 12 No. 4 (December 1987),32,biblionews-and-australian-notes-queries-collection-vol-12-no-4-december-1987-nla.obj-3001864489.txt
Biblionews and Australian notes & queries,nla.obj-3001864509,Collection Vol.  13 No. 1 (March 1988),32,biblionews-and-australian-notes-queries-collection-vol-13-no-1-march-1988-nla.obj-3001864509.txt
Biblionews and Australian notes & queries,nla.obj-3001864523,Collection Vol.  13 No. 2 (June 1988),32,biblionews-and-australian-notes-queries-collection-vol-13-no-2-june-1988-nla.obj-3001864523.txt
Biblionews and Australian notes & queries,nla.obj-3001864546,Collection Vol.  13 No. 3 (September 1988),36,biblionews-and-australian-notes-queries-collection-vol-13-no-3-september-1988-nla.obj-3001864546.txt
Biblionews and Australian notes & queries,nla.obj-3001864567,Collection Vol.  13 No. 4 (December 1988),32,biblionews-and-australian-notes-queries-collection-vol-13-no-4-december-1988-nla.obj-3001864567.txt
Biblionews and Australian notes & queries,nla.obj-3001864580,Collection Vol.  14 No. 1 (March 1989),32,biblionews-and-australian-notes-queries-collection-vol-14-no-1-march-1989-nla.obj-3001864580.txt
Biblionews and Australian notes & queries,nla.obj-3001864601,Collection Vol.  14 No. 2 (June 1989),32,biblionews-and-australian-notes-queries-collection-vol-14-no-2-june-1989-nla.obj-3001864601.txt
Biblionews and Australian notes & queries,nla.obj-3001864625,Collection Vol.  14 No. 3 (September 1989),32,biblionews-and-australian-notes-queries-collection-vol-14-no-3-september-1989-nla.obj-3001864625.txt
Biblionews and Australian notes & queries,nla.obj-3001864649,Collection Vol.  14 No. 4 (December 1989),32,biblionews-and-australian-notes-queries-collection-vol-14-no-4-december-1989-nla.obj-3001864649.txt
Biblionews and Australian notes & queries,nla.obj-3001864663,Collection Vol.  15 No. 1 (March 1990),32,biblionews-and-australian-notes-queries-collection-vol-15-no-1-march-1990-nla.obj-3001864663.txt
Biblionews and Australian notes & queries,nla.obj-3001864682,Collection Vol.  15 No. 2 (June 1990),32,biblionews-and-australian-notes-queries-collection-vol-15-no-2-june-1990-nla.obj-3001864682.txt
Biblionews and Australian notes & queries,nla.obj-3001864706,Collection Vol.  15 No. 3 (September 1990),32,biblionews-and-australian-notes-queries-collection-vol-15-no-3-september-1990-nla.obj-3001864706.txt
Biblionews and Australian notes & queries,nla.obj-3001864722,Collection Vol.  15 No. 4 (December 1990),32,biblionews-and-australian-notes-queries-collection-vol-15-no-4-december-1990-nla.obj-3001864722.txt
Biblionews and Australian notes & queries,nla.obj-2987444076,Collection Vol.  16 No. 1 (March 1991),32,biblionews-and-australian-notes-queries-collection-vol-16-no-1-march-1991-nla.obj-2987444076.txt
Biblionews and Australian notes & queries,nla.obj-2987444286,Collection Vol.  16 No. 2 (June 1991),32,biblionews-and-australian-notes-queries-collection-vol-16-no-2-june-1991-nla.obj-2987444286.txt
Biblionews and Australian notes & queries,nla.obj-2987444442,Collection Vol.  16 No. 3 (September 1991),32,biblionews-and-australian-notes-queries-collection-vol-16-no-3-september-1991-nla.obj-2987444442.txt
Biblionews and Australian notes & queries,nla.obj-2987444590,Collection Vol.  16 No. 4 (December 1991),32,biblionews-and-australian-notes-queries-collection-vol-16-no-4-december-1991-nla.obj-2987444590.txt
Biblionews and Australian notes & queries,nla.obj-2987444806,Collection Vol.  17 No. 1 (March 1992),32,biblionews-and-australian-notes-queries-collection-vol-17-no-1-march-1992-nla.obj-2987444806.txt
Biblionews and Australian notes & queries,nla.obj-2987444957,Collection Vol.  17 No. 2 (June 1992),32,biblionews-and-australian-notes-queries-collection-vol-17-no-2-june-1992-nla.obj-2987444957.txt
Biblionews and Australian notes & queries,nla.obj-2987445107,Collection Vol.  17 No. 3 (September 1992),32,biblionews-and-australian-notes-queries-collection-vol-17-no-3-september-1992-nla.obj-2987445107.txt
Biblionews and Australian notes & queries,nla.obj-2987445257,Collection Vol.  17 No. 4 (December 1992),32,biblionews-and-australian-notes-queries-collection-vol-17-no-4-december-1992-nla.obj-2987445257.txt
Biblionews and Australian notes & queries,nla.obj-2987445400,Collection Vol.  18 No. 1 (March 1993),32,biblionews-and-australian-notes-queries-collection-vol-18-no-1-march-1993-nla.obj-2987445400.txt
Biblionews and Australian notes & queries,nla.obj-2987445554,Collection Vol.  18 No. 2 (June 1993),32,biblionews-and-australian-notes-queries-collection-vol-18-no-2-june-1993-nla.obj-2987445554.txt
Biblionews and Australian notes & queries,nla.obj-2987445702,Collection Vol.  18 No. 3 (September 1993),32,biblionews-and-australian-notes-queries-collection-vol-18-no-3-september-1993-nla.obj-2987445702.txt
Biblionews and Australian notes & queries,nla.obj-2987445856,Collection Vol.  18 No. 4 (December 1993),40,biblionews-and-australian-notes-queries-collection-vol-18-no-4-december-1993-nla.obj-2987445856.txt
Biblionews and Australian notes & queries,nla.obj-2987446074,Collection Vol.  19 No. 1 (March 1994),44,biblionews-and-australian-notes-queries-collection-vol-19-no-1-march-1994-nla.obj-2987446074.txt
Biblionews and Australian notes & queries,nla.obj-2987446281,Collection Vol.  19 No. 2 (June 1994),38,biblionews-and-australian-notes-queries-collection-vol-19-no-2-june-1994-nla.obj-2987446281.txt
Biblionews and Australian notes & queries,nla.obj-2987446500,Collection Vol.  19 No. 3 (September 1994),38,biblionews-and-australian-notes-queries-collection-vol-19-no-3-september-1994-nla.obj-2987446500.txt
Biblionews and Australian notes & queries,nla.obj-2987446775,Collection Vol.  19 No. 4 (December 1994),30,biblionews-and-australian-notes-queries-collection-vol-19-no-4-december-1994-nla.obj-2987446775.txt
Biblionews and Australian notes & queries,nla.obj-2987446932,Collection Vol.  20 No. 1 (March 1995),40,biblionews-and-australian-notes-queries-collection-vol-20-no-1-march-1995-nla.obj-2987446932.txt
Biblionews and Australian notes & queries,nla.obj-2987447142,Collection Vol.  20 No. 2 (June 1995),36,biblionews-and-australian-notes-queries-collection-vol-20-no-2-june-1995-nla.obj-2987447142.txt
Biblionews and Australian notes & queries,nla.obj-2987447355,Collection Vol.  20 No. 3 (September 1995),36,biblionews-and-australian-notes-queries-collection-vol-20-no-3-september-1995-nla.obj-2987447355.txt
Biblionews and Australian notes & queries,nla.obj-2987447517,Collection Vol.  20 No. 4 (December 1995),36,biblionews-and-australian-notes-queries-collection-vol-20-no-4-december-1995-nla.obj-2987447517.txt
Biblionews and Australian notes & queries,nla.obj-2987209146,Collection Issue 309 Vol. 21 No. 1 (March 1996),48,biblionews-and-australian-notes-queries-collection-issue-309-vol-21-no-1-march-1996-nla.obj-2987209146.txt
Biblionews and Australian notes & queries,nla.obj-2987209167,Collection Issue 310 Vol. 21 No. 2 (June 1996),40,biblionews-and-australian-notes-queries-collection-issue-310-vol-21-no-2-june-1996-nla.obj-2987209167.txt
Biblionews and Australian notes & queries,nla.obj-2987209180,Collection Issue 311 Vol. 21 No. 3 (September 1996),56,biblionews-and-australian-notes-queries-collection-issue-311-vol-21-no-3-september-1996-nla.obj-2987209180.txt
Biblionews and Australian notes & queries,nla.obj-2987209205,Collection Issue 312 Vol. 21 No. 4 (December 1996),56,biblionews-and-australian-notes-queries-collection-issue-312-vol-21-no-4-december-1996-nla.obj-2987209205.txt
Biblionews and Australian notes & queries,nla.obj-2987209226,Collection Issue 313 Vol. 22 No. 1 (March 1997),44,biblionews-and-australian-notes-queries-collection-issue-313-vol-22-no-1-march-1997-nla.obj-2987209226.txt
Biblionews and Australian notes & queries,nla.obj-2987209247,Collection Issue 314 Vol. 22 No. 2 (June 1997),44,biblionews-and-australian-notes-queries-collection-issue-314-vol-22-no-2-june-1997-nla.obj-2987209247.txt
Biblionews and Australian notes & queries,nla.obj-2987209260,Collection Issue 315 Vol. 22 No. 3 (September 1997),48,biblionews-and-australian-notes-queries-collection-issue-315-vol-22-no-3-september-1997-nla.obj-2987209260.txt
Biblionews and Australian notes & queries,nla.obj-2987209283,Collection Issue 316 Vol. 22 No. 4 (December 1997),52,biblionews-and-australian-notes-queries-collection-issue-316-vol-22-no-4-december-1997-nla.obj-2987209283.txt
Biblionews and Australian notes & queries,nla.obj-2987209302,Collection Issue 317 Vol. 23 No. 1 (March 1998),40,biblionews-and-australian-notes-queries-collection-issue-317-vol-23-no-1-march-1998-nla.obj-2987209302.txt
Biblionews and Australian notes & queries,nla.obj-2987209328,Collection Issue 318 Vol. 23 No. 2 (June 1998),48,biblionews-and-australian-notes-queries-collection-issue-318-vol-23-no-2-june-1998-nla.obj-2987209328.txt
Biblionews and Australian notes & queries,nla.obj-2987209344,Collection Issue 319 Vol. 23 No. 3 (September 1998),40,biblionews-and-australian-notes-queries-collection-issue-319-vol-23-no-3-september-1998-nla.obj-2987209344.txt
Biblionews and Australian notes & queries,nla.obj-2987209366,Collection Issue 320 Vol. 23 No. 4 (December 1998),36,biblionews-and-australian-notes-queries-collection-issue-320-vol-23-no-4-december-1998-nla.obj-2987209366.txt
Biblionews and Australian notes & queries,nla.obj-2987209389,Collection Issue 321 Vol. 24 No. 1 (March 1999),40,biblionews-and-australian-notes-queries-collection-issue-321-vol-24-no-1-march-1999-nla.obj-2987209389.txt
Biblionews and Australian notes & queries,nla.obj-2987209408,Collection Issue 322 Vol. 24 No. 2 (June 1999),48,biblionews-and-australian-notes-queries-collection-issue-322-vol-24-no-2-june-1999-nla.obj-2987209408.txt
Biblionews and Australian notes & queries,nla.obj-2987209424,Collection Issue 323 Vol. 24 No. 3 (September 1999),36,biblionews-and-australian-notes-queries-collection-issue-323-vol-24-no-3-september-1999-nla.obj-2987209424.txt
Biblionews and Australian notes & queries,nla.obj-2987209443,Collection Issue 324 Vol. 24 No. 4 (December 1999),44,biblionews-and-australian-notes-queries-collection-issue-324-vol-24-no-4-december-1999-nla.obj-2987209443.txt
Biblionews and Australian notes & queries,nla.obj-2987378861,Collection Vol.  25 No. 1 (March 2000),52,biblionews-and-australian-notes-queries-collection-vol-25-no-1-march-2000-nla.obj-2987378861.txt
Biblionews and Australian notes & queries,nla.obj-2987378885,Collection Vol.  25 No. 2 (June 2000),42,biblionews-and-australian-notes-queries-collection-vol-25-no-2-june-2000-nla.obj-2987378885.txt
Biblionews and Australian notes & queries,nla.obj-2987378905,Collection Vol.  25 No. 3 (September 2000),40,biblionews-and-australian-notes-queries-collection-vol-25-no-3-september-2000-nla.obj-2987378905.txt
Biblionews and Australian notes & queries,nla.obj-2987378926,Collection Vol.  25 No. 4 (December 2000),36,biblionews-and-australian-notes-queries-collection-vol-25-no-4-december-2000-nla.obj-2987378926.txt
Biblionews and Australian notes & queries,nla.obj-2987378947,Collection Vol.  26 No. 1 (March 2001),40,biblionews-and-australian-notes-queries-collection-vol-26-no-1-march-2001-nla.obj-2987378947.txt
Biblionews and Australian notes & queries,nla.obj-2987378960,Collection Vol.  26 No. 2 (June 2001),44,biblionews-and-australian-notes-queries-collection-vol-26-no-2-june-2001-nla.obj-2987378960.txt
Biblionews and Australian notes & queries,nla.obj-2987378983,Collection Vol.  26 No. 3 (September 2001),36,biblionews-and-australian-notes-queries-collection-vol-26-no-3-september-2001-nla.obj-2987378983.txt
Biblionews and Australian notes & queries,nla.obj-2987379005,Collection Vol.  26 No. 4 (December 2001),36,biblionews-and-australian-notes-queries-collection-vol-26-no-4-december-2001-nla.obj-2987379005.txt
Biblionews and Australian notes & queries,nla.obj-2987379026,Collection Vol.  27 No. 1 - 2 (March - June 2002),48,biblionews-and-australian-notes-queries-collection-vol-27-no-1-2-march-june-2002-nla.obj-2987379026.txt
Biblionews and Australian notes & queries,nla.obj-2987379047,Collection Vol.  27 No. 3 (September 2002),40,biblionews-and-australian-notes-queries-collection-vol-27-no-3-september-2002-nla.obj-2987379047.txt
Biblionews and Australian notes & queries,nla.obj-2987379060,Collection Vol.  27 No. 4 (December 2002),48,biblionews-and-australian-notes-queries-collection-vol-27-no-4-december-2002-nla.obj-2987379060.txt
Biblionews and Australian notes & queries,nla.obj-2987379083,Collection Vol.  28 No. 1 (March 2003),44,biblionews-and-australian-notes-queries-collection-vol-28-no-1-march-2003-nla.obj-2987379083.txt
Biblionews and Australian notes & queries,nla.obj-2987379107,Collection Vol.  28 No. 2 (June 2003),48,biblionews-and-australian-notes-queries-collection-vol-28-no-2-june-2003-nla.obj-2987379107.txt
Biblionews and Australian notes & queries,nla.obj-2987379129,Collection Vol.  28 No. 3 (September 2003),40,biblionews-and-australian-notes-queries-collection-vol-28-no-3-september-2003-nla.obj-2987379129.txt
Biblionews and Australian notes & queries,nla.obj-2987379141,Collection Vol.  28 No. 4 (December 2003),44,biblionews-and-australian-notes-queries-collection-vol-28-no-4-december-2003-nla.obj-2987379141.txt
