title,id,details,pages,text_file
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-530069878,Collection Vol.1 No.11 (15 September 1920),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-1-no-11-15-september-1920-nla.obj-530069878.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-530069893,Collection Vol.1 No.12 (15 October 1920),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-1-no-12-15-october-1920-nla.obj-530069893.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529376755,Collection  Vol.2 No.1 (15 November 1920),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-2-no-1-15-november-1920-nla.obj-529376755.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529384601,Collection Vol.2 No.2 (15 December 1920),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-2-no-2-15-december-1920-nla.obj-529384601.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529384625,Collection Vol.2 No.3 (15 January 1921),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-2-no-3-15-january-1921-nla.obj-529384625.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529384649,Collection Vol.2 No.4 (15 February 1921),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-2-no-4-15-february-1921-nla.obj-529384649.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529384663,Collection Vol.2 No.5 (15 March 1921),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-2-no-5-15-march-1921-nla.obj-529384663.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529384682,Collection Vol.2 No.6 (15 April 1921),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-2-no-6-15-april-1921-nla.obj-529384682.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529384706,Collection Vol.2 No.7 (15 May 1921),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-2-no-7-15-may-1921-nla.obj-529384706.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529384722,Collection Vol.2 No.8 (15 June 1921),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-2-no-8-15-june-1921-nla.obj-529384722.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529384740,Collection Vol.2 No.9 (15 July 1921),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-2-no-9-15-july-1921-nla.obj-529384740.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529384765,Collection Vol.2 No.10 (15 August 1921),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-2-no-10-15-august-1921-nla.obj-529384765.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-571297941,Collection  Vol.2 No.11 (15 September 1921),40,education-journal-of-the-n-s-w-public-school-teach-collection-vol-2-no-11-15-september-1921-nla.obj-571297941.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-571298380,Collection  Vol.2 No. 12 (15 October 1921),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-2-no-12-15-october-1921-nla.obj-571298380.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572024685,Collection Vol.3 No.1 (15 November 1921),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-3-no-1-15-november-1921-nla.obj-572024685.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572024700,Collection Vol.3 No.2 (15 December 1921),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-3-no-2-15-december-1921-nla.obj-572024700.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572024721,Collection Vol.3 No.3 (15 January 1922),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-3-no-3-15-january-1922-nla.obj-572024721.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572024745,Collection Vol.3 No.4 (15 February 1922),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-3-no-4-15-february-1922-nla.obj-572024745.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572024768,Collection Vol.3 No.5 (15 March 1922),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-3-no-5-15-march-1922-nla.obj-572024768.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572024784,Collection Vol.3 No.6 (15 April 1922),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-3-no-6-15-april-1922-nla.obj-572024784.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572024807,Collection Vol.3 No.7 (15 May 1922),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-3-no-7-15-may-1922-nla.obj-572024807.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572024829,Collection Vol.3 No.8 (15 June 1922),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-3-no-8-15-june-1922-nla.obj-572024829.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572024841,Collection Vol.3 No.9 (15 July 1922),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-3-no-9-15-july-1922-nla.obj-572024841.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572024864,Collection Vol.3 No.10 (15 August 1922),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-3-no-10-15-august-1922-nla.obj-572024864.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572024886,Collection Vol.3 No.11 (15 September 1922),40,education-journal-of-the-n-s-w-public-school-teach-collection-vol-3-no-11-15-september-1922-nla.obj-572024886.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572024908,Collection Vol.3 No.12 (15 October 1922),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-3-no-12-15-october-1922-nla.obj-572024908.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-530313411,Collection Vol.4 No.1 (15 November 1922),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-4-no-1-15-november-1922-nla.obj-530313411.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572570352,Collection Vol.4 No.2 (15 December 1922),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-4-no-2-15-december-1922-nla.obj-572570352.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572570371,Collection Vol.4 No.3 (15 January 1923),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-4-no-3-15-january-1923-nla.obj-572570371.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-572570394,Collection Vol.4 No.4 (15 February 1923),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-4-no-4-15-february-1923-nla.obj-572570394.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-573106889,Collection Vol.4 No.5 (15 March 1923),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-4-no-5-15-march-1923-nla.obj-573106889.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-573106921,Collection Vol.4 No.6 (15 April 1923),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-4-no-6-15-april-1923-nla.obj-573106921.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-530314051,Collection Vol.4 No.7 (15 May 1923),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-4-no-7-15-may-1923-nla.obj-530314051.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-530314095,Collection Vol.4 No.8 (15 June 1923),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-4-no-8-15-june-1923-nla.obj-530314095.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-530314240,Collection Vol.4 No.9 (15 July 1923),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-4-no-9-15-july-1923-nla.obj-530314240.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-530314316,Collection Vol.4 No.10 (15 August 1923),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-4-no-10-15-august-1923-nla.obj-530314316.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-530314417,Collection Vol.4 No.11 (15 September 1923),40,education-journal-of-the-n-s-w-public-school-teach-collection-vol-4-no-11-15-september-1923-nla.obj-530314417.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-530314496,Collection Vol.4 No.12  (16 October 1923),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-4-no-12-16-october-1923-nla.obj-530314496.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529788806,Collection Vol.5 No.1 (15 November 1923),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-5-no-1-15-november-1923-nla.obj-529788806.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529788822,Collection Vol.5 No.2 (15 December 1923),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-5-no-2-15-december-1923-nla.obj-529788822.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529788840,Collection Vol.5 No.3 (15 January 1924 ),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-5-no-3-15-january-1924-nla.obj-529788840.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529788865,Collection Vol.5 No.4 ( 15 February 1924),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-5-no-4-15-february-1924-nla.obj-529788865.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529788887,Collection Vol.5 No.5 (15 March 1924),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-5-no-5-15-march-1924-nla.obj-529788887.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529788904,Collection Vol.5 No.6 (15 April 1924),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-5-no-6-15-april-1924-nla.obj-529788904.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529788920,Collection Vol.5 No.7 (15 May 1924),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-5-no-7-15-may-1924-nla.obj-529788920.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529788948,Collection Vol.5 No.8 (15 June 1924),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-5-no-8-15-june-1924-nla.obj-529788948.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529788961,Collection Vol.5 No.9 (15 July 1924),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-5-no-9-15-july-1924-nla.obj-529788961.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529788985,Collection Vol.5 No.10 (15 August 1924),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-5-no-10-15-august-1924-nla.obj-529788985.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529789001,Collection Vol.5 No.11 (15 September 1924),52,education-journal-of-the-n-s-w-public-school-teach-collection-vol-5-no-11-15-september-1924-nla.obj-529789001.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529789025,Collection Vol.5 No.12 (15 October 1924),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-5-no-12-15-october-1924-nla.obj-529789025.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-532743783,Collection Vol.6 No.1 (15 November 1924),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-6-no-1-15-november-1924-nla.obj-532743783.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-532743806,Collection Vol.6 No.2 (15 December 1924),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-6-no-2-15-december-1924-nla.obj-532743806.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-532743822,Collection Vol.6 No.3 (15 January 1925),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-6-no-3-15-january-1925-nla.obj-532743822.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-532743840,Collection Vol.6 No.4 (15 February 1925),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-6-no-4-15-february-1925-nla.obj-532743840.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-532743865,Collection Vol.6 No.5 (15 March 1925),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-6-no-5-15-march-1925-nla.obj-532743865.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-532743887,Collection Vol.6 No.6 (15 April 1925),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-6-no-6-15-april-1925-nla.obj-532743887.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-532743904,Collection Vol.6 No.7 (15 May 1925),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-6-no-7-15-may-1925-nla.obj-532743904.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-532743920,Collection Vol.6 No.8 (15 June 1925),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-6-no-8-15-june-1925-nla.obj-532743920.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-532743948,Collection Vol.6 No.9 (15 July 1925),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-6-no-9-15-july-1925-nla.obj-532743948.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-532743961,Collection Vol.6 No.10 (15 August 1925),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-6-no-10-15-august-1925-nla.obj-532743961.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-532743985,Collection Vol.6 No.11 (15 September 1925),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-6-no-11-15-september-1925-nla.obj-532743985.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-532744004,Collection Vol.6 No.12 (15 October 1925),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-6-no-12-15-october-1925-nla.obj-532744004.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533068991,Collection Vol.7 No.1 (15 November 1925 ),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-7-no-1-15-november-1925-nla.obj-533068991.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533069019,Collection Vol.7 No.2 (15 December 1925),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-7-no-2-15-december-1925-nla.obj-533069019.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533069081,Collection Vol.7 No.3 (15 January 1926),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-7-no-3-15-january-1926-nla.obj-533069081.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533069184,Collection Vol.7 No.4 (15 February 1926),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-7-no-4-15-february-1926-nla.obj-533069184.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533069202,Collection Vol.7 No.5 (15 March 1926 ),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-7-no-5-15-march-1926-nla.obj-533069202.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533069336,Collection Vol.7 No.6 (15 April 1926),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-7-no-6-15-april-1926-nla.obj-533069336.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533069373,Collection Vol.7 No.7 (15 May 1926),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-7-no-7-15-may-1926-nla.obj-533069373.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533069399,Collection Vol.7 No.8 (15 June 1926),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-7-no-8-15-june-1926-nla.obj-533069399.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533069527,Collection Vol.7 No.9 (15 July 1926),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-7-no-9-15-july-1926-nla.obj-533069527.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533069569,Collection Vol.7 No.10 (15 August 1926),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-7-no-10-15-august-1926-nla.obj-533069569.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533069588,Collection Vol.7 No.11 (15 September 1926),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-7-no-11-15-september-1926-nla.obj-533069588.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533069738,Collection Vol.7 No.12 (15 October 1926),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-7-no-12-15-october-1926-nla.obj-533069738.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533011680,Collection Vol.8 No.1 (15 November 1926),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-8-no-1-15-november-1926-nla.obj-533011680.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533011705,Collection Vol.8 No.2 (15 December 1926),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-8-no-2-15-december-1926-nla.obj-533011705.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533011726,Collection Vol.8 No.3 (15 January 1927),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-8-no-3-15-january-1927-nla.obj-533011726.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533011747,Collection Vol.8 No.4 (15 February 1927),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-8-no-4-15-february-1927-nla.obj-533011747.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533011760,Collection Vol.8 No.5 (15 March 1927),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-8-no-5-15-march-1927-nla.obj-533011760.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533011783,Collection Vol.8 No.6 (15 April 1927),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-8-no-6-15-april-1927-nla.obj-533011783.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533011806,Collection Vol.8 No.7 (15 May 1927),40,education-journal-of-the-n-s-w-public-school-teach-collection-vol-8-no-7-15-may-1927-nla.obj-533011806.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533011822,Collection Vol.8 No.8 (15 June 1927),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-8-no-8-15-june-1927-nla.obj-533011822.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533011840,Collection Vol.8 No.9 (15 July 1927),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-8-no-9-15-july-1927-nla.obj-533011840.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533011865,Collection Vol.8 No.10 (15 August 1927),52,education-journal-of-the-n-s-w-public-school-teach-collection-vol-8-no-10-15-august-1927-nla.obj-533011865.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533011887,Collection Vol.8 No.11 (15 September 1927),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-8-no-11-15-september-1927-nla.obj-533011887.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533011904,Collection Vol.8 No.12 (15 October 1927),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-8-no-12-15-october-1927-nla.obj-533011904.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529441358,Collection Vol.9 No.1 (15 November 1927),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-9-no-1-15-november-1927-nla.obj-529441358.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529441511,Collection Vol.9 No.2 (15 December 1927),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-9-no-2-15-december-1927-nla.obj-529441511.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529441554,Collection Vol.9 No.3 (15 January 1928),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-9-no-3-15-january-1928-nla.obj-529441554.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529441688,Collection Vol.9 No.4 (15 February 1928),32,education-journal-of-the-n-s-w-public-school-teach-collection-vol-9-no-4-15-february-1928-nla.obj-529441688.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529441728,Collection Vol.9 No.5 (15 March 1928),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-9-no-5-15-march-1928-nla.obj-529441728.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529441790,Collection Vol.9 No.6 (15 April 1928),28,education-journal-of-the-n-s-w-public-school-teach-collection-vol-9-no-6-15-april-1928-nla.obj-529441790.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529441967,Collection Vol.9 No.7 (15 May 1928),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-9-no-7-15-may-1928-nla.obj-529441967.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529442007,Collection Vol.9 No.8 (15 June 1928),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-9-no-8-15-june-1928-nla.obj-529442007.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529442029,Collection Vol.9 No.9 (15 July 1928),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-9-no-9-15-july-1928-nla.obj-529442029.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529442108,Collection Vol.9 No.10 (15 August 1928),52,education-journal-of-the-n-s-w-public-school-teach-collection-vol-9-no-10-15-august-1928-nla.obj-529442108.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529442250,Collection Vol.9 No.11 (15 September 1928),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-9-no-11-15-september-1928-nla.obj-529442250.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529442291,Collection Vol.9 No.12 (15 October 1928),52,education-journal-of-the-n-s-w-public-school-teach-collection-vol-9-no-12-15-october-1928-nla.obj-529442291.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529442368,Collection Vol.10 No.1 (15 November 1928),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-10-no-1-15-november-1928-nla.obj-529442368.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-529442514,Collection Vol.10 No.2 (15 December 1928),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-10-no-2-15-december-1928-nla.obj-529442514.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-531758017,Collection Vol.10 No.3 (15 January 1929),52,education-journal-of-the-n-s-w-public-school-teach-collection-vol-10-no-3-15-january-1929-nla.obj-531758017.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-531758030,Collection Vol.10 No.4 (15 February 1929),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-10-no-4-15-february-1929-nla.obj-531758030.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-531758058,Collection Vol.10 No.5 (15 March 1929),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-10-no-5-15-march-1929-nla.obj-531758058.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-531758074,Collection Vol.10 No.6 (15 April 1929),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-10-no-6-15-april-1929-nla.obj-531758074.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-531758096,Collection Vol.10 No.7 (15 May 1929),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-10-no-7-15-may-1929-nla.obj-531758096.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-531758118,Collection Vol.10 No.8 (15 June 1929),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-10-no-8-15-june-1929-nla.obj-531758118.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-531758139,Collection Vol.10 No.9 (15 July 1929),56,education-journal-of-the-n-s-w-public-school-teach-collection-vol-10-no-9-15-july-1929-nla.obj-531758139.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-531758152,Collection Vol.10 No.10 (15 August 1929),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-10-no-10-15-august-1929-nla.obj-531758152.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-531758171,Collection Vol.10 No.11 (15 September 1929),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-10-no-11-15-september-1929-nla.obj-531758171.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-531758194,Collection Vol.10 No.12 (15 October 1929),52,education-journal-of-the-n-s-w-public-school-teach-collection-vol-10-no-12-15-october-1929-nla.obj-531758194.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533070869,Collection Vol.11 No.1 (15 November 1929),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-11-no-1-15-november-1929-nla.obj-533070869.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533070966,Collection Vol.11 No.2 (15 December 1929),44,education-journal-of-the-n-s-w-public-school-teach-collection-vol-11-no-2-15-december-1929-nla.obj-533070966.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533070989,Collection Vol.11 No.3 (15 January 1930),52,education-journal-of-the-n-s-w-public-school-teach-collection-vol-11-no-3-15-january-1930-nla.obj-533070989.txt
Education : journal of the N.S.W. Public School Teachers Federation.,nla.obj-533071058,Collection Vol.11 No.4 (15 February 1930),36,education-journal-of-the-n-s-w-public-school-teach-collection-vol-11-no-4-15-february-1930-nla.obj-533071058.txt
