title,id,details,pages,text_file
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305756789,"Collection Vol. I No. 12 (1 September, 1932)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-i-no-12-1-september-1932-nla.obj-305756789.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305757031,"Collection Vol. II No. 1 (1 October, 1932)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ii-no-1-1-october-1932-nla.obj-305757031.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305925308,"Collection Vol. II No. 2 (1 November, 1932)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ii-no-2-1-november-1932-nla.obj-305925308.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305925356,"Collection Vol. II No. 3 (1 December, 1932)",24,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ii-no-3-1-december-1932-nla.obj-305925356.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305925488,"Collection Vol. II No. 4 (2 January, 1933)",44,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ii-no-4-2-january-1933-nla.obj-305925488.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305925577,"Collection Vol. II No. 5 (1 February, 1933)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ii-no-5-1-february-1933-nla.obj-305925577.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305925667,"Collection Vol. II No. 6 (1 March, 1933)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ii-no-6-1-march-1933-nla.obj-305925667.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305925752,"Collection Vol. II, No. 7 (1 April, 1933)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ii-no-7-1-april-1933-nla.obj-305925752.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305925811,"Collection Vol. II No. 8 (1 May, 1933)",24,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ii-no-8-1-may-1933-nla.obj-305925811.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305925912,"Collection Vol. II No. 9 (1 June, 1933)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ii-no-9-1-june-1933-nla.obj-305925912.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305926004,"Collection Vol. II No. 10 (1 July, 1933)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ii-no-10-1-july-1933-nla.obj-305926004.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305926103,"Collection Vol. II No. 11 (1 August, 1933)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ii-no-11-1-august-1933-nla.obj-305926103.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305926191,"Collection Vol. II No. 12 (1 September, 1933)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ii-no-12-1-september-1933-nla.obj-305926191.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305969424,"Collection Vol. III No. 1 (2 October, 1933)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iii-no-1-2-october-1933-nla.obj-305969424.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305969557,"Collection Vol. III No. 2 (1 November, 1933)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iii-no-2-1-november-1933-nla.obj-305969557.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305969172,"Collection Vol. III No. 3 (1 December, 1933)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iii-no-3-1-december-1933-nla.obj-305969172.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305969684,"Collection Vol. III No. 4 (1 January, 1934)",46,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iii-no-4-1-january-1934-nla.obj-305969684.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305969830,"Collection Vol. III No. 5 (1 February, 1934)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iii-no-5-1-february-1934-nla.obj-305969830.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305969922,"Collection Vol. III No. 6 (1 March, 1934)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iii-no-6-1-march-1934-nla.obj-305969922.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305970151,"Collection Vol. III No. 7 (2 April, 1934)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iii-no-7-2-april-1934-nla.obj-305970151.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305970247,"Collection Vol. III No. 8 (1 May, 1934)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iii-no-8-1-may-1934-nla.obj-305970247.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305970390,"Collection Vol. III No. 9 (1 June, 1934)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iii-no-9-1-june-1934-nla.obj-305970390.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305970481,"Collection Vol. III No. 10 (2 July, 1934)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iii-no-10-2-july-1934-nla.obj-305970481.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305970573,"Collection Vol. III No. 11 (1 August, 1934)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iii-no-11-1-august-1934-nla.obj-305970573.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305970668,"Collection Vol. III No. 12 (1 September, 1934)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iii-no-12-1-september-1934-nla.obj-305970668.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305970793,"Collection Vol. IV No. 1 (1 October, 1934)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iv-no-1-1-october-1934-nla.obj-305970793.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305970882,"Collection Vol. IV No. 2 (1 November, 1934)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iv-no-2-1-november-1934-nla.obj-305970882.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305970998,"Collection Vol. IV No. 3 (1 December, 1934)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iv-no-3-1-december-1934-nla.obj-305970998.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305971894,"Collection Vol. IV No. 4 (1 January, 1935)",44,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iv-no-4-1-january-1935-nla.obj-305971894.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305971996,"Collection Vol. IV No. 5 (1 February, 1935)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iv-no-5-1-february-1935-nla.obj-305971996.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305972120,"Collection Vol. IV No. 6 (1 March, 1935)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iv-no-6-1-march-1935-nla.obj-305972120.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305972213,"Collection Vol. IV No. 7 (1 April, 1935)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iv-no-7-1-april-1935-nla.obj-305972213.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305972318,"Collection Vol. IV No. 8 (1 May, 1935)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iv-no-8-1-may-1935-nla.obj-305972318.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305972693,"Collection Vol. IV No. 9 (1 June, 1935)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iv-no-9-1-june-1935-nla.obj-305972693.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305972796,"Collection Vol. IV No. 10 (1 July, 1935)",28,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iv-no-10-1-july-1935-nla.obj-305972796.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305972902,"Collection Vol. IV No. 11 (1 August, 1935)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iv-no-11-1-august-1935-nla.obj-305972902.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-305973007,Collection Vol. IV No. 12 (2 September 1935),32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-iv-no-12-2-september-1935-nla.obj-305973007.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306619596,"Collection Vol. V No. 1 (1 October, 1935)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-v-no-1-1-october-1935-nla.obj-306619596.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306620092,"Collection Vol. V No. 2 (1 November, 1935)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-v-no-2-1-november-1935-nla.obj-306620092.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306620286,"Collection Vol. V No. 3 (2 December, 1935)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-v-no-3-2-december-1935-nla.obj-306620286.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306620370,"Collection Vol. V No. 4 (1 January, 1936)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-v-no-4-1-january-1936-nla.obj-306620370.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306620623,"Collection Vol. V No. 5 (1 February, 1936)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-v-no-5-1-february-1936-nla.obj-306620623.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306620718,"Collection Vol. V No. 6 (2 March, 1936)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-v-no-6-2-march-1936-nla.obj-306620718.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306620973,"Collection Vol. V No. 7 (1 April, 1936)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-v-no-7-1-april-1936-nla.obj-306620973.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306621124,"Collection Vol. V No. 8 (1 May, 1936)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-v-no-8-1-may-1936-nla.obj-306621124.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306621216,"Collection Vol. V No. 9 (1 June, 1936)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-v-no-9-1-june-1936-nla.obj-306621216.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306621321,"Collection Vol. V No. 10 (1 July, 1936)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-v-no-10-1-july-1936-nla.obj-306621321.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306621551,"Collection Vol. V No. 11 (1 August, 1936)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-v-no-11-1-august-1936-nla.obj-306621551.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306621682,"Collection Vol. V No. 12 (1 September, 1936)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-v-no-12-1-september-1936-nla.obj-306621682.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309279148,"Collection Vol. VI No. 1 (1 October, 1936)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vi-no-1-1-october-1936-nla.obj-309279148.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309279409,"Collection Vol. VI No. 2 (2 November, 1936)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vi-no-2-2-november-1936-nla.obj-309279409.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309279562,"Collection Vol. VI No. 3 (1 December, 1936)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vi-no-3-1-december-1936-nla.obj-309279562.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309279629,"Collection Vol. VI No. 4 (1 January, 1937)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vi-no-4-1-january-1937-nla.obj-309279629.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309279686,"Collection Vol. VI No. 5 (1 February, 1937)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vi-no-5-1-february-1937-nla.obj-309279686.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309279758,"Collection Vol. VI No. 6 (1 March, 1937)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vi-no-6-1-march-1937-nla.obj-309279758.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309279816,"Collection Vol. VI No. 7 (1 April, 1937)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vi-no-7-1-april-1937-nla.obj-309279816.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309279888,"Collection Vol. VI No. 8 (1 May, 1937)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vi-no-8-1-may-1937-nla.obj-309279888.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309279944,"Collection Vol. VI No. 9 (1 June, 1937)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vi-no-9-1-june-1937-nla.obj-309279944.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309280009,"Collection Vol. VI No. 10 (1 July, 1937)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vi-no-10-1-july-1937-nla.obj-309280009.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309280115,"Collection Vol. VI No. 11 (2 August, 1937)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vi-no-11-2-august-1937-nla.obj-309280115.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309280211,"Collection Vol. VI No. 12 (1 September, 1937)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vi-no-12-1-september-1937-nla.obj-309280211.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309280279,"Collection Vol. VII No. 1 (1 October, 1937)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vii-no-1-1-october-1937-nla.obj-309280279.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309280334,"Collection Vol. VII No. 2 (1 November, 1937)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vii-no-2-1-november-1937-nla.obj-309280334.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309280391,"Collection Vol. VII No. 3 (1 December, 1937)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vii-no-3-1-december-1937-nla.obj-309280391.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309280458,"Collection Vol. VII No. 4 (1 January, 1938)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vii-no-4-1-january-1938-nla.obj-309280458.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309280571,"Collection Vol. VII No. 5 (1 February, 1938)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vii-no-5-1-february-1938-nla.obj-309280571.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309280699,"Collection Vol. VII No. 6 (1 March, 1938)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vii-no-6-1-march-1938-nla.obj-309280699.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309280792,"Collection Vol. VII No. 7 (1 April, 1938)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vii-no-7-1-april-1938-nla.obj-309280792.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309280893,"Collection Vol. VII No. 8 (2 May, 1938)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vii-no-8-2-may-1938-nla.obj-309280893.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309280956,"Collection Vol. VII No. 9 (1 June, 1938)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vii-no-9-1-june-1938-nla.obj-309280956.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309281076,"Collection Vol. VII No. 10 (1 July, 1938)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vii-no-10-1-july-1938-nla.obj-309281076.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309281130,"Collection Vol. VII No. 11 (1 August, 1938)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vii-no-11-1-august-1938-nla.obj-309281130.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-309281229,"Collection Vol. VII No. 12 (1 September, 1938)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-vii-no-12-1-september-1938-nla.obj-309281229.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306236313,"Collection Vol. VIII No. 1 (1 October, 1938)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-viii-no-1-1-october-1938-nla.obj-306236313.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306236523,"Collection Vol. VIII No. 2 (1 November, 1938)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-viii-no-2-1-november-1938-nla.obj-306236523.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306236617,"Collection Vol. VIII No. 3 (1 December, 1938)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-viii-no-3-1-december-1938-nla.obj-306236617.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306236947,"Collection Vol. VIII No. 4 (2 January, 1939)",40,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-viii-no-4-2-january-1939-nla.obj-306236947.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306237164,"Collection Vol. VIII No. 5 (1 February, 1939)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-viii-no-5-1-february-1939-nla.obj-306237164.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306237396,"Collection Vol. VIII No. 6 (1 March, 1939)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-viii-no-6-1-march-1939-nla.obj-306237396.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306237511,"Collection Vol. VIII No. 7 (1 April, 1939)",64,
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306238054,"Collection Vol. VIII No. 8 (1 May, 1939)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-viii-no-8-1-may-1939-nla.obj-306238054.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306238148,"Collection Vol. VIII No. 9 (1 June, 1939)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-viii-no-9-1-june-1939-nla.obj-306238148.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306238360,"Collection Vol. VIII No. 10 (1 July, 1939)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-viii-no-10-1-july-1939-nla.obj-306238360.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306238467,"Collection Vol. VIII No. 11 (1 August, 1939)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-viii-no-11-1-august-1939-nla.obj-306238467.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306238632,"Collection Vol. VIII No. 12 (1 September, 1939)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-viii-no-12-1-september-1939-nla.obj-306238632.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306238730,"Collection Vol. IX No. 1 (2 October, 1939)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ix-no-1-2-october-1939-nla.obj-306238730.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306239146,"Collection Vol. IX No. 2 (1 November, 1939)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ix-no-2-1-november-1939-nla.obj-306239146.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306239922,"Collection Vol. IX No. 3 (1 December, 1939)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ix-no-3-1-december-1939-nla.obj-306239922.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306293426,"Collection Vol. IX No. 4 ( 25 December, 1939)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ix-no-4-25-december-1939-nla.obj-306293426.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306293578,"Collection Vol. IX No. 5 (1 February, 1940)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ix-no-5-1-february-1940-nla.obj-306293578.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306293662,"Collection Vol. IX No. 6 (1 March, 1940)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ix-no-6-1-march-1940-nla.obj-306293662.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306293761,"Collection Vol. IX No. 7 (1 April, 1940)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ix-no-7-1-april-1940-nla.obj-306293761.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306293859,"Collection Vol. IX No. 8 (1 May, 1940)",32,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ix-no-8-1-may-1940-nla.obj-306293859.txt
The Newcastle and Maitland Catholic Sentinel : the official organ of the diocese of Maitland.,nla.obj-306293942,"Collection Vol. IX No. 9 (1 June, 1940)",24,the-newcastle-and-maitland-catholic-sentinel-the-o-collection-vol-ix-no-9-1-june-1940-nla.obj-306293942.txt
