title,id,details,pages,text_file
Pertinent.,nla.obj-3083111755,Collection Vol. 2 No. 2 (October 1942),68,pertinent-collection-vol-2-no-2-october-1942-nla.obj-3083111755.txt
Pertinent.,nla.obj-3083111778,Collection Vol. 2 No. 3 (November 1942),68,pertinent-collection-vol-2-no-3-november-1942-nla.obj-3083111778.txt
Pertinent.,nla.obj-3083111793,Collection Vol. 2 No. 4 (December 1942),68,pertinent-collection-vol-2-no-4-december-1942-nla.obj-3083111793.txt
Pertinent.,nla.obj-3083111817,Collection Vol. 2 No. 5 (January 1943),68,pertinent-collection-vol-2-no-5-january-1943-nla.obj-3083111817.txt
Pertinent.,nla.obj-3083111830,Collection Vol. 2 No. 6 (15 February 1943),68,pertinent-collection-vol-2-no-6-15-february-1943-nla.obj-3083111830.txt
Pertinent.,nla.obj-3083111858,Collection Vol. 2 No. 7 (March 1943),68,pertinent-collection-vol-2-no-7-march-1943-nla.obj-3083111858.txt
Pertinent.,nla.obj-3083111874,Collection Vol. 2 No. 8 (April 1943),68,pertinent-collection-vol-2-no-8-april-1943-nla.obj-3083111874.txt
Pertinent.,nla.obj-3083111896,Collection Vol. 2 No. 9 (May 1943),68,pertinent-collection-vol-2-no-9-may-1943-nla.obj-3083111896.txt
Pertinent.,nla.obj-3083111911,Collection Vol. 2 No. 10 (June 1943),68,pertinent-collection-vol-2-no-10-june-1943-nla.obj-3083111911.txt
Pertinent.,nla.obj-3083111933,Collection Vol. 2 No. 11 (July-August 1943),52,pertinent-collection-vol-2-no-11-july-august-1943-nla.obj-3083111933.txt
Pertinent.,nla.obj-3077139361,Collection Vol. 3 No. 1 (September-October 1943),52,pertinent-collection-vol-3-no-1-september-october-1943-nla.obj-3077139361.txt
Pertinent.,nla.obj-3077139385,Collection Vol. 3 No. 2 (January 1944),52,pertinent-collection-vol-3-no-2-january-1944-nla.obj-3077139385.txt
Pertinent.,nla.obj-3077139407,Collection Vol. 3 No. 3 (February 1944),52,pertinent-collection-vol-3-no-3-february-1944-nla.obj-3077139407.txt
Pertinent.,nla.obj-3077139441,Collection Vol. 3 No. 4 (March 1944),52,pertinent-collection-vol-3-no-4-march-1944-nla.obj-3077139441.txt
Pertinent.,nla.obj-3077139493,Collection Vol. 3 No. 5 (April 1944),52,pertinent-collection-vol-3-no-5-april-1944-nla.obj-3077139493.txt
Pertinent.,nla.obj-3077140679,Collection Vol. 3 No. 6 (May 1944),52,pertinent-collection-vol-3-no-6-may-1944-nla.obj-3077140679.txt
Pertinent.,nla.obj-3077142457,Collection Vol. 3 No. 7 (June 1944),52,pertinent-collection-vol-3-no-7-june-1944-nla.obj-3077142457.txt
Pertinent.,nla.obj-3077144411,Collection Vol. 3 No. 8 (July-August 1944),52,pertinent-collection-vol-3-no-8-july-august-1944-nla.obj-3077144411.txt
Pertinent.,nla.obj-3077146275,Collection Vol. 3 No. 9 (September-October 1944),52,pertinent-collection-vol-3-no-9-september-october-1944-nla.obj-3077146275.txt
Pertinent.,nla.obj-3077147650,Collection Vol. 3 No. 10 (November-December 1944),52,pertinent-collection-vol-3-no-10-november-december-1944-nla.obj-3077147650.txt
Pertinent.,nla.obj-3077148562,Collection Vol. 3 No. 11 (January-February 1945),52,pertinent-collection-vol-3-no-11-january-february-1945-nla.obj-3077148562.txt
Pertinent.,nla.obj-3077148597,Collection Vol. 3 No. 12 (March 1945),68,pertinent-collection-vol-3-no-12-march-1945-nla.obj-3077148597.txt
Pertinent.,nla.obj-3077148632,Collection Vol. 3 No. 13 (April-May 1945),68,pertinent-collection-vol-3-no-13-april-may-1945-nla.obj-3077148632.txt
Pertinent.,nla.obj-3086789687,Collection Vol. 4 No. 1 (Jun-July 1945),52,pertinent-collection-vol-4-no-1-jun-july-1945-nla.obj-3086789687.txt
Pertinent.,nla.obj-3086789738,Collection Vol. 4 No. 2 (August-September 1945),52,pertinent-collection-vol-4-no-2-august-september-1945-nla.obj-3086789738.txt
Pertinent.,nla.obj-3086789751,Collection Vol. 4 No. 3 (Oct-Nov-Dec 1945),52,pertinent-collection-vol-4-no-3-oct-nov-dec-1945-nla.obj-3086789751.txt
Pertinent.,nla.obj-3086789772,Collection Vol. 4 No. 4 (Jan-Feb-Marc 1946),52,pertinent-collection-vol-4-no-4-jan-feb-marc-1946-nla.obj-3086789772.txt
Pertinent.,nla.obj-3086789795,Collection Vol. 4 No. 5 (April 1946),60,pertinent-collection-vol-4-no-5-april-1946-nla.obj-3086789795.txt
Pertinent.,nla.obj-3086789818,Collection Vol. 4 No. 6 (July 1946),80,pertinent-collection-vol-4-no-6-july-1946-nla.obj-3086789818.txt
Pertinent.,nla.obj-3086789839,Collection Vol. 4 No. 7 (August 1946),80,pertinent-collection-vol-4-no-7-august-1946-nla.obj-3086789839.txt
Pertinent.,nla.obj-3086790033,Collection Vol. 4 No. 8 (September 1946),68,pertinent-collection-vol-4-no-8-september-1946-nla.obj-3086790033.txt
Pertinent.,nla.obj-3086508043,Collection Vol. 4 No. 9 (Oct-Nov-Dec 1946),68,pertinent-collection-vol-4-no-9-oct-nov-dec-1946-nla.obj-3086508043.txt
Pertinent.,nla.obj-3086508145,Collection Vol. 4 No. 10 (January 1947),68,pertinent-collection-vol-4-no-10-january-1947-nla.obj-3086508145.txt
Pertinent.,nla.obj-3086508277,Collection Vol. 4 No. 11 (February 1947),98,pertinent-collection-vol-4-no-11-february-1947-nla.obj-3086508277.txt
Pertinent.,nla.obj-3086508432,Collection Vol. 4 No. 12 (March 1947),98,pertinent-collection-vol-4-no-12-march-1947-nla.obj-3086508432.txt
Pertinent.,nla.obj-3086508588,Collection Vol. 5 No. 1 (April 1947),100,pertinent-collection-vol-5-no-1-april-1947-nla.obj-3086508588.txt
Pertinent.,nla.obj-3086508723,Collection Vol. 5 No. 2 (May 1947),100,pertinent-collection-vol-5-no-2-may-1947-nla.obj-3086508723.txt
