title,id,details,pages,text_file
Der Kamp Spiegel.,nla.obj-15597047,"Collection Issue Vol. 2, no. 14 (15 July, 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-14-15-july-1917-nla.obj-15597047.txt
Der Kamp Spiegel.,nla.obj-15600913,"Collection Issue Vol. 2, no. 15 (22 July, 1917)",18,der-kamp-spiegel-collection-issue-vol-2-no-15-22-july-1917-nla.obj-15600913.txt
Der Kamp Spiegel.,nla.obj-15604315,"Collection Issue Vol. 2, no. 16 (29 July, 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-16-29-july-1917-nla.obj-15604315.txt
Der Kamp Spiegel.,nla.obj-15681037,"Collection Issue Vol. 2, no. 17 (5 Aug., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-17-5-aug-1917-nla.obj-15681037.txt
Der Kamp Spiegel.,nla.obj-15722550,"Collection Issue Vol. 2, no. 18 (12 Aug., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-18-12-aug-1917-nla.obj-15722550.txt
Der Kamp Spiegel.,nla.obj-15735352,"Collection Issue Vol. 2, no. 19 (19 Aug., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-19-19-aug-1917-nla.obj-15735352.txt
Der Kamp Spiegel.,nla.obj-15748021,"Collection Issue Vol. 2, no. 20 (26 Aug., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-20-26-aug-1917-nla.obj-15748021.txt
Der Kamp Spiegel.,nla.obj-15753809,"Collection Issue Vol. 2, no. 21 (2 Sept., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-21-2-sept-1917-nla.obj-15753809.txt
Der Kamp Spiegel.,nla.obj-15757912,"Collection Issue Vol. 2, no. 22 (9 Sept., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-22-9-sept-1917-nla.obj-15757912.txt
Der Kamp Spiegel.,nla.obj-15761021,"Collection Issue Vol. 2, no. 23 (16 Sept., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-23-16-sept-1917-nla.obj-15761021.txt
Der Kamp Spiegel.,nla.obj-15763944,"Collection Issue Vol. 2, no. 24 (23 Sept., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-24-23-sept-1917-nla.obj-15763944.txt
Der Kamp Spiegel.,nla.obj-16135229,"Collection Issue Vol. 2, no. 25 (30 Sept., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-25-30-sept-1917-nla.obj-16135229.txt
Der Kamp Spiegel.,nla.obj-16139591,"Collection Issue Vol. 2, no. 26 (7 Oct., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-26-7-oct-1917-nla.obj-16139591.txt
Der Kamp Spiegel.,nla.obj-16147396,"Collection Issue Vol. 2, no. 27 (14 Oct., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-27-14-oct-1917-nla.obj-16147396.txt
Der Kamp Spiegel.,nla.obj-16153913,"Collection Issue Vol. 2, no. 28 (21 Oct., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-28-21-oct-1917-nla.obj-16153913.txt
Der Kamp Spiegel.,nla.obj-16161006,"Collection Issue Vol. 2, no. 29 (28 Oct., 1917)",18,der-kamp-spiegel-collection-issue-vol-2-no-29-28-oct-1917-nla.obj-16161006.txt
Der Kamp Spiegel.,nla.obj-16173673,"Collection Issue Vol. 2, no. 30 (4 Nov., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-30-4-nov-1917-nla.obj-16173673.txt
Der Kamp Spiegel.,nla.obj-16178236,"Collection Issue Vol. 2, no. 31 (11 Nov., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-31-11-nov-1917-nla.obj-16178236.txt
Der Kamp Spiegel.,nla.obj-16191517,"Collection Issue Vol. 2, no. 32 (18 Nov., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-32-18-nov-1917-nla.obj-16191517.txt
Der Kamp Spiegel.,nla.obj-16194682,"Collection Issue Vol. 2, no. 33 (25 Nov., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-33-25-nov-1917-nla.obj-16194682.txt
Der Kamp Spiegel.,nla.obj-16205314,"Collection Issue Vol. 2, no. 34 (2 Dec., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-34-2-dec-1917-nla.obj-16205314.txt
Der Kamp Spiegel.,nla.obj-16213525,"Collection Issue Vol. 2, no 35 (9 Dec., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-35-9-dec-1917-nla.obj-16213525.txt
Der Kamp Spiegel.,nla.obj-16221921,"Collection Issue Vol. 2, no. 36 (16 Dec., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-36-16-dec-1917-nla.obj-16221921.txt
Der Kamp Spiegel.,nla.obj-16224489,"Collection Issue Vol. 2, no. 37 (23 Dec., 1917)",20,der-kamp-spiegel-collection-issue-vol-2-no-37-23-dec-1917-nla.obj-16224489.txt
Der Kamp Spiegel.,nla.obj-16253496,"Collection Issue Vol. 2, no. 38 (30 Dec., 1917)",16,der-kamp-spiegel-collection-issue-vol-2-no-38-30-dec-1917-nla.obj-16253496.txt
Der Kamp Spiegel.,nla.obj-16272316,"Collection Issue Vol. 2, no. 39 (6 Jan., 1918)",16,der-kamp-spiegel-collection-issue-vol-2-no-39-6-jan-1918-nla.obj-16272316.txt
Der Kamp Spiegel.,nla.obj-16274990,"Collection Issue Vol. 2, no. 40 (13 Jan., 1918)",16,der-kamp-spiegel-collection-issue-vol-2-no-40-13-jan-1918-nla.obj-16274990.txt
Der Kamp Spiegel.,nla.obj-16279687,"Collection Issue Vol. 2, no. 41 (20 Jan., 1918)",16,der-kamp-spiegel-collection-issue-vol-2-no-41-20-jan-1918-nla.obj-16279687.txt
Der Kamp Spiegel.,nla.obj-16281728,"Collection Issue Vol. 2, no. 42 (27 Jan., 1918)",17,der-kamp-spiegel-collection-issue-vol-2-no-42-27-jan-1918-nla.obj-16281728.txt
Der Kamp Spiegel.,nla.obj-16282242,"Collection Issue Vol. 2, no. 43 (3 Feb., 1918)",16,der-kamp-spiegel-collection-issue-vol-2-no-43-3-feb-1918-nla.obj-16282242.txt
Der Kamp Spiegel.,nla.obj-16285361,"Collection Vol. 2, no. 44 (10 Feb. 1918)",16,der-kamp-spiegel-collection-vol-2-no-44-10-feb-1918-nla.obj-16285361.txt
Der Kamp Spiegel.,nla.obj-16325867,"Collection Issue Vol. 2, no. 45 (17 Feb., 1918)",16,der-kamp-spiegel-collection-issue-vol-2-no-45-17-feb-1918-nla.obj-16325867.txt
Der Kamp Spiegel.,nla.obj-16333867,"Collection Issue Vol. 2, no. 46 (24 Feb., 1918)",16,der-kamp-spiegel-collection-issue-vol-2-no-46-24-feb-1918-nla.obj-16333867.txt
Der Kamp Spiegel.,nla.obj-16349679,"Collection Issue Vol. 2, no. 47 (3 Mar., 1918)",16,der-kamp-spiegel-collection-issue-vol-2-no-47-3-mar-1918-nla.obj-16349679.txt
Der Kamp Spiegel.,nla.obj-16352089,"Collection Issue Vol. 2, no. 48 (10 Mar., 1918)",16,der-kamp-spiegel-collection-issue-vol-2-no-48-10-mar-1918-nla.obj-16352089.txt
Der Kamp Spiegel.,nla.obj-16354675,"Collection Issue Vol. 2, no. 49 (17 Mar., 1918)",16,der-kamp-spiegel-collection-issue-vol-2-no-49-17-mar-1918-nla.obj-16354675.txt
Der Kamp Spiegel.,nla.obj-16359566,"Collection Issue Vol. 2, no. 50 (24 Mar., 1918)",16,der-kamp-spiegel-collection-issue-vol-2-no-50-24-mar-1918-nla.obj-16359566.txt
Der Kamp Spiegel.,nla.obj-16359614,"Collection Issue Vol. 2, no. 51 (31 Mar., 1918)",16,der-kamp-spiegel-collection-issue-vol-2-no-51-31-mar-1918-nla.obj-16359614.txt
Der Kamp Spiegel.,nla.obj-16361766,"Collection Issue Vol. 2, no. 52 (7 Apr., 1918)",8,der-kamp-spiegel-collection-issue-vol-2-no-52-7-apr-1918-nla.obj-16361766.txt
