title,id,details,pages,text_file
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-54779864,Collection Issue 1. Jahrgang. (15. Dezember 1909.) Nummer 23.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-1-jahrgang-15-dezember-1909-numme-nla.obj-54779864.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-57796665,Collection Issue 2. Jahrgang. (1. Januar 1910.) Nummer 1.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-1-januar-1910-nummer-1-nla.obj-57796665.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60577530,Collection Issue 2. Jahrgang. 1910,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-1910-nla.obj-60577530.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-57818753,Collection Issue 2. Jahrgang. (15. Januar 1910.) Nummer 1.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-15-januar-1910-nummer--nla.obj-57818753.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-57851504,Collection Issue 2. Jahrgang. (1. Februar 1910.) Nummer 3.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-1-februar-1910-nummer--nla.obj-57851504.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-57910816,Collection Issue 2. Jahrgang. (15. Februar 1910.) Nummer 4.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-15-februar-1910-nummer-nla.obj-57910816.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-57926001,Collection Issue 2. Jahrgang. (1. Marz 1910.) Nummer 5.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-1-marz-1910-nummer-5-nla.obj-57926001.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-57939168,Collection Issue 2. Jahrgang. (15. Marz 1910.) Nummer 6.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-15-marz-1910-nummer-6-nla.obj-57939168.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-57966100,Collection Issue 2. Jahrgang. (1. April 1910.) Nummer 7.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-1-april-1910-nummer-7-nla.obj-57966100.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-58010897,Collection Issue 2. Jahrgang. (15. April 1910.) Nummer 8.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-15-april-1910-nummer-8-nla.obj-58010897.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-58032109,Collection  2. Jahrgang. (1. Mai 1910.) Nummer 9.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-2-jahrgang-1-mai-1910-nummer-9-nla.obj-58032109.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-58154788,Collection Issue 2. Jahrgang. (15. Mai 1910.) Nummer 10.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-15-mai-1910-nummer-10-nla.obj-58154788.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60438915,Collection Issue 2. Jahrgang. (1. Juni. 1910.) Nummer 11.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-1-juni-1910-nummer-11-nla.obj-60438915.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60461621,Collection Issue 2. Jahrgang. (15. Juni. 1910.) Nummer 12.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-15-juni-1910-nummer-12-nla.obj-60461621.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60470803,Collection Issue 2. Jahrgang. (1. Juli. 1910.) Nummer 13.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-1-juli-1910-nummer-13-nla.obj-60470803.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60490295,Collection Issue 2. Jahrgang. (15. Juli. 1910.) Nummer 14.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-15-juli-1910-nummer-14-nla.obj-60490295.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60504192,Collection Issue 2. Jahrgang. (1. August. 1910.) Nummer 15.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-1-august-1910-nummer-1-nla.obj-60504192.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60509722,Collection Issue 2. Jahrgang. (15. August. 1910.) Nummer 16.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-15-august-1910-nummer--nla.obj-60509722.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60518818,Collection Issue 2. Jahrgang. (1. September. 1910.) Nummer 17.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-1-september-1910-numme-nla.obj-60518818.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60531971,Collection Issue 2. Jahrgang. (15. September. 1910.) Nummer 18.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-15-september-1910-numm-nla.obj-60531971.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60535142,Collection Issue 2. Jahrgang. (1. Oktober. 1910.) Nummer 19.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-1-oktober-1910-nummer--nla.obj-60535142.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60540199,Collection Issue 2. Jahrgang. (15. Oktober. 1910.) Nummer 20.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-15-oktober-1910-nummer-nla.obj-60540199.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60545696,Collection Issue 2. Jahrgang. (1. November. 1910.) Nummer 21.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-1-november-1910-nummer-nla.obj-60545696.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60552538,Collection Issue 2. Jahrgang. (15. November. 1910.) Nummer 22.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-15-november-1910-numme-nla.obj-60552538.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60567909,Collection Issue 2. Jahrgang. (15. Dezember. 1910.) Nummer 24.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-2-jahrgang-15-dezember-1910-numme-nla.obj-60567909.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-60663943,Collection Issue 3. Jahrgang. (1. Januar. 1911.) Nummer 1.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1-januar-1911-nummer-1-nla.obj-60663943.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61681587,Collection Issue 3. Jahrgang. 1911,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1911-nla.obj-61681587.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61009373,Collection Issue 3. Jahrgang. (15. Januar 1911.) Nummer 2.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-15-januar-1911-nummer--nla.obj-61009373.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61012663,Collection Issue 3. Jahrgang. (1. Februar 1911.) Nummer 3.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1-februar-1911-nummer--nla.obj-61012663.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61489845,Collection Issue 3. Jahrgang. 15. Februar 1911 Nummer 4.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-15-februar-1911-nummer-nla.obj-61489845.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61493195,Collection Issue 3. Jahrgang. 1. Marz 1911 Nummer 5.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1-marz-1911-nummer-5-nla.obj-61493195.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61501471,Collection Issue 3. Jahrgang. 15. Marz 1911 Nummer 6.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-15-marz-1911-nummer-6-nla.obj-61501471.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61504072,Collection Issue 3. Jahrgang. 1. April 1911 Nummer 7.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1-april-1911-nummer-7-nla.obj-61504072.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61509702,Collection Issue 3. Jahrgang. 15. April 1911 Nummer 8.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-15-april-1911-nummer-8-nla.obj-61509702.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61514008,Collection Issue 3. Jahrgang. (1. Mai 1911) Nummer 9.,20,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1-mai-1911-nummer-9-nla.obj-61514008.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61515602,Collection Issue 3. Jahrgang. (15. Mai 1911) Nummer 10.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-15-mai-1911-nummer-10-nla.obj-61515602.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61518933,Collection Issue 3. Jahrgang. (1. Juni 1911) Nummer 11.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1-juni-1911-nummer-11-nla.obj-61518933.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61527181,Collection Issue 3. Jahrgang. (15. Juni 1911) Nummer 12.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-15-juni-1911-nummer-12-nla.obj-61527181.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61528895,Collection Issue 3. Jahrgang. (1. July 1911) Nummer 13.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1-july-1911-nummer-13-nla.obj-61528895.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61529708,Collection Issue 3. Jahrgang. (15. Juli 1911) Nummer 14.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-15-juli-1911-nummer-14-nla.obj-61529708.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61530184,Collection Issue 3. Jahrgang. (1. August 1911) Nummer 15.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1-august-1911-nummer-1-nla.obj-61530184.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61532791,Collection Issue 3. Jahrgang. (15. August 1911) Nummer 16.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-15-august-1911-nummer--nla.obj-61532791.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61535090,Collection Issue 3. Jahrgang. (1. September 1911) Nummer 17.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1-september-1911-numme-nla.obj-61535090.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61535179,Collection Issue 3. Jahrgang. (15. September 1911) Nummer 18.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-15-september-1911-numm-nla.obj-61535179.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61538451,Collection Issue 3. Jahrgang. (1. Oktober 1911) Nummer 19.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1-oktober-1911-nummer--nla.obj-61538451.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61539585,Collection Issue 3. Jahrgang. (15. Oktober 1911) Nummer 20.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-15-oktober-1911-nummer-nla.obj-61539585.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61558334,Collection Issue 3. Jahrgang. (1. November 1911) Nummer 21.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1-november-1911-nummer-nla.obj-61558334.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61601855,Collection Issue 3. Jahrgang. (15. November 1911) Nummer 22.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-15-november-1911-numme-nla.obj-61601855.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61678258,Collection Issue 3. Jahrgang. (1. Dezember 1911.) Nummer 23.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-1-dezember-1911-nummer-nla.obj-61678258.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61680454,Collection Issue 3. Jahrgang. (15. Dezember 1911.) Nummer 24.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-3-jahrgang-15-dezember-1911-numme-nla.obj-61680454.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61683282,Collection Issue 4. Jahrgang. (1. Januar 1912.) Nummer 1.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-1-januar-1912-nummer-1-nla.obj-61683282.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61831239,Collection Issue 4. Jahrgang 1912.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-1912-nla.obj-61831239.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61684998,Collection Issue 4. Jahrgang. (15. Januar 1912.) Nummer 2.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-15-januar-1912-nummer--nla.obj-61684998.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61687199,Collection Issue 4. Jahrgang. (1. Februar 1912.) Nummer 3.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-1-februar-1912-nummer--nla.obj-61687199.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61688887,Collection Issue 4. Jahrgang. (15. Februar 1912.) Nummer 4.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-15-februar-1912-nummer-nla.obj-61688887.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61690131,Collection Issue 4. Jahrgang. (1. Marz 1912.) Nummer 5.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-1-marz-1912-nummer-5-nla.obj-61690131.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61692267,Collection Issue 4. Jahrgang. (15. Marz 1912.) Nummer 6.,20,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-15-marz-1912-nummer-6-nla.obj-61692267.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61729907,Collection Issue 4. Jahrgang. (15. April 1912.) Nummer 8.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-15-april-1912-nummer-8-nla.obj-61729907.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61743580,Collection Issue 4. Jahrgang. (1. Mai 1912.) Nummer 9.,14,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-1-mai-1912-nummer-9-nla.obj-61743580.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61747724,Collection Issue 4. Jahrgang. (15. Mai 1912.) Nummer 10,40,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-15-mai-1912-nummer-10-nla.obj-61747724.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61798204,Collection Issue 4. Jahrgang (1. Juni 1912.) Nummer 11.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-1-juni-1912-nummer-11-nla.obj-61798204.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61804707,Collection Issue 4. Jahrgang (15. Juni 1912.) Nummer 12.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-15-juni-1912-nummer-12-nla.obj-61804707.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61806981,Collection Issue 4. Jahrgang (1. Juli 1912.) Nummer 13.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-1-juli-1912-nummer-13-nla.obj-61806981.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61809689,Collection Issue 4. Jahrgang (15. Juli 1912.) Nummer 14.,16,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-15-juli-1912-nummer-14-nla.obj-61809689.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61812670,Collection Issue 4. Jahrgang (1. August 1912.) Nummer 15.,8,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-1-august-1912-nummer-1-nla.obj-61812670.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61813839,Collection Issue 4. Jahrgang (15. August 1912.) Nummer 16.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-15-august-1912-nummer--nla.obj-61813839.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61814445,Collection Issue 4. Jahrgang (1. September 1912.) Nummer 17.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-1-september-1912-numme-nla.obj-61814445.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61815055,Collection Issue 4. Jahrgang (15. September 1912.) Nummer 18.,4,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-15-september-1912-numm-nla.obj-61815055.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61815663,Collection Issue 4. Jahrgang (1. Oktober 1912.) Nummer 19.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-1-oktober-1912-nummer--nla.obj-61815663.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61817342,Collection Issue 4. Jahrgang (15. Oktober 1912.) Nummer 20.,12,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-4-jahrgang-15-oktober-1912-nummer-nla.obj-61817342.txt
Amtsblatt fur das Schutzgebiet Deutsch-Neuguinea.,nla.obj-61820172,Collection Issue 1. Jahrgang. (1. November 1912.) Nummer 21.,20,amtsblatt-fur-das-schutzgebiet-deutsch-neuguinea-collection-issue-1-jahrgang-1-november-1912-nummer-nla.obj-61820172.txt
