title,id,details,pages,text_file
Journal of the Royal Military College of Australia.,nla.obj-1371086599,Collection  Vol. 37 No. 45 (May 1959),68,journal-of-the-royal-military-college-of-australia-collection-vol-37-no-45-may-1959-nla.obj-1371086599.txt
Journal of the Royal Military College of Australia.,nla.obj-2230576164,Collection Vol. 38 No. 46 (June 1960),74,journal-of-the-royal-military-college-of-australia-collection-vol-38-no-46-june-1960-nla.obj-2230576164.txt
Journal of the Royal Military College of Australia.,nla.obj-2230576186,Collection Vol. 39 No. 47 (December 1961),88,journal-of-the-royal-military-college-of-australia-collection-vol-39-no-47-december-1961-nla.obj-2230576186.txt
Journal of the Royal Military College of Australia.,nla.obj-2230576204,Collection Vol. 40 No. 48 (June 1962),62,journal-of-the-royal-military-college-of-australia-collection-vol-40-no-48-june-1962-nla.obj-2230576204.txt
Journal of the Royal Military College of Australia.,nla.obj-2230576220,Collection Vol. 40 No. 49 (December 1963),78,journal-of-the-royal-military-college-of-australia-collection-vol-40-no-49-december-1963-nla.obj-2230576220.txt
Journal of the Royal Military College of Australia.,nla.obj-2230576248,Collection Vol. 41 No. 50 (December 1964),106,journal-of-the-royal-military-college-of-australia-collection-vol-41-no-50-december-1964-nla.obj-2230576248.txt
Journal of the Royal Military College of Australia.,nla.obj-2230576261,Collection Vol. 42 No. 53 (December 1965),90,journal-of-the-royal-military-college-of-australia-collection-vol-42-no-53-december-1965-nla.obj-2230576261.txt
Journal of the Royal Military College of Australia.,nla.obj-1017303858,Collection Vol. 42 No. 54 (December 1966),96,journal-of-the-royal-military-college-of-australia-collection-vol-42-no-54-december-1966-nla.obj-1017303858.txt
Journal of the Royal Military College of Australia.,nla.obj-1017304296,Collection Vol. 44 No. 55 (December 1967),72,journal-of-the-royal-military-college-of-australia-collection-vol-44-no-55-december-1967-nla.obj-1017304296.txt
Journal of the Royal Military College of Australia.,nla.obj-1017304635,Collection Vol. 45 No. 56 (December 1968),72,journal-of-the-royal-military-college-of-australia-collection-vol-45-no-56-december-1968-nla.obj-1017304635.txt
