title,id,details,pages,text_file
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035648370,Collection  Occupational pamphlet No. 10 (March 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-10-march-1946-nla.obj-1035648370.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035651815,Collection  Occupational pamphlet No. 11 (March 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-11-march-1946-nla.obj-1035651815.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035652071,Collection  Occupational pamphlet No. 12 (March 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-12-march-1946-nla.obj-1035652071.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035654649,Collection  Occupational pamphlet No. 13 (March 1946),12,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-13-march-1946-nla.obj-1035654649.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035656562,Collection  Occupational pamphlet No. 14 (March 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-14-march-1946-nla.obj-1035656562.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035663438,Collection  Occupational pamphlet No. 15 (March 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-15-march-1946-nla.obj-1035663438.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035700936,Collection  Occupational pamphlet No. 16 (April 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-16-april-1946-nla.obj-1035700936.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035720776,Collection  Occupational pamphlet No. 17 (April 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-17-april-1946-nla.obj-1035720776.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035738654,Collection  Occupational pamphlet No. 18 (April 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-18-april-1946-nla.obj-1035738654.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035775944,Collection  Occupational pamphlet No. 19 (April 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-19-april-1946-nla.obj-1035775944.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035799968,Collection  Occupational pamphlet No. 20 (April 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-20-april-1946-nla.obj-1035799968.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035818301,Collection  Occupational pamphlet No. 21 (April 1946),8,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-21-april-1946-nla.obj-1035818301.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035824881,Collection  Occupational pamphlet No. 22 (April 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-22-april-1946-nla.obj-1035824881.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035886068,Collection  Occupational pamphlet No. 23 (April 1946),8,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-23-april-1946-nla.obj-1035886068.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035969968,Collection  Occupational pamphlet No. 24 (May 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-24-may-1946-nla.obj-1035969968.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035991364,Collection  Occupational pamphlet No. 25 (May 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-25-may-1946-nla.obj-1035991364.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035993584,Collection  Occupational pamphlet No. 26 (May 1946),8,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-26-may-1946-nla.obj-1035993584.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1036000815,Collection  Occupational pamphlet No. 27 (May 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-27-may-1946-nla.obj-1036000815.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1035997241,Collection  Occupational pamphlet No. 28 (May 1946),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-28-may-1946-nla.obj-1035997241.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1036005168,Collection  Occupational pamphlet No. 29 (March 1948),16,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-29-march-1948-nla.obj-1036005168.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1036017206,Collection  Occupational pamphlet No. 30 (June 1947),8,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-30-june-1947-nla.obj-1036017206.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1036032673,Collection  Occupational pamphlet No. 32 (June 1947),10,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-32-june-1947-nla.obj-1036032673.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1036040373,Collection  Occupational pamphlet No. 34 (June 1947),8,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-34-june-1947-nla.obj-1036040373.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1036050152,Collection  Occupational pamphlet No. 35 (March 1948),10,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-35-march-1948-nla.obj-1036050152.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1036050404,Collection  Occupational pamphlet No. 36 (June 1948),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-36-june-1948-nla.obj-1036050404.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1036138100,Collection  Occupational pamphlet No. 37 (June 1948),12,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-37-june-1948-nla.obj-1036138100.txt
Occupational pamphlet : prepared for the guidance of service men and women who are returning to civil life,nla.obj-1036176811,Collection  Occupational pamphlet No. 38 (June 1948),6,occupational-pamphlet-prepared-for-the-guidance-of-collection-occupational-pamphlet-no-38-june-1948-nla.obj-1036176811.txt
