title,id,details,pages,text_file
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-547511724,Collection  Vol. 3 No. 8 (16  October 1893),54,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-3-no-8-16-october-1893-nla.obj-547511724.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-547514546,Collection  Vol. 3 No. 9 (16  November 1893),56,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-3-no-9-16-november-1893-nla.obj-547514546.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-547561612,Collection  Vol. 3 No. 10 (15  December 1893),52,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-3-no-10-15-december-1893-nla.obj-547561612.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-548279887,Collection  Vol. 3 No. 11 (15  January 1894),48,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-3-no-11-15-january-1894-nla.obj-548279887.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-548305426,Collection  Vol. 3 No. 12 (15  February 1894),49,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-3-no-12-15-february-1894-nla.obj-548305426.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-548289206,Collection Vol. 3 No. 12 (15  February 1894) Advertisement supplement,44,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-3-no-12-15-february-1894-advertisem-nla.obj-548289206.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-549072650,Collection Vol. 4 No. 1 (15  March 1894),54,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-4-no-1-15-march-1894-nla.obj-549072650.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-549081513,Collection  Vol. 4 No. 2 (16  April 1894),58,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-4-no-2-16-april-1894-nla.obj-549081513.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-549132677,Collection  Vol. 4 No. 5 (16  July 1894),52,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-4-no-5-16-july-1894-nla.obj-549132677.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-549135338,Collection  Vol. 4 No. 6 (15  August 1894),58,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-4-no-6-15-august-1894-nla.obj-549135338.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-539996262,Collection Vol. 6 No. 1 (16  March 1896),58,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-6-no-1-16-march-1896-nla.obj-539996262.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-539996281,Collection Vol. 6 No. 2 (15  April 1896),52,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-6-no-2-15-april-1896-nla.obj-539996281.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-539996306,Collection Vol. 6 No. 3 (15  May 1896),62,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-6-no-3-15-may-1896-nla.obj-539996306.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-539996322,Collection Vol. 6 No. 4 (15  June 1896),52,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-6-no-4-15-june-1896-nla.obj-539996322.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-539996340,Collection Vol. 6 No. 5 (15  July 1896),57,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-6-no-5-15-july-1896-nla.obj-539996340.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-539996365,Collection Vol. 6 No. 6 (15  August 1896),62,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-6-no-6-15-august-1896-nla.obj-539996365.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-539996387,Collection Vol. 6 No. 7 (15  September 1896),54,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-6-no-7-15-september-1896-nla.obj-539996387.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-539996404,Collection Vol. 6 No. 7 (15  October 1896),56,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-6-no-7-15-october-1896-nla.obj-539996404.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-539996420,Collection Vol. 6 No. 8 (16  November 1896),52,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-6-no-8-16-november-1896-nla.obj-539996420.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-539996448,Collection Vol. 6 No. 10 (15  December 1896),56,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-6-no-10-15-december-1896-nla.obj-539996448.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-539996461,Collection Vol. 6 No. 11 (15  January 1897),52,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-6-no-11-15-january-1897-nla.obj-539996461.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-539996485,Collection Vol. 6 No. 12 (15  February 1897),102,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-6-no-12-15-february-1897-nla.obj-539996485.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540335025,Collection Vol. 7 No. 1 (15  March 1897),64,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-7-no-1-15-march-1897-nla.obj-540335025.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540335049,Collection Vol. 7 No. 2 (15  April 1897),56,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-7-no-2-15-april-1897-nla.obj-540335049.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540335063,Collection Vol. 7 No. 3 (15  May 1897),70,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-7-no-3-15-may-1897-nla.obj-540335063.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540335082,Collection Vol. 7 No. 4 (15  June 1897),52,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-7-no-4-15-june-1897-nla.obj-540335082.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540335105,Collection Vol. 7 No. 5 (15  July 1897),52,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-7-no-5-15-july-1897-nla.obj-540335105.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540335126,Collection Vol. 7 No. 6 (15  August 1897),58,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-7-no-6-15-august-1897-nla.obj-540335126.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540335147,Collection Vol. 7 No. 7 (15  September 1897),60,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-7-no-7-15-september-1897-nla.obj-540335147.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540335160,Collection Vol. 7 No. 8 (15  October 1897),60,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-7-no-8-15-october-1897-nla.obj-540335160.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540335183,Collection Vol. 7 No. 9 (15  November 1897),60,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-7-no-9-15-november-1897-nla.obj-540335183.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540335208,Collection Vol. 7 No. 10 (15  December 1897),60,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-7-no-10-15-december-1897-nla.obj-540335208.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540335224,Collection Vol. 7 No. 11 (15  January 1898),66,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-7-no-11-15-january-1898-nla.obj-540335224.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540335243,Collection Vol. 7 No. 12 (15  February 1898),108,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-7-no-12-15-february-1898-nla.obj-540335243.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540906646,Collection  Vol. 8 No. 1 (15  March 1898),128,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-8-no-1-15-march-1898-nla.obj-540906646.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540907723,Collection  Vol. 8 No. 2 (15  April 1898),106,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-8-no-2-15-april-1898-nla.obj-540907723.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540939668,Collection  Vol. 8 No. 3 (16  May 1898),110,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-8-no-3-16-may-1898-nla.obj-540939668.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540970276,Collection  Vol. 8 No. 4 (15  June 1898),116,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-8-no-4-15-june-1898-nla.obj-540970276.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540970339,Collection  Vol. 8 No. 5 (15  July 1898),114,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-8-no-5-15-july-1898-nla.obj-540970339.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540997383,Collection  Vol. 8 No. 6 (15  August 1898),112,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-8-no-6-15-august-1898-nla.obj-540997383.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-541001257,Collection  Vol. 8 No. 7 (15  September 1898),122,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-8-no-7-15-september-1898-nla.obj-541001257.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-541032391,Collection  Vol. 8 No. 8 (15  October 1898),116,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-8-no-8-15-october-1898-nla.obj-541032391.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-541037838,Collection  Vol. 8 No. 9 (15  November 1898),108,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-8-no-9-15-november-1898-nla.obj-541037838.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-541065038,Collection  Vol. 8 No. 10 (15  December 1898),118,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-8-no-10-15-december-1898-nla.obj-541065038.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-541203585,Collection  Vol. 8 No. 11 (16  January 1899),136,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-8-no-11-16-january-1899-nla.obj-541203585.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540836748,Collection Vol. 9 No. 1 (15  March 1899),136,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-9-no-1-15-march-1899-nla.obj-540836748.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540836761,Collection Vol. 9 No. 2 (15  April 1899),118,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-9-no-2-15-april-1899-nla.obj-540836761.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540836785,Collection Vol. 9 No. 3 (15  May 1899),126,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-9-no-3-15-may-1899-nla.obj-540836785.txt
The Australasian pastoralists' review : a monthly journal and record of all matters affecting the pastoral and landed interests throughout Australasia.,nla.obj-540836800,Collection Vol. 9 No. 4 (15  June 1899),84,the-australasian-pastoralists-review-a-monthly-jou-collection-vol-9-no-4-15-june-1899-nla.obj-540836800.txt
