title,id,details,pages,text_file
Building and engineering.,nla.obj-297375094,"Collection No. 9, (24 September, 1945)",92,building-and-engineering-collection-no-9-24-september-1945-nla.obj-297375094.txt
Building and engineering.,nla.obj-297386176,"Collection No. 10, (24 October, 1945)",68,building-and-engineering-collection-no-10-24-october-1945-nla.obj-297386176.txt
Building and engineering.,nla.obj-297402008,"Collection No. 11, (24 November, 1945)",92,building-and-engineering-collection-no-11-24-november-1945-nla.obj-297402008.txt
Building and engineering.,nla.obj-297407239,"Collection No. 12, (24 December, 1945)",88,building-and-engineering-collection-no-12-24-december-1945-nla.obj-297407239.txt
Building and engineering.,nla.obj-300798145,"Collection No. 1 (24 January, 1946)",92,building-and-engineering-collection-no-1-24-january-1946-nla.obj-300798145.txt
Building and engineering.,nla.obj-302665697,"Collection No. 2 (24 Feb., 1946)",92,building-and-engineering-collection-no-2-24-feb-1946-nla.obj-302665697.txt
Building and engineering.,nla.obj-300819399,"Collection No. 3 (25 March, 1946)",100,building-and-engineering-collection-no-3-25-march-1946-nla.obj-300819399.txt
Building and engineering.,nla.obj-300832332,"Collection No. 4 (25 April, 1946)",92,building-and-engineering-collection-no-4-25-april-1946-nla.obj-300832332.txt
Building and engineering.,nla.obj-300946913,"Collection No. 5 (24 May, 1946)",94,building-and-engineering-collection-no-5-24-may-1946-nla.obj-300946913.txt
Building and engineering.,nla.obj-300947030,"Collection No. 6 (24 June, 1946)",100,building-and-engineering-collection-no-6-24-june-1946-nla.obj-300947030.txt
Building and engineering.,nla.obj-300947096,"Collection No. 7 (24 July, 1946)",100,building-and-engineering-collection-no-7-24-july-1946-nla.obj-300947096.txt
Building and engineering.,nla.obj-300959811,"Collection No. 8 (24 August, 1946)",100,building-and-engineering-collection-no-8-24-august-1946-nla.obj-300959811.txt
Building and engineering.,nla.obj-300972987,"Collection No. 9 (24 September, 1946)",100,building-and-engineering-collection-no-9-24-september-1946-nla.obj-300972987.txt
Building and engineering.,nla.obj-300975508,"Collection No. 10 (24 October, 1946)",100,building-and-engineering-collection-no-10-24-october-1946-nla.obj-300975508.txt
Building and engineering.,nla.obj-300986387,"Collection No. 11 (25 November, 1946)",110,building-and-engineering-collection-no-11-25-november-1946-nla.obj-300986387.txt
Building and engineering.,nla.obj-301014003,"Collection No. 12 (24 December, 1946)",100,building-and-engineering-collection-no-12-24-december-1946-nla.obj-301014003.txt
Building and engineering.,nla.obj-299583492,"Collection 1, (January 24, 1947)",100,building-and-engineering-collection-1-january-24-1947-nla.obj-299583492.txt
Building and engineering.,nla.obj-299583856,"Collection 2, (February 24, 1947)",104,building-and-engineering-collection-2-february-24-1947-nla.obj-299583856.txt
Building and engineering.,nla.obj-299583914,"Collection 3, (March 24, 1947)",112,building-and-engineering-collection-3-march-24-1947-nla.obj-299583914.txt
Building and engineering.,nla.obj-299584079,"Collection 4, (April 24, 1947)",100,building-and-engineering-collection-4-april-24-1947-nla.obj-299584079.txt
Building and engineering.,nla.obj-299584200,"Collection 5, (May 24, 1947)",98,building-and-engineering-collection-5-may-24-1947-nla.obj-299584200.txt
Building and engineering.,nla.obj-299584292,"Collection 6, (June 24, 1947)",100,building-and-engineering-collection-6-june-24-1947-nla.obj-299584292.txt
Building and engineering.,nla.obj-299584414,"Collection 7, (July 24, 1947)",100,building-and-engineering-collection-7-july-24-1947-nla.obj-299584414.txt
Building and engineering.,nla.obj-299589550,"Collection 8, (August 25, 1947)",100,building-and-engineering-collection-8-august-25-1947-nla.obj-299589550.txt
Building and engineering.,nla.obj-299599059,"Collection 9, (September 24, 1947)",116,building-and-engineering-collection-9-september-24-1947-nla.obj-299599059.txt
Building and engineering.,nla.obj-299608843,"Collection 10, (October 24, 1947)",100,building-and-engineering-collection-10-october-24-1947-nla.obj-299608843.txt
Building and engineering.,nla.obj-299615510,"Collection 11, (November 24, 1947)",100,building-and-engineering-collection-11-november-24-1947-nla.obj-299615510.txt
Building and engineering.,nla.obj-299621865,"Collection 12, (December 24, 1947)",100,building-and-engineering-collection-12-december-24-1947-nla.obj-299621865.txt
Building and engineering.,nla.obj-298147112,"Collection No. 1, (24 January, 1948)",100,building-and-engineering-collection-no-1-24-january-1948-nla.obj-298147112.txt
Building and engineering.,nla.obj-298160131,"Collection No. 2, (24 Feburary, 1948)",100,building-and-engineering-collection-no-2-24-feburary-1948-nla.obj-298160131.txt
Building and engineering.,nla.obj-298162844,"Collection No. 3, (24 March, 1948)",108,building-and-engineering-collection-no-3-24-march-1948-nla.obj-298162844.txt
Building and engineering.,nla.obj-298194261,"Collection No. 4, (24 April, 1948)",100,building-and-engineering-collection-no-4-24-april-1948-nla.obj-298194261.txt
Building and engineering.,nla.obj-298195572,"Collection No. 5, (24 May, 1948)",100,building-and-engineering-collection-no-5-24-may-1948-nla.obj-298195572.txt
Building and engineering.,nla.obj-298211956,"Collection No. 6, (24 June, 1948)",100,building-and-engineering-collection-no-6-24-june-1948-nla.obj-298211956.txt
Building and engineering.,nla.obj-298224145,"Collection No. 7, (24 July, 1948)",102,building-and-engineering-collection-no-7-24-july-1948-nla.obj-298224145.txt
Building and engineering.,nla.obj-298238070,"Collection No. 8, (24 August, 1948)",100,building-and-engineering-collection-no-8-24-august-1948-nla.obj-298238070.txt
Building and engineering.,nla.obj-298252586,"Collection No. 9, (24 September, 1948)",108,building-and-engineering-collection-no-9-24-september-1948-nla.obj-298252586.txt
Building and engineering.,nla.obj-298267414,"Collection No. 10, (25 October, 1948)",100,building-and-engineering-collection-no-10-25-october-1948-nla.obj-298267414.txt
Building and engineering.,nla.obj-298279026,"Collection No. 11, (24 November, 1948)",100,building-and-engineering-collection-no-11-24-november-1948-nla.obj-298279026.txt
Building and engineering.,nla.obj-298290766,"Collection No. 12, (24 December, 1948)",100,building-and-engineering-collection-no-12-24-december-1948-nla.obj-298290766.txt
Building and engineering.,nla.obj-301305297,"Collection (January 24,1949)",104,building-and-engineering-collection-january-241949-nla.obj-301305297.txt
Building and engineering.,nla.obj-301305379,"Collection (February 24,1949)",104,building-and-engineering-collection-february-241949-nla.obj-301305379.txt
Building and engineering.,nla.obj-301320682,"Collection (March 24,1949)",104,building-and-engineering-collection-march-241949-nla.obj-301320682.txt
Building and engineering.,nla.obj-302027298,"Collection (April 25,1949)",104,building-and-engineering-collection-april-251949-nla.obj-302027298.txt
Building and engineering.,nla.obj-302027350,"Collection (May 24,1949)",104,building-and-engineering-collection-may-241949-nla.obj-302027350.txt
Building and engineering.,nla.obj-302027430,"Collection (June 24,1949)",104,building-and-engineering-collection-june-241949-nla.obj-302027430.txt
Building and engineering.,nla.obj-302027496,"Collection (July 24,1949)",104,building-and-engineering-collection-july-241949-nla.obj-302027496.txt
Building and engineering.,nla.obj-302027552,"Collection (August 24,1949)",104,building-and-engineering-collection-august-241949-nla.obj-302027552.txt
Building and engineering.,nla.obj-302027612,"Collection (September 24,1949)",112,building-and-engineering-collection-september-241949-nla.obj-302027612.txt
Building and engineering.,nla.obj-302027673,"Collection (October 24,1949)",102,building-and-engineering-collection-october-241949-nla.obj-302027673.txt
Building and engineering.,nla.obj-302027737,"Collection (November 24,1949)",102,building-and-engineering-collection-november-241949-nla.obj-302027737.txt
Building and engineering.,nla.obj-302027792,"Collection (December 24,1949)",102,building-and-engineering-collection-december-241949-nla.obj-302027792.txt
Building and engineering.,nla.obj-299368509,"Collection No. 1, (24 January, 1950)",100,building-and-engineering-collection-no-1-24-january-1950-nla.obj-299368509.txt
Building and engineering.,nla.obj-299369193,"Collection No. 2, (24 February, 1950)",100,building-and-engineering-collection-no-2-24-february-1950-nla.obj-299369193.txt
Building and engineering.,nla.obj-299377442,"Collection No. 3, (24 March, 1950)",108,building-and-engineering-collection-no-3-24-march-1950-nla.obj-299377442.txt
Building and engineering.,nla.obj-299386906,"Collection No. 4, (24 April, 1950)",100,building-and-engineering-collection-no-4-24-april-1950-nla.obj-299386906.txt
Building and engineering.,nla.obj-299398317,"Collection No. 5, (24 May, 1950)",100,building-and-engineering-collection-no-5-24-may-1950-nla.obj-299398317.txt
Building and engineering.,nla.obj-299415250,"Collection No. 6, (24 June, 1950)",100,building-and-engineering-collection-no-6-24-june-1950-nla.obj-299415250.txt
Building and engineering.,nla.obj-299430857,"Collection No. 7, (24 July, 1950)",100,building-and-engineering-collection-no-7-24-july-1950-nla.obj-299430857.txt
Building and engineering.,nla.obj-299454051,"Collection No. 8, (24 August, 1950)",100,building-and-engineering-collection-no-8-24-august-1950-nla.obj-299454051.txt
Building and engineering.,nla.obj-299463462,"Collection (25 September, 1950)",108,building-and-engineering-collection-25-september-1950-nla.obj-299463462.txt
Building and engineering.,nla.obj-299477172,"Collection (24 October, 1950)",100,building-and-engineering-collection-24-october-1950-nla.obj-299477172.txt
Building and engineering.,nla.obj-299486492,"Collection (24 November, 1950)",100,building-and-engineering-collection-24-november-1950-nla.obj-299486492.txt
Building and engineering.,nla.obj-299502213,"Collection (27 December, 1950)",100,building-and-engineering-collection-27-december-1950-nla.obj-299502213.txt
Building and engineering.,nla.obj-300932808,"Collection (January 24, 1951)",100,building-and-engineering-collection-january-24-1951-nla.obj-300932808.txt
Building and engineering.,nla.obj-300932862,"Collection (February 24, 1951)",100,building-and-engineering-collection-february-24-1951-nla.obj-300932862.txt
Building and engineering.,nla.obj-300932923,"Collection (March 24, 1951)",100,building-and-engineering-collection-march-24-1951-nla.obj-300932923.txt
Building and engineering.,nla.obj-300932995,"Collection (April 24, 1951)",100,building-and-engineering-collection-april-24-1951-nla.obj-300932995.txt
Building and engineering.,nla.obj-300933058,"Collection (May 24, 1951)",100,building-and-engineering-collection-may-24-1951-nla.obj-300933058.txt
Building and engineering.,nla.obj-300933118,"Collection (June 25, 1951)",100,building-and-engineering-collection-june-25-1951-nla.obj-300933118.txt
Building and engineering.,nla.obj-300933171,"Collection (July 24, 1951)",100,building-and-engineering-collection-july-24-1951-nla.obj-300933171.txt
Building and engineering.,nla.obj-300933235,"Collection (August 24, 1951)",100,building-and-engineering-collection-august-24-1951-nla.obj-300933235.txt
Building and engineering.,nla.obj-300933297,"Collection (September 24, 1951)",102,building-and-engineering-collection-september-24-1951-nla.obj-300933297.txt
Building and engineering.,nla.obj-300933354,"Collection (October 24, 1951)",100,building-and-engineering-collection-october-24-1951-nla.obj-300933354.txt
Building and engineering.,nla.obj-300933412,"Collection (November 24, 1951)",100,building-and-engineering-collection-november-24-1951-nla.obj-300933412.txt
Building and engineering.,nla.obj-300933473,"Collection (December 24, 1951)",100,building-and-engineering-collection-december-24-1951-nla.obj-300933473.txt
Building and engineering.,nla.obj-299584136,"Collection (24 January, 1952)",100,building-and-engineering-collection-24-january-1952-nla.obj-299584136.txt
Building and engineering.,nla.obj-299584519,"Collection (25 February, 1952)",100,building-and-engineering-collection-25-february-1952-nla.obj-299584519.txt
