title,id,details,pages,text_file
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-895623729,Collection Vol. 5 No. 3 (1 October 1915),32,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-5-no-3-1-october-1915-nla.obj-895623729.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-895623741,Collection Vol. 5 No. 4 (1 November 1915),32,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-5-no-4-1-november-1915-nla.obj-895623741.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-895623764,Collection Vol. 5 No. 5 (1 December 1915),30,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-5-no-5-1-december-1915-nla.obj-895623764.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-895623786,Collection Vol. 5 No. 6 (1 January 1916),30,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-5-no-6-1-january-1916-nla.obj-895623786.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-906566878,Collection Vol. 6 No. 1(1 February 1916),28,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-6-no-1-1-february-1916-nla.obj-906566878.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-906566919,Collection Vol. 6 No. 2 (1 March 1916),30,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-6-no-2-1-march-1916-nla.obj-906566919.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-906566935,Collection Vol. 6 No. 3 (1 April 1916),32,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-6-no-3-1-april-1916-nla.obj-906566935.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-906566962,Collection Vol. 6 No. 4 (1 May 1916),32,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-6-no-4-1-may-1916-nla.obj-906566962.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-880888594,Collection Vol. 6 No. 5 (1 June 1916),50,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-6-no-5-1-june-1916-nla.obj-880888594.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-906566997,Collection Vol. 6 No. 6 (1 July 1916),22,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-6-no-6-1-july-1916-nla.obj-906566997.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-906567011,Collection Vol. 7 No. 1 (1 August 1916),30,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-7-no-1-1-august-1916-nla.obj-906567011.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-906567033,Collection Vol. 7 No. 2 (1 September 1916),34,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-7-no-2-1-september-1916-nla.obj-906567033.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-880888699,Collection Vol. 7 No. 3 (1 October  1916),42,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-7-no-3-1-october-1916-nla.obj-880888699.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-906567079,Collection Vol. 7 No. 4 (1 November  1916),28,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-7-no-4-1-november-1916-nla.obj-906567079.txt
The salon : being the journal of the Institute of Architects of New South Wales.,nla.obj-880888768,Collection Vol. 7 No. 5 (1 December  1916),50,the-salon-being-the-journal-of-the-institute-of-ar-collection-vol-7-no-5-1-december-1916-nla.obj-880888768.txt
