title,id,details,pages,text_file
Journal of the Soil Conservation Service of New South Wales.,nla.obj-745139734,"Collection Vol. 13 No. 3 (July, 1957)",60,journal-of-the-soil-conservation-service-of-new-so-collection-vol-13-no-3-july-1957-nla.obj-745139734.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-745139750,"Collection Vol. 13 No. 4 (October, 1957)",71,journal-of-the-soil-conservation-service-of-new-so-collection-vol-13-no-4-october-1957-nla.obj-745139750.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-745139677,"Collection Index Vol. 13, 1957",4,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-13-1957-nla.obj-745139677.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750287653,"Collection Vol. 14 No. 1 (January, 1958)",84,journal-of-the-soil-conservation-service-of-new-so-collection-vol-14-no-1-january-1958-nla.obj-750287653.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750287716,"Collection Vol. 14 No. 2 (April, 1958)",76,journal-of-the-soil-conservation-service-of-new-so-collection-vol-14-no-2-april-1958-nla.obj-750287716.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750287734,"Collection Vol. 14 No. 3 (July, 1958)",88,journal-of-the-soil-conservation-service-of-new-so-collection-vol-14-no-3-july-1958-nla.obj-750287734.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750287750,"Collection Vol. 14 No. 4 (October, 1958)",88,journal-of-the-soil-conservation-service-of-new-so-collection-vol-14-no-4-october-1958-nla.obj-750287750.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750287631,"Collection Index Vol. 14, 1958",4,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-14-1958-nla.obj-750287631.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-762029028,"Collection Vol. 15 No. 1 (January, 1959)",102,journal-of-the-soil-conservation-service-of-new-so-collection-vol-15-no-1-january-1959-nla.obj-762029028.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-762029044,"Collection Vol. 15 No. 2 (April, 1959)",90,journal-of-the-soil-conservation-service-of-new-so-collection-vol-15-no-2-april-1959-nla.obj-762029044.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-762029066,"Collection Vol. 15 No. 3 (July, 1959)",94,journal-of-the-soil-conservation-service-of-new-so-collection-vol-15-no-3-july-1959-nla.obj-762029066.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-762029089,"Collection Vol. 15 No. 4 (October, 1959)",92,journal-of-the-soil-conservation-service-of-new-so-collection-vol-15-no-4-october-1959-nla.obj-762029089.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-762029002,"Collection Index Vol. 15, 1959",4,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-15-1959-nla.obj-762029002.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750992350,"Collection Vol. 16 No. 1 (January, 1960)",98,journal-of-the-soil-conservation-service-of-new-so-collection-vol-16-no-1-january-1960-nla.obj-750992350.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750992375,"Collection Vol. 16 No. 2 (April, 1960)",76,journal-of-the-soil-conservation-service-of-new-so-collection-vol-16-no-2-april-1960-nla.obj-750992375.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750992391,"Collection Vol. 16 No. 3 (July, 1960)",84,journal-of-the-soil-conservation-service-of-new-so-collection-vol-16-no-3-july-1960-nla.obj-750992391.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750992417,"Collection Vol. 16 No. 4 (October, 1960)",88,journal-of-the-soil-conservation-service-of-new-so-collection-vol-16-no-4-october-1960-nla.obj-750992417.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750992334,"Collection Index Vol. 16, 1960",6,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-16-1960-nla.obj-750992334.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752647361,"Collection Vol. 17 No. 1 (January, 1961)",76,journal-of-the-soil-conservation-service-of-new-so-collection-vol-17-no-1-january-1961-nla.obj-752647361.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752647493,"Collection Vol. 17 No. 2 (April, 1961)",72,journal-of-the-soil-conservation-service-of-new-so-collection-vol-17-no-2-april-1961-nla.obj-752647493.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752647534,"Collection Vol. 17 No. 3 (July, 1961)",72,journal-of-the-soil-conservation-service-of-new-so-collection-vol-17-no-3-july-1961-nla.obj-752647534.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752647687,"Collection Vol. 17 No. 4 (October, 1961)",71,journal-of-the-soil-conservation-service-of-new-so-collection-vol-17-no-4-october-1961-nla.obj-752647687.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752647348,"Collection Index Vol. 17, 1961",4,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-17-1961-nla.obj-752647348.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752974329,"Collection Vol. 18 No. 1 (January, 1962)",54,journal-of-the-soil-conservation-service-of-new-so-collection-vol-18-no-1-january-1962-nla.obj-752974329.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752974341,"Collection Vol. 18 No. 2 (April, 1962)",56,journal-of-the-soil-conservation-service-of-new-so-collection-vol-18-no-2-april-1962-nla.obj-752974341.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752974364,"Collection Vol. 18 No. 3 (July, 1962)",76,journal-of-the-soil-conservation-service-of-new-so-collection-vol-18-no-3-july-1962-nla.obj-752974364.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752974386,"Collection Vol. 18 No. 4 (October, 1962)",54,journal-of-the-soil-conservation-service-of-new-so-collection-vol-18-no-4-october-1962-nla.obj-752974386.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752974307,"Collection Index Vol. 18, 1962",6,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-18-1962-nla.obj-752974307.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-754536949,"Collection Vol. 19 No. 1 (January, 1963)",50,journal-of-the-soil-conservation-service-of-new-so-collection-vol-19-no-1-january-1963-nla.obj-754536949.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-754536963,"Collection Vol. 19 No. 2 (April, 1963)",68,journal-of-the-soil-conservation-service-of-new-so-collection-vol-19-no-2-april-1963-nla.obj-754536963.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-754536982,"Collection Vol. 19 No. 3 (July, 1963)",64,journal-of-the-soil-conservation-service-of-new-so-collection-vol-19-no-3-july-1963-nla.obj-754536982.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-754537007,"Collection Vol. 19 No. 4 (October, 1963)",71,journal-of-the-soil-conservation-service-of-new-so-collection-vol-19-no-4-october-1963-nla.obj-754537007.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-754536925,"Collection Index Vol. 19, 1963",6,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-19-1963-nla.obj-754536925.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-751010417,"Collection Vol. 20 No. 1 (January, 1964)",52,journal-of-the-soil-conservation-service-of-new-so-collection-vol-20-no-1-january-1964-nla.obj-751010417.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-751010518,"Collection Vol. 20 No. 2 (April, 1964)",62,journal-of-the-soil-conservation-service-of-new-so-collection-vol-20-no-2-april-1964-nla.obj-751010518.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-751010583,"Collection Vol. 20 No. 3 (July, 1964)",62,journal-of-the-soil-conservation-service-of-new-so-collection-vol-20-no-3-july-1964-nla.obj-751010583.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-751010685,"Collection Vol. 20 No. 4 (October, 1964)",64,journal-of-the-soil-conservation-service-of-new-so-collection-vol-20-no-4-october-1964-nla.obj-751010685.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-751010342,"Collection Index Vol. 20, 1964",4,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-20-1964-nla.obj-751010342.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750504673,"Collection Vol. 21 No. 1 (January, 1965)",44,journal-of-the-soil-conservation-service-of-new-so-collection-vol-21-no-1-january-1965-nla.obj-750504673.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750504713,"Collection Vol. 21 No. 2 (April, 1965)",54,journal-of-the-soil-conservation-service-of-new-so-collection-vol-21-no-2-april-1965-nla.obj-750504713.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750504737,"Collection Vol. 21 No. 3 (July, 1965)",66,journal-of-the-soil-conservation-service-of-new-so-collection-vol-21-no-3-july-1965-nla.obj-750504737.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750504759,"Collection Vol. 21 No. 4 (October, 1965)",71,journal-of-the-soil-conservation-service-of-new-so-collection-vol-21-no-4-october-1965-nla.obj-750504759.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-750504657,"Collection Index Vol. 21, 1965",4,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-21-1965-nla.obj-750504657.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-751070535,"Collection Vol. 22 No. 1 (January, 1966)",70,journal-of-the-soil-conservation-service-of-new-so-collection-vol-22-no-1-january-1966-nla.obj-751070535.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-751070556,"Collection Vol. 22 No. 2 (April, 1966)",50,journal-of-the-soil-conservation-service-of-new-so-collection-vol-22-no-2-april-1966-nla.obj-751070556.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-751070570,"Collection Vol. 22 No. 3 (July, 1966)",52,journal-of-the-soil-conservation-service-of-new-so-collection-vol-22-no-3-july-1966-nla.obj-751070570.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-751070597,"Collection Vol. 22 No. 4 (October, 1966)",78,journal-of-the-soil-conservation-service-of-new-so-collection-vol-22-no-4-october-1966-nla.obj-751070597.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-751070519,"Collection Index Vol. 22, 1966",6,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-22-1966-nla.obj-751070519.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-753283879,"Collection Vol. 23 No. 1 (January, 1967)",76,journal-of-the-soil-conservation-service-of-new-so-collection-vol-23-no-1-january-1967-nla.obj-753283879.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-753283898,"Collection Vol. 23 No. 2 (April, 1967)",86,journal-of-the-soil-conservation-service-of-new-so-collection-vol-23-no-2-april-1967-nla.obj-753283898.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-753283912,"Collection Vol. 23 No. 3 (July, 1967)",88,journal-of-the-soil-conservation-service-of-new-so-collection-vol-23-no-3-july-1967-nla.obj-753283912.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-753283936,"Collection Vol. 23 No. 4 (October, 1967)",66,journal-of-the-soil-conservation-service-of-new-so-collection-vol-23-no-4-october-1967-nla.obj-753283936.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-753283854,"Collection Index Vol. 23, 1967",6,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-23-1967-nla.obj-753283854.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752738501,"Collection Vol. 24 No. 1 (January, 1968)",58,journal-of-the-soil-conservation-service-of-new-so-collection-vol-24-no-1-january-1968-nla.obj-752738501.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752738549,"Collection Vol. 24 No. 2 (April, 1968)",82,journal-of-the-soil-conservation-service-of-new-so-collection-vol-24-no-2-april-1968-nla.obj-752738549.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752738694,"Collection Vol. 24 No. 3 (July, 1968)",86,journal-of-the-soil-conservation-service-of-new-so-collection-vol-24-no-3-july-1968-nla.obj-752738694.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752738719,"Collection Vol. 24 No. 4 (October, 1968)",74,journal-of-the-soil-conservation-service-of-new-so-collection-vol-24-no-4-october-1968-nla.obj-752738719.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-752738422,"Collection Index Vol. 24, 1968",6,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-24-1968-nla.obj-752738422.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-765285945,"Collection Vol. 25 No. 1 (January, 1969)",126,journal-of-the-soil-conservation-service-of-new-so-collection-vol-25-no-1-january-1969-nla.obj-765285945.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-765285968,"Collection Vol. 25 No. 2 (April, 1969)",88,journal-of-the-soil-conservation-service-of-new-so-collection-vol-25-no-2-april-1969-nla.obj-765285968.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-765285984,"Collection Vol. 25 No. 3 (July, 1969)",68,journal-of-the-soil-conservation-service-of-new-so-collection-vol-25-no-3-july-1969-nla.obj-765285984.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-765286002,"Collection Vol. 25 No. 4 (October, 1969)",83,journal-of-the-soil-conservation-service-of-new-so-collection-vol-25-no-4-october-1969-nla.obj-765286002.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-765285921,"Collection Index Vol. 25, 1969",8,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-25-1969-nla.obj-765285921.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-753208447,"Collection Vol. 26 No. 1 (January, 1970)",90,journal-of-the-soil-conservation-service-of-new-so-collection-vol-26-no-1-january-1970-nla.obj-753208447.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-753208460,"Collection Vol. 26 No. 2 (April, 1970)",62,journal-of-the-soil-conservation-service-of-new-so-collection-vol-26-no-2-april-1970-nla.obj-753208460.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-753208510,"Collection Vol. 26 No. 3 (July, 1970)",84,journal-of-the-soil-conservation-service-of-new-so-collection-vol-26-no-3-july-1970-nla.obj-753208510.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-753208532,"Collection Vol. 26 No. 4 (October, 1970)",73,journal-of-the-soil-conservation-service-of-new-so-collection-vol-26-no-4-october-1970-nla.obj-753208532.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-753208426,"Collection Index Vol. 26, 1970",8,journal-of-the-soil-conservation-service-of-new-so-collection-index-vol-26-1970-nla.obj-753208426.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-753417699,"Collection Vol. 27 No. 1 (January, 1971)",98,journal-of-the-soil-conservation-service-of-new-so-collection-vol-27-no-1-january-1971-nla.obj-753417699.txt
Journal of the Soil Conservation Service of New South Wales.,nla.obj-753417713,"Collection Vol. 27 No. 2 (April, 1971)",58,journal-of-the-soil-conservation-service-of-new-so-collection-vol-27-no-2-april-1971-nla.obj-753417713.txt
