title,id,details,pages,text_file
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109133835,"Collection No. 13 (December, 1987)",36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-13-december-1987-nla.obj-109133835.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109137907,"Collection No.14 (April, 1988)",36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-14-april-1988-nla.obj-109137907.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109145619,"Collection No.15 (July, 1988)",36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-15-july-1988-nla.obj-109145619.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109150568,Collection No. 16 (October 1988),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-16-october-1988-nla.obj-109150568.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132372436,Collection No.17 (December 1988),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-17-december-1988-nla.obj-132372436.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109154303,"Collection No.18 (April, 1989)",36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-18-april-1989-nla.obj-109154303.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109173571,"Collection No. 19 (July, 1989)",36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-19-july-1989-nla.obj-109173571.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109184818,Collection No. 20 (October 1989),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-20-october-1989-nla.obj-109184818.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109234544,"Collection No.21 (December, 1989)",36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-21-december-1989-nla.obj-109234544.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-108146898,Collection No.22 (March 1990),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-22-march-1990-nla.obj-108146898.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132385491,Collection No.23 (June 1990),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-23-june-1990-nla.obj-132385491.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109239089,"Collection No.24 (October, 1990)",36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-24-october-1990-nla.obj-109239089.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109245612,"Collection No.25 (December, 1990)",36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-25-december-1990-nla.obj-109245612.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109253505,"Collection No. 26 (March, 1991)",36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-26-march-1991-nla.obj-109253505.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109825341,Collection No.27 (June 1991),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-27-june-1991-nla.obj-109825341.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132401797,Collection No.28 (October 1991),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-28-october-1991-nla.obj-132401797.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109834661,Collection No.29 (December 1991),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-29-december-1991-nla.obj-109834661.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109841790,Collection No.30 (March 1992),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-30-march-1992-nla.obj-109841790.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109846810,Collection No.31 (June 1992),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-31-june-1992-nla.obj-109846810.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132434274,Collection No.32 (September 1992),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-32-september-1992-nla.obj-132434274.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-107884101,Collection No.33 (Dec 1992),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-33-dec-1992-nla.obj-107884101.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109818082,Collection No.34 (March 1993),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-34-march-1993-nla.obj-109818082.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132450546,Collection No.35 (June 1993),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-35-june-1993-nla.obj-132450546.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-107929449,Collection No.36 (Sep 1993),44,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-36-sep-1993-nla.obj-107929449.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109645428,Collection No. 37 (December 1993),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-37-december-1993-nla.obj-109645428.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109639931,Collection No.38 (March 1994),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-38-march-1994-nla.obj-109639931.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109629231,Collection No.39 (June 1994),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-39-june-1994-nla.obj-109629231.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109600604,Collection No.40 (September 1994),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-40-september-1994-nla.obj-109600604.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109586876,Collection No.41 (December 1994),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-41-december-1994-nla.obj-109586876.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109506557,Collection No.42 (March 1995),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-42-march-1995-nla.obj-109506557.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109489362,Collection No.43 (June 1995),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-43-june-1995-nla.obj-109489362.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109474674,Collection No.44 (September 1995),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-44-september-1995-nla.obj-109474674.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109472325,Collection No.45 (December 1995),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-45-december-1995-nla.obj-109472325.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109196543,Collection No.46 (March 1996),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-46-march-1996-nla.obj-109196543.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109153889,Collection No.47 (July-September 1996),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-47-july-september-1996-nla.obj-109153889.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132456992,Collection No.48 (October - December 1996),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-48-october-december-1996-nla.obj-132456992.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132464324,Collection No.49 (January - March 1997),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-49-january-march-1997-nla.obj-132464324.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109134022,Collection No.50 (April-June 1997),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-50-april-june-1997-nla.obj-109134022.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132467671,Collection No.51 (July - September 1997),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-51-july-september-1997-nla.obj-132467671.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132471301,Collection Issue No.52 (October - December 1997),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-issue-no-52-october-december-1997-nla.obj-132471301.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132477079,Collection No.53 (January - March 1998),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-53-january-march-1998-nla.obj-132477079.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-108827333,Collection No. 54 (April - June 1998),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-54-april-june-1998-nla.obj-108827333.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-110734981,Collection No. 55 (July-September 1998),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-55-july-september-1998-nla.obj-110734981.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-114091222,Collection No.56 (October-December 1998),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-56-october-december-1998-nla.obj-114091222.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132480932,Collection No.57 (January - March 1999),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-57-january-march-1999-nla.obj-132480932.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132484128,Collection No.58 (April - June 1999),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-58-april-june-1999-nla.obj-132484128.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-109260508,"Collection No.59 (July-Sept, 1999)",40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-59-july-sept-1999-nla.obj-109260508.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-108816902,Collection No.60 (October - December 1999),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-60-october-december-1999-nla.obj-108816902.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132506288,Collection No.61 (January - March 2000),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-61-january-march-2000-nla.obj-132506288.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132513647,Collection No.62 (April - June 2000),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-62-april-june-2000-nla.obj-132513647.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-108788291,Collection No.63 (July - September 2000),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-63-july-september-2000-nla.obj-108788291.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132526931,Collection No.64 (October - December 2000),44,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-64-october-december-2000-nla.obj-132526931.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-108782315,Collection No.65 (January - March 2001),44,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-65-january-march-2001-nla.obj-108782315.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132543573,Collection No.66 (April - June 2001),44,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-66-april-june-2001-nla.obj-132543573.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132548941,Collection No.67 (July - September 2001),44,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-67-july-september-2001-nla.obj-132548941.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132551918,Collection No.68 (October - December 2001),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-68-october-december-2001-nla.obj-132551918.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132555272,Collection No.69 (January - March 2002),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-69-january-march-2002-nla.obj-132555272.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132571123,Collection No.70 (April - June 2002),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-70-april-june-2002-nla.obj-132571123.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132583106,Collection No.71 (July - September 2002),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-71-july-september-2002-nla.obj-132583106.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-108751729,Collection No.72 (October - December 2002),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-72-october-december-2002-nla.obj-108751729.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132594231,Collection No.73 (January - March 2003),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-73-january-march-2003-nla.obj-132594231.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132606475,Collection No.74 (April - June 2003),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-74-april-june-2003-nla.obj-132606475.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132609753,Collection No.75 (July - September 2003),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-75-july-september-2003-nla.obj-132609753.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132610673,Collection No.76 (October - December 2003),36,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-76-october-december-2003-nla.obj-132610673.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132614569,Collection No.77 (January - March 2004),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-77-january-march-2004-nla.obj-132614569.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132618599,Collection No.78 (April - June 2004),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-78-april-june-2004-nla.obj-132618599.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132630192,Collection No.79 (July - September 2004),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-79-july-september-2004-nla.obj-132630192.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132631829,Collection No.80 (October - December 2004),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-80-october-december-2004-nla.obj-132631829.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132635395,Collection No.81 (January - March 2005),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-81-january-march-2005-nla.obj-132635395.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132638467,Collection No.82 (April - June 2005),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-82-april-june-2005-nla.obj-132638467.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-88286284,Collection No. 83 (July-September 2005),42,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-83-july-september-2005-nla.obj-88286284.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132653820,Collection No.84 (October - December 2005),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-84-october-december-2005-nla.obj-132653820.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132672439,Collection No.85 (January - March 2006),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-85-january-march-2006-nla.obj-132672439.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-108746400,Collection No.86 (April - June 2006),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-86-april-june-2006-nla.obj-108746400.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-114119229,Collection No.87 (July-September 2006),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-87-july-september-2006-nla.obj-114119229.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132677759,Collection No.88 (October - December 2006),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-88-october-december-2006-nla.obj-132677759.txt
Inside Indonesia : bulletin of the Indonesia Resources and Information Programme.,nla.obj-132677810,Collection No.89 (April - June 2007),40,inside-indonesia-bulletin-of-the-indonesia-resourc-collection-no-89-april-june-2007-nla.obj-132677810.txt
