title,id,details,pages,text_file
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-842932320,Collection Index of contents Vol. 2 (January to December 1913),10,the-bookfellow-the-australasian-review-and-journal-collection-index-of-contents-vol-2-january-to-dece-nla.obj-842932320.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853129,Collection Vol. 3 No. 1 (15 January 1914),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-3-no-1-15-january-1914-nla.obj-810853129.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853141,Collection Vol. 3 No. 2 (15 February 1914),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-3-no-2-15-february-1914-nla.obj-810853141.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853164,Collection Vol. 3 No. 3 (15 March 1914),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-3-no-3-15-march-1914-nla.obj-810853164.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853236,Collection Vol. 3 No. 4 (15 April 1914),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-3-no-4-15-april-1914-nla.obj-810853236.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853317,Collection Vol. 3 No. 5 (15 May 1914),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-3-no-5-15-may-1914-nla.obj-810853317.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853358,Collection Vol. 3 No. 6 (15 June 1914),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-3-no-6-15-june-1914-nla.obj-810853358.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853374,Collection Vol. 3 No. 7 (15 July 1914),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-3-no-7-15-july-1914-nla.obj-810853374.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853396,Collection Vol. 3 No. 8 (15 August 1914),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-3-no-8-15-august-1914-nla.obj-810853396.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853468,Collection Vol. 3 No. 9 (15 September 1914,28,the-bookfellow-the-australasian-review-and-journal-collection-vol-3-no-9-15-september-1914-nla.obj-810853468.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853540,Collection Vol. 3 No. 10 (15 October 1914),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-3-no-10-15-october-1914-nla.obj-810853540.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853587,Collection Vol. 3 No. 11 (15 November 1914),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-3-no-11-15-november-1914-nla.obj-810853587.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853603,Collection Vol. 3 No. 12 (15 December 1914),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-3-no-12-15-december-1914-nla.obj-810853603.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-810853107,Collection Index of contents Vol. 3 (January to December 1914),8,the-bookfellow-the-australasian-review-and-journal-collection-index-of-contents-vol-3-january-to-dece-nla.obj-810853107.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-806738683,Collection Vol. 4 No. 1 (15 January 1915),24,the-bookfellow-the-australasian-review-and-journal-collection-vol-4-no-1-15-january-1915-nla.obj-806738683.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-806738708,Collection Vol. 4 No. 2 (15 February 1915),24,the-bookfellow-the-australasian-review-and-journal-collection-vol-4-no-2-15-february-1915-nla.obj-806738708.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-806738724,Collection Vol. 4 No. 3 (15 March 1915),24,the-bookfellow-the-australasian-review-and-journal-collection-vol-4-no-3-15-march-1915-nla.obj-806738724.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-806738797,Collection Vol. 4 No. 4 (15 April 1915),24,the-bookfellow-the-australasian-review-and-journal-collection-vol-4-no-4-15-april-1915-nla.obj-806738797.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-806738877,Collection Vol. 4 No. 5 (15 May 1915),24,the-bookfellow-the-australasian-review-and-journal-collection-vol-4-no-5-15-may-1915-nla.obj-806738877.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-806738913,Collection Vol. 4 No. 6 (15 June 1915),24,the-bookfellow-the-australasian-review-and-journal-collection-vol-4-no-6-15-june-1915-nla.obj-806738913.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-806738937,Collection Vol. 4 No. 7 (15 July 1915),24,the-bookfellow-the-australasian-review-and-journal-collection-vol-4-no-7-15-july-1915-nla.obj-806738937.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-806738959,Collection Vol. 4 No. 8 (15 August 1915),24,the-bookfellow-the-australasian-review-and-journal-collection-vol-4-no-8-15-august-1915-nla.obj-806738959.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-806739013,Collection Vol. 4 No. 9 (15 October 1915),24,the-bookfellow-the-australasian-review-and-journal-collection-vol-4-no-9-15-october-1915-nla.obj-806739013.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-806740044,Collection Vol. 4 No. 10 (15 December 1915),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-4-no-10-15-december-1915-nla.obj-806740044.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-806740471,Collection Index of contents Vol. 4 (January to December 1915),6,the-bookfellow-the-australasian-review-and-journal-collection-index-of-contents-vol-4-january-to-dece-nla.obj-806740471.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820752851,Collection Vol. 5 No. 1 (15 February 1916),24,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-1-15-february-1916-nla.obj-820752851.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820752872,Collection Vol. 5 No. 2 (15 December 1919),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-2-15-december-1919-nla.obj-820752872.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820752895,Collection Vol. 5 No. 3 (15 January 1920),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-3-15-january-1920-nla.obj-820752895.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820752910,Collection Vol. 5 No. 4 (16 February 1920),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-4-16-february-1920-nla.obj-820752910.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820752932,Collection Vol. 5 No. 5 (15 March 1920),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-5-15-march-1920-nla.obj-820752932.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753000,Collection Vol. 5 No. 6 (15 April 1920),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-6-15-april-1920-nla.obj-820753000.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753084,Collection Vol. 5 No. 7 (15 May 1920),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-7-15-may-1920-nla.obj-820753084.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753125,Collection Vol. 5 No. 8 (15 June 1920),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-8-15-june-1920-nla.obj-820753125.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753149,Collection Vol. 5 No. 9 (15 July 1920),20,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-9-15-july-1920-nla.obj-820753149.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753163,Collection Vol. 5 No. 10 (15 August 1920),20,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-10-15-august-1920-nla.obj-820753163.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753182,Collection Vol. 5 No. 11 (15 October 1920),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-11-15-october-1920-nla.obj-820753182.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753207,Collection Vol. 5 No. 12 (15 November 1920),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-12-15-november-1920-nla.obj-820753207.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753278,Collection Vol. 5 No. 13 (15 December 1920),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-13-15-december-1920-nla.obj-820753278.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753356,Collection Vol. 5 No. 14 (15 January 1921),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-5-no-14-15-january-1921-nla.obj-820753356.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753416,Collection Vol. 6 No. 1 (15 February 1921),20,the-bookfellow-the-australasian-review-and-journal-collection-vol-6-no-1-15-february-1921-nla.obj-820753416.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753434,Collection Vol. 6 No. 2 (15 March 1921),20,the-bookfellow-the-australasian-review-and-journal-collection-vol-6-no-2-15-march-1921-nla.obj-820753434.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753502,Collection Vol. 6 No. 3 (15 April 1921),20,the-bookfellow-the-australasian-review-and-journal-collection-vol-6-no-3-15-april-1921-nla.obj-820753502.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753589,Collection Vol. 6 No. 4 (15 May 1921),20,the-bookfellow-the-australasian-review-and-journal-collection-vol-6-no-4-15-may-1921-nla.obj-820753589.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753623,Collection Vol. 6 No. 5 (15 June 1921),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-6-no-5-15-june-1921-nla.obj-820753623.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753646,Collection Vol. 6 No. 6 (15 July 1921),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-6-no-6-15-july-1921-nla.obj-820753646.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753667,Collection Vol. 6 No. 7 (15 August 1921),20,the-bookfellow-the-australasian-review-and-journal-collection-vol-6-no-7-15-august-1921-nla.obj-820753667.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753680,Collection Vol. 6 No. 8 (15 September 1921),20,the-bookfellow-the-australasian-review-and-journal-collection-vol-6-no-8-15-september-1921-nla.obj-820753680.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753705,Collection Vol. 6 No. 9 (15 October 1921),20,the-bookfellow-the-australasian-review-and-journal-collection-vol-6-no-9-15-october-1921-nla.obj-820753705.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-829107938,Collection  Vol. 6 No. 10 (30 November 1921),20,the-bookfellow-the-australasian-review-and-journal-collection-vol-6-no-10-30-november-1921-nla.obj-829107938.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753397,Collection Index for Vol. 5 Nos. 1 - 14 (1916 to 1921),50,the-bookfellow-the-australasian-review-and-journal-collection-index-for-vol-5-nos-1-14-1916-to-1921-nla.obj-820753397.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753771,Collection Vol. 7 No. 1 (30 January 1922),20,the-bookfellow-the-australasian-review-and-journal-collection-vol-7-no-1-30-january-1922-nla.obj-820753771.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753879,Collection Vol. 7 No. 2 (28 February 1922),8,the-bookfellow-the-australasian-review-and-journal-collection-vol-7-no-2-28-february-1922-nla.obj-820753879.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753898,Collection Vol. 7 No. 3 (31 March 1922),8,the-bookfellow-the-australasian-review-and-journal-collection-vol-7-no-3-31-march-1922-nla.obj-820753898.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753912,Collection Vol. 7 No. 4 (30 April 1922),8,the-bookfellow-the-australasian-review-and-journal-collection-vol-7-no-4-30-april-1922-nla.obj-820753912.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753936,Collection Vol. 7 No. 5 (31 May 1922),8,the-bookfellow-the-australasian-review-and-journal-collection-vol-7-no-5-31-may-1922-nla.obj-820753936.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753957,Collection Vol. 7 No. 6 (30 June 1922),8,the-bookfellow-the-australasian-review-and-journal-collection-vol-7-no-6-30-june-1922-nla.obj-820753957.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753973,Collection Vol. 7 No. 7 (31 July 1922),8,the-bookfellow-the-australasian-review-and-journal-collection-vol-7-no-7-31-july-1922-nla.obj-820753973.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820753999,Collection Vol. 7 No. 8 (15 May 1923),12,the-bookfellow-the-australasian-review-and-journal-collection-vol-7-no-8-15-may-1923-nla.obj-820753999.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820754061,Collection Vol. 7 No. 9 (15 June 1923),12,the-bookfellow-the-australasian-review-and-journal-collection-vol-7-no-9-15-june-1923-nla.obj-820754061.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820754085,Collection Vol. 7 No. 10 (15 July 1923),12,the-bookfellow-the-australasian-review-and-journal-collection-vol-7-no-10-15-july-1923-nla.obj-820754085.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820754169,Collection Vol. 7 No. 11 (15 August 1923),12,the-bookfellow-the-australasian-review-and-journal-collection-vol-7-no-11-15-august-1923-nla.obj-820754169.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820889733,Collection Vol. 8 No. 1 (27 October 1924),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-8-no-1-27-october-1924-nla.obj-820889733.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-827864746,Collection  Vol. 8 No. 2 (29 November 1924),28,the-bookfellow-the-australasian-review-and-journal-collection-vol-8-no-2-29-november-1924-nla.obj-827864746.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820889754,Collection Vol. 8 No. 3 (31 December 1924),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-8-no-3-31-december-1924-nla.obj-820889754.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820889779,Collection Vol. 8 No. 4 (31 January 1925),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-8-no-4-31-january-1925-nla.obj-820889779.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820889798,Collection Vol. 8 No. 5 (28 February 1925),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-8-no-5-28-february-1925-nla.obj-820889798.txt
The bookfellow : the Australasian review and journal of the Australasian book trade.,nla.obj-820889861,Collection Vol. 8 No. 6 (31 March 1925),16,the-bookfellow-the-australasian-review-and-journal-collection-vol-8-no-6-31-march-1925-nla.obj-820889861.txt
