title,id,details,pages,text_file
Budget paper.,nla.obj-2771844460,"Collection 1925/1926, PP no. 28 of 1925",222,budget-paper-collection-1925-1926-pp-no-28-of-1925-nla.obj-2771844460.txt
Budget paper.,nla.obj-1745839415,"Collection 1926/1927, PP no. 49 of 1926",218,budget-paper-collection-1926-1927-pp-no-49-of-1926-nla.obj-1745839415.txt
Budget paper.,nla.obj-2772453303,"Collection 1926/1927, PP no. 42 of 1926",2,budget-paper-collection-1926-1927-pp-no-42-of-1926-nla.obj-2772453303.txt
Budget paper.,nla.obj-1745840573,"Collection 1927/1928, PP no. 112 of 1927",212,budget-paper-collection-1927-1928-pp-no-112-of-1927-nla.obj-1745840573.txt
Budget paper.,nla.obj-1745841640,"Collection 1928/1929, PP no. 250 of 1928",216,budget-paper-collection-1928-1929-pp-no-250-of-1928-nla.obj-1745841640.txt
Budget paper.,nla.obj-2610274236,"Collection 1929/1930, PP no. 4 of 1929",44,budget-paper-collection-1929-1930-pp-no-4-of-1929-nla.obj-2610274236.txt
Budget paper.,nla.obj-2656713959,"Collection 1929/1930, PP no. 40 of 1929",224,budget-paper-collection-1929-1930-pp-no-40-of-1929-nla.obj-2656713959.txt
Budget paper.,nla.obj-2610273958,"Collection 1930/1931, PP no. 106 of 1930",180,budget-paper-collection-1930-1931-pp-no-106-of-1930-nla.obj-2610273958.txt
Budget paper.,nla.obj-2610274317,"Collection 1930/1931, PP no. 95 of 1930",24,budget-paper-collection-1930-1931-pp-no-95-of-1930-nla.obj-2610274317.txt
Budget paper.,nla.obj-2610274110,"Collection 1931/1932 (Preliminary), PP no. [244] (Printed on PP as 224) of 1931",22,budget-paper-collection-1931-1932-preliminary-pp-no-244-printed-nla.obj-2610274110.txt
Budget paper.,nla.obj-2610274155,"Collection 1931/1932, PP no. 247 of 1931",154,budget-paper-collection-1931-1932-pp-no-247-of-1931-nla.obj-2610274155.txt
Budget paper.,nla.obj-2579212334,"Collection 1932/1933, PP no. 50 of 1932",148,budget-paper-collection-1932-1933-pp-no-50-of-1932-nla.obj-2579212334.txt
Budget paper.,nla.obj-2579211911,"Collection 1933/1934, PP no. 173 of 1933",164,budget-paper-collection-1933-1934-pp-no-173-of-1933-nla.obj-2579211911.txt
Budget paper.,nla.obj-2579211998,"Collection 1934/1935, PP no. 208 of 1934",160,budget-paper-collection-1934-1935-pp-no-208-of-1934-nla.obj-2579211998.txt
Budget paper.,nla.obj-2769289737,"Collection 1935/1936, PP no. 141 of 1935",166,budget-paper-collection-1935-1936-pp-no-141-of-1935-nla.obj-2769289737.txt
Budget paper.,nla.obj-1745842803,"Collection 1936/1937, PP no. 248 of 1936",168,budget-paper-collection-1936-1937-pp-no-248-of-1936-nla.obj-1745842803.txt
Budget paper.,nla.obj-2498358602,"Collection 1937/1938, PP no. 77 of 1937",178,budget-paper-collection-1937-1938-pp-no-77-of-1937-nla.obj-2498358602.txt
Budget paper.,nla.obj-2587282157,"Collection 1938/1939, PP no. 65 of 1938",174,budget-paper-collection-1938-1939-pp-no-65-of-1938-nla.obj-2587282157.txt
Budget paper.,nla.obj-2587281958,"Collection 1939/1940, PP no. 176 of 1939",184,budget-paper-collection-1939-1940-pp-no-176-of-1939-nla.obj-2587281958.txt
Budget paper.,nla.obj-2587282033,"Collection 1939/1940, PP no. 245 of 1939",100,budget-paper-collection-1939-1940-pp-no-245-of-1939-nla.obj-2587282033.txt
Budget paper.,nla.obj-2498360475,"Collection 1940/1941, PP no. 1 of 1940",194,budget-paper-collection-1940-1941-pp-no-1-of-1940-nla.obj-2498360475.txt
Budget paper.,nla.obj-2498361288,"Collection 1940/1941 (Supplementary), PP no. 12 of 1940",10,budget-paper-collection-1940-1941-supplementary-pp-no-12-of-194-nla.obj-2498361288.txt
Budget paper.,nla.obj-2498363009,"Collection 1941/1942, PP no. 46 of 1941",178,budget-paper-collection-1941-1942-pp-no-46-of-1941-nla.obj-2498363009.txt
Budget paper.,nla.obj-2498363102,"Collection 1941/1942, PP no. 50 of 1941",16,budget-paper-collection-1941-1942-pp-no-50-of-1941-nla.obj-2498363102.txt
Budget paper.,nla.obj-1745844343,"Collection 1942/1943, PP no. 85 of 1942",174,budget-paper-collection-1942-1943-pp-no-85-of-1942-nla.obj-1745844343.txt
Budget paper.,nla.obj-2656715570,"Collection 1943/1944, PP no. 4 of 1943",162,budget-paper-collection-1943-1944-pp-no-4-of-1943-nla.obj-2656715570.txt
Budget paper.,nla.obj-2772384100,"Collection 1944/1945, PP no. 3 of 1944",160,budget-paper-collection-1944-1945-pp-no-3-of-1944-nla.obj-2772384100.txt
Budget paper.,nla.obj-2772391937,"Collection 1945/1946, PP no. 27 of 1945",166,budget-paper-collection-1945-1946-pp-no-27-of-1945-nla.obj-2772391937.txt
Budget paper.,nla.obj-2769291980,"Collection 1946/1947, PP no. 3 of 1946",184,budget-paper-collection-1946-1947-pp-no-3-of-1946-nla.obj-2769291980.txt
Budget paper.,nla.obj-2769292007,"Collection 1947/1948, PP no. 30 of 1947",188,budget-paper-collection-1947-1948-pp-no-30-of-1947-nla.obj-2769292007.txt
Budget paper.,nla.obj-2771777364,"Collection 1948/1949, PP no. 3 of 1948",188,budget-paper-collection-1948-1949-pp-no-3-of-1948-nla.obj-2771777364.txt
Budget paper.,nla.obj-2771778547,"Collection 1949/1950, PP no. 63 of 1949",186,budget-paper-collection-1949-1950-pp-no-63-of-1949-nla.obj-2771778547.txt
Budget paper.,nla.obj-2771784351,"Collection 1950/1951, PP no. 26 of 1950",184,budget-paper-collection-1950-1951-pp-no-26-of-1950-nla.obj-2771784351.txt
Budget paper.,nla.obj-2579212893,"Collection 1951/1952, PP no. 41 of 1951",184,budget-paper-collection-1951-1952-pp-no-41-of-1951-nla.obj-2579212893.txt
Budget paper.,nla.obj-2579212759,"Collection 1952/1953, PP no. 126 of 1952",178,budget-paper-collection-1952-1953-pp-no-126-of-1952-nla.obj-2579212759.txt
Budget paper.,nla.obj-1745846955,"Collection 1953/1954, PP no. 184 of 1953",188,budget-paper-collection-1953-1954-pp-no-184-of-1953-nla.obj-1745846955.txt
Budget paper.,nla.obj-2587282213,"Collection 1954/1955, PP no. 1 of 1954",172,budget-paper-collection-1954-1955-pp-no-1-of-1954-nla.obj-2587282213.txt
Budget paper.,nla.obj-2587282237,"Collection 1955/1956, PP no. 101 of 1955",178,budget-paper-collection-1955-1956-pp-no-101-of-1955-nla.obj-2587282237.txt
Budget paper.,nla.obj-1745849140,"Collection 1956/1957, PP no. 40 of 1956",182,budget-paper-collection-1956-1957-pp-no-40-of-1956-nla.obj-1745849140.txt
Budget paper.,nla.obj-2579214104,"Collection 1957/1958, PP no. 32 of 1957",180,budget-paper-collection-1957-1958-pp-no-32-of-1957-nla.obj-2579214104.txt
Budget paper.,nla.obj-2579214446,"Collection 1958/1959, PP no. 33 of 1958",174,budget-paper-collection-1958-1959-pp-no-33-of-1958-nla.obj-2579214446.txt
Budget paper.,nla.obj-2341789343,"Collection 1959/1960, PP no. 48 of 1959",168,budget-paper-collection-1959-1960-pp-no-48-of-1959-nla.obj-2341789343.txt
Budget paper.,nla.obj-2720248166,"Collection 1960/1961, PP no. 47 of 1960",166,budget-paper-collection-1960-1961-pp-no-47-of-1960-nla.obj-2720248166.txt
Budget paper.,nla.obj-2579214782,"Collection 1961/1962, PP no. 44 of 1961",166,budget-paper-collection-1961-1962-pp-no-44-of-1961-nla.obj-2579214782.txt
Budget paper.,nla.obj-2771771665,"Collection 1962/1963, PP no. 55 of 1962",170,budget-paper-collection-1962-1963-pp-no-55-of-1962-nla.obj-2771771665.txt
Portfolio program estimates,nla.obj-1360656860,"Collection Budget related paper no. 6 (1985/1986), PP no. 255 of 1985",476,portfolio-program-estimates-collection-budget-related-paper-no-6-1985-1986-pp--nla.obj-1360656860.txt
Portfolio program estimates,nla.obj-1360659433,"Collection Budget related paper no. 6 (1986/1987), PP no. 183 of 1986",338,portfolio-program-estimates-collection-budget-related-paper-no-6-1986-1987-pp--nla.obj-1360659433.txt
Portfolio program estimates,nla.obj-2064171986,"Collection Budget related paper no. 3 (1987/1988), PP no. 207 of 1987",112,portfolio-program-estimates-collection-budget-related-paper-no-3-1987-1988-pp--nla.obj-2064171986.txt
Portfolio program estimates,nla.obj-2498404579,"Collection Budget related paper no. 3 (1988/1989), PP no. 120 of 1988",402,portfolio-program-estimates-collection-budget-related-paper-no-3-1988-1989-pp--nla.obj-2498404579.txt
Portfolio program estimates,nla.obj-2016951202,"Collection Budget related paper no. 3 (1989/1990), PP no. 166 of 1989",328,portfolio-program-estimates-collection-budget-related-paper-no-3-1989-1990-pp--nla.obj-2016951202.txt
Portfolio program estimates,nla.obj-1941267865,"Collection Budget related paper no. 3 (1990/1991), PP no. 117 of 1990",510,portfolio-program-estimates-collection-budget-related-paper-no-3-1990-1991-pp--nla.obj-1941267865.txt
Portfolio program estimates,nla.obj-1941205203,"Collection Budget related paper no. 3 (1991/1992), PP no. 176 of 1991",432,portfolio-program-estimates-collection-budget-related-paper-no-3-1991-1992-pp--nla.obj-1941205203.txt
Portfolio program estimates,nla.obj-2141191151,"Collection Budget related paper no. 3 (1992/1993), PP no. 185 of 1992",368,portfolio-program-estimates-collection-budget-related-paper-no-3-1992-1993-pp--nla.obj-2141191151.txt
Budget paper.,nla.obj-906358810,"Collection no. 1 (2008/2009), PP no. 254 of 2008",354,budget-paper-collection-no-1-2008-2009-pp-no-254-of-2008-nla.obj-906358810.txt
Budget paper.,nla.obj-906358981,"Collection no. 2 (2008/2009), PP no. 255 of 2008",470,budget-paper-collection-no-2-2008-2009-pp-no-255-of-2008-nla.obj-906358981.txt
Budget paper.,nla.obj-906359263,"Collection no. 3 (2008/2009), PP no. 256 of 2008",165,budget-paper-collection-no-3-2008-2009-pp-no-256-of-2008-nla.obj-906359263.txt
Budget paper.,nla.obj-793217373,"Collection PP no. 95 of 2011, no. 1 (2011/2012)",384,budget-paper-collection-pp-no-95-of-2011-no-1-2011-2012-nla.obj-793217373.txt
Budget paper.,nla.obj-793217399,"Collection PP no. 96 of 2011, no. 2 (2011/2012)",378,budget-paper-collection-pp-no-96-of-2011-no-2-2011-2012-nla.obj-793217399.txt
Budget paper.,nla.obj-793217410,"Collection PP no. 97 of 2011, no. 3 (2011/2012)",186,budget-paper-collection-pp-no-97-of-2011-no-3-2011-2012-nla.obj-793217410.txt
Budget paper.,nla.obj-793217432,"Collection PP no. 98 of 2011, no. 4 (2011/2012)",160,budget-paper-collection-pp-no-98-of-2011-no-4-2011-2012-nla.obj-793217432.txt
Budget paper.,nla.obj-796410897,"Collection PP no. 106 of 2012, no. 1 (2012/2013)",370,budget-paper-collection-pp-no-106-of-2012-no-1-2012-2013-nla.obj-796410897.txt
Budget paper.,nla.obj-796410914,"Collection PP no. 107 of 2012, no. 2 (2012/2013)",334,budget-paper-collection-pp-no-107-of-2012-no-2-2012-2013-nla.obj-796410914.txt
Budget paper.,nla.obj-796411065,"Collection PP no. 108 of 2012, no. 3 (2012/2013)",188,budget-paper-collection-pp-no-108-of-2012-no-3-2012-2013-nla.obj-796411065.txt
Budget paper.,nla.obj-796411087,"Collection PP no. 109 of 2012, no. 4 (2012/2013)",148,budget-paper-collection-pp-no-109-of-2012-no-4-2012-2013-nla.obj-796411087.txt
"Agency resourcing ... : (including Appropriation (Parliamentary Departments) Bill ... , Appropriation Bill No. 1 ... , Appropriation Bill No. 2 ...",nla.obj-852535865,issue,14,
Australia's international development assistance program.,nla.obj-765549117,issue,5,
Women's budget statement : an assessment of the impact on women of the ... budget,nla.obj-863703825,issue,12,
Closing the gap between indigenous and non-indigenous Australians,nla.obj-886041546,issue,3,
Commonwealth capital works program,nla.obj-886058962,issue,3,
Income tax statistics,nla.obj-827988414,issue,21,
Budget strategy and outlook.,nla.obj-937441416,issue,16,
Australia's overseas aid program.,nla.obj-961984931,issue,10,
Budget measures.,nla.obj-965684155,issue,16,
Federal financial relations.,nla.obj-966315764,issue,16,
Commonwealth financial relations with other levels of government,nla.obj-1179703259,issue,10,
Budget statements,nla.obj-1180532934,issue,16,
Portfolio program estimates,nla.obj-1284460951,issue,0,
Australia's external aid.,nla.obj-1289348688,issue,2,
Australia's overseas development assistance,nla.obj-1289516007,issue,1,
Australia's overseas development assistance program,nla.obj-1295797868,issue,8,
Estimates of receipts and summary of estimated expenditure,nla.obj-1296306862,issue,22,
"Payments to or for the states, the Northern Territory, and local government authorities",nla.obj-837148732,issue,10,
Education,nla.obj-1329431278,issue,1,
Science and technology budget statement.,nla.obj-1568775737,issue,3,
Science and technology statement.,nla.obj-1568807932,issue,1,
Science and technology budget statement.,nla.obj-1568913049,issue,8,
Australia's overseas aid program,nla.obj-1603816356,issue,6,
Social justice strategy.,nla.obj-1791179814,issue,1,
"The Commonwealth public account : (including Appropriation (Parliamentary Departments) Bill ... , Appropriation Bill No. 1 ... , Appropriation Bill No. 2 ...",nla.obj-1885369272,issue,12,
Australian Capital Territory budget,nla.obj-1905734468,issue,2,
Australia's official development assistance to developing countries,nla.obj-2125851948,issue,3,
Youth policies in the ... budget.,nla.obj-2478539402,issue,1,
Estimates of expenditure and revenue of the Commonwealth public account,nla.obj-2478801066,issue,2,
