title,id,details,pages,text_file
Journal and proceedings,nla.obj-594292533,Collection Vol. 3 Part. 10 (1916),64,journal-and-proceedings-collection-vol-3-part-10-1916-nla.obj-594292533.txt
Journal and proceedings,nla.obj-594292669,Collection Vol. 3 Part. 11 (1917),62,journal-and-proceedings-collection-vol-3-part-11-1917-nla.obj-594292669.txt
Journal and proceedings,nla.obj-594370079,Collection  Vol. 3 Part. 12 (1917),44,journal-and-proceedings-collection-vol-3-part-12-1917-nla.obj-594370079.txt
Journal and proceedings,nla.obj-594260603,Collection  Vol. 3 1917 Annual Report,20,journal-and-proceedings-collection-vol-3-1917-annual-report-nla.obj-594260603.txt
Journal and proceedings,nla.obj-605081991,Collection  Vol. 4 Index. Parts 1-9,31,journal-and-proceedings-collection-vol-4-index-parts-1-9-nla.obj-605081991.txt
Journal and proceedings,nla.obj-601971039,Collection Vol. 4 Part. 1 (1917),60,journal-and-proceedings-collection-vol-4-part-1-1917-nla.obj-601971039.txt
Journal and proceedings,nla.obj-601971052,Collection Vol. 4 Part. 2 (1917),90,journal-and-proceedings-collection-vol-4-part-2-1917-nla.obj-601971052.txt
Journal and proceedings,nla.obj-601971071,Collection Vol. 4 Part. 3 (1917),74,journal-and-proceedings-collection-vol-4-part-3-1917-nla.obj-601971071.txt
Journal and proceedings,nla.obj-601971094,Collection Vol. 4 Part. 4 (1918),50,journal-and-proceedings-collection-vol-4-part-4-1918-nla.obj-601971094.txt
Journal and proceedings,nla.obj-602643149,Collection Vol. 4 Part. 5 (1918),58,journal-and-proceedings-collection-vol-4-part-5-1918-nla.obj-602643149.txt
