title,id,details,pages,text_file
Van Diemen's Land temperance herald : for domestic and foreign intelligence.,nla.obj-1646367008,Collection No. 16 (October 1846),16,van-diemen-s-land-temperance-herald-for-domestic-a-collection-no-16-october-1846-nla.obj-1646367008.txt
Van Diemen's Land temperance herald : for domestic and foreign intelligence.,nla.obj-1646367024,Collection No. 17 (November 1846),16,van-diemen-s-land-temperance-herald-for-domestic-a-collection-no-17-november-1846-nla.obj-1646367024.txt
Van Diemen's Land temperance herald : for domestic and foreign intelligence.,nla.obj-1646367043,Collection No. 18 (December 1846),16,van-diemen-s-land-temperance-herald-for-domestic-a-collection-no-18-december-1846-nla.obj-1646367043.txt
Van Diemen's Land temperance herald : for domestic and foreign intelligence.,nla.obj-1646367062,Collection No. 19 (January 1847),16,van-diemen-s-land-temperance-herald-for-domestic-a-collection-no-19-january-1847-nla.obj-1646367062.txt
Van Diemen's Land temperance herald : for domestic and foreign intelligence.,nla.obj-1646367081,Collection No. 20 (February 1847),20,van-diemen-s-land-temperance-herald-for-domestic-a-collection-no-20-february-1847-nla.obj-1646367081.txt
Van Diemen's Land temperance herald : for domestic and foreign intelligence.,nla.obj-1646367100,Collection No. 21 (March 1847),16,van-diemen-s-land-temperance-herald-for-domestic-a-collection-no-21-march-1847-nla.obj-1646367100.txt
Van Diemen's Land temperance herald : for domestic and foreign intelligence.,nla.obj-1646367121,Collection No. 22 (April 1847),16,van-diemen-s-land-temperance-herald-for-domestic-a-collection-no-22-april-1847-nla.obj-1646367121.txt
Van Diemen's Land temperance herald : for domestic and foreign intelligence.,nla.obj-1646367145,Collection No. 23 (May 1847),16,van-diemen-s-land-temperance-herald-for-domestic-a-collection-no-23-may-1847-nla.obj-1646367145.txt
Van Diemen's Land temperance herald : for domestic and foreign intelligence.,nla.obj-1646367168,Collection No. 24 (June 1847),16,van-diemen-s-land-temperance-herald-for-domestic-a-collection-no-24-june-1847-nla.obj-1646367168.txt
Van Diemen's Land temperance herald : for domestic and foreign intelligence.,nla.obj-1646367184,Collection Vol. 3 No. 1 (November 1847),16,van-diemen-s-land-temperance-herald-for-domestic-a-collection-vol-3-no-1-november-1847-nla.obj-1646367184.txt
Van Diemen's Land temperance herald : for domestic and foreign intelligence.,nla.obj-1646367202,Collection Vol. 3 No. 2 (December 1847),16,van-diemen-s-land-temperance-herald-for-domestic-a-collection-vol-3-no-2-december-1847-nla.obj-1646367202.txt
