title,id,details,pages,text_file
Review of Australia's general tariff arrangements : inquiry report,nla.obj-1351142107,"Collection PP no. 13 of 2001, IR no. 12",220,review-of-australia-s-general-tariff-arrangements--collection-pp-no-13-of-2001-ir-no-12-nla.obj-1351142107.txt
Review of Section 2D of the Trade Practices Act 1974 : local government exemptions : inquiry report,nla.obj-958843387,"Collection PP no. 628 of 2002, IR no. 23",112,review-of-section-2d-of-the-trade-practices-act-19-collection-pp-no-628-of-2002-ir-no-23-nla.obj-958843387.txt
Review of automotive assistance : inquiry report,nla.obj-958843457,"Collection PP no. 629 of 2002, IR no. 25",380,review-of-automotive-assistance-inquiry-report-collection-pp-no-629-of-2002-ir-no-25-nla.obj-958843457.txt
Price regulation of airport services : inquiry report,nla.obj-958844658,"Collection PP no. 280 of 2002, IR no. 19",514,price-regulation-of-airport-services-inquiry-repor-collection-pp-no-280-of-2002-ir-no-19-nla.obj-958844658.txt
Citrus growing and processing : inquiry report,nla.obj-958845366,"Collection PP no. 317 of 2002, IR no. 20",316,citrus-growing-and-processing-inquiry-report-collection-pp-no-317-of-2002-ir-no-20-nla.obj-958845366.txt
Radiocommunications : inquiry report,nla.obj-2203648785,"Collection PP no. 616 of 2002, IR no. 22",448,radiocommunications-inquiry-report-collection-pp-no-616-of-2002-ir-no-22-nla.obj-2203648785.txt
Review of the national access regime : inquiry report,nla.obj-2220920375,"Collection PP no. 377 of 2002, IR no. 17",552,review-of-the-national-access-regime-inquiry-repor-collection-pp-no-377-of-2002-ir-no-17-nla.obj-2220920375.txt
Independent review of the Job Network : inquiry report,nla.obj-2220923966,"Collection PP no. 378 of 2002, IR no. 21",564,independent-review-of-the-job-network-inquiry-repo-collection-pp-no-378-of-2002-ir-no-21-nla.obj-2220923966.txt
Review of the Prices Surveillance Act 1983 : inquiry report,nla.obj-2220945985,"Collection PP no. 348 of 2002, IR no. 14",158,review-of-the-prices-surveillance-act-1983-inquiry-collection-pp-no-348-of-2002-ir-no-14-nla.obj-2220945985.txt
Review of the Superannuation Industry (Supervision) Act 1993 and certain other superannuation legislation : inquiry report,nla.obj-2220962376,"Collection PP no. 279 of 2002, IR no. 18",276,review-of-the-superannuation-industry-supervision--collection-pp-no-279-of-2002-ir-no-18-nla.obj-2220962376.txt
Cost recovery by government agencies : inquiry report,nla.obj-2220964741,"Collection PP no. 212 of 2002, IR no. 15",572,cost-recovery-by-government-agencies-inquiry-repor-collection-pp-no-212-of-2002-ir-no-15-nla.obj-2220964741.txt
Telecommunications competition regulation : inquiry report,nla.obj-2220968021,"Collection PP no. 213 of 2002, IR no. 16",798,telecommunications-competition-regulation-inquiry--collection-pp-no-213-of-2002-ir-no-16-nla.obj-2220968021.txt
Review of TCF assistance : inquiry report,nla.obj-897092250,"Collection PP no. 428 of 2003, IR no. 26",344,review-of-tcf-assistance-inquiry-report-collection-pp-no-428-of-2003-ir-no-26-nla.obj-897092250.txt
Economic regulation of harbour towage and related services : inquiry report,nla.obj-2203647139,"Collection PP no. 97 of 2003, IR no. 24",294,economic-regulation-of-harbour-towage-and-related--collection-pp-no-97-of-2003-ir-no-24-nla.obj-2203647139.txt
Impacts of native vegetation and biodiversity regulations : inquiry report,nla.obj-869460979,"Collection PP no. 213 of 2004, IR no. 29",651,impacts-of-native-vegetation-and-biodiversity-regu-collection-pp-no-213-of-2004-ir-no-29-nla.obj-869460979.txt
Review of the Gas Access Regime : inquiry report,nla.obj-869463836,"Collection PP no. 214 of 2004, IR no. 31",652,review-of-the-gas-access-regime-inquiry-report-collection-pp-no-214-of-2004-ir-no-31-nla.obj-869463836.txt
National workers' compensation and occupational health and safety frameworks : inquiry report,nla.obj-869475266,"Collection PP no. 210 of 2004, IR no. 27",540,national-workers-compensation-and-occupational-hea-collection-pp-no-210-of-2004-ir-no-27-nla.obj-869475266.txt
Review of the Disability Discrimination Act 1992 : Productivity Commission inquiry report,nla.obj-869475289,"Collection PP no. 211 of 2004, IR no. 30 (Vol. 1)",571,review-of-the-disability-discrimination-act-1992-p-collection-pp-no-211-of-2004-ir-no-30-vol-1-nla.obj-869475289.txt
Review of the Disability Discrimination Act 1992 : Productivity Commission inquiry report,nla.obj-869475304,"Collection PP no. 212 of 2004, IR no. 30 (Vol. 2)",242,review-of-the-disability-discrimination-act-1992-p-collection-pp-no-212-of-2004-ir-no-30-vol-2-nla.obj-869475304.txt
First home ownership : inquiry report,nla.obj-869475407,"Collection PP no. 163 of 2004, IR no. 28",302,first-home-ownership-inquiry-report-collection-pp-no-163-of-2004-ir-no-28-nla.obj-869475407.txt
Review of Part X of the Trade Practices Act 1974 : international liner cargo shipping : Productivity Commission inquiry report.,nla.obj-897093903,"Collection PP no. 268 of 2005, IR no. 32",394,review-of-part-x-of-the-trade-practices-act-1974-i-collection-pp-no-268-of-2005-ir-no-32-nla.obj-897093903.txt
Review of national competition policy reforms,nla.obj-922758069,"Collection PP no. 103 of 2005, IR no. 33",506,review-of-national-competition-policy-reforms-collection-pp-no-103-of-2005-ir-no-33-nla.obj-922758069.txt
The private cost effectiveness of improving energy efficiency,nla.obj-961832398,"Collection PP no. 377 of 2005, IR no. 36",560,the-private-cost-effectiveness-of-improving-energy-collection-pp-no-377-of-2005-ir-no-36-nla.obj-961832398.txt
Australian pigmeat industry : Productivity Commission inquiry report.,nla.obj-2221011132,"Collection PP no. 189 of 2005, IR no. 35",360,australian-pigmeat-industry-productivity-commissio-collection-pp-no-189-of-2005-ir-no-35-nla.obj-2221011132.txt
Smash repair and insurance : Productivity Commission inquiry report.,nla.obj-2221030944,"Collection PP no. 219 of 2005, IR no. 34",198,smash-repair-and-insurance-productivity-commission-collection-pp-no-219-of-2005-ir-no-34-nla.obj-2221030944.txt
Conservation of Australia's historic heritage places : Productivity Commission inquiry report.,nla.obj-1043075415,"Collection PP no. 164 of 2006, IR no. 37",470,conservation-of-australia-s-historic-heritage-plac-collection-pp-no-164-of-2006-ir-no-37-nla.obj-1043075415.txt
Waste management : Productivity Commission inquiry report.,nla.obj-922756437,"Collection PP no. 23 of 2007, IR no. 38",566,waste-management-productivity-commission-inquiry-r-collection-pp-no-23-of-2007-ir-no-38-nla.obj-922756437.txt
Review of price regulation of airports services.,nla.obj-961834487,"Collection PP no. 70 of 2007, IR no. 40",212,review-of-price-regulation-of-airports-services-collection-pp-no-70-of-2007-ir-no-40-nla.obj-961834487.txt
Road and rail freight infrastructure pricing.,nla.obj-961834647,"Collection PP no. 71 of 2007, IR no. 41",614,road-and-rail-freight-infrastructure-pricing-collection-pp-no-71-of-2007-ir-no-41-nla.obj-961834647.txt
Tasmanian freight subsidy arrangements : Productivity Commission inquiry report,nla.obj-1052423110,"Collection PP no. 88 of 2007, IR no. 39",166,tasmanian-freight-subsidy-arrangements-productivit-collection-pp-no-88-of-2007-ir-no-39-nla.obj-1052423110.txt
Safeguards inquiry into the import of pigmeat. : inquiry report,nla.obj-897093761,"Collection PP no. 250 of 2008, IR no. 44",193,safeguards-inquiry-into-the-import-of-pigmeat-inqu-collection-pp-no-250-of-2008-ir-no-44-nla.obj-897093761.txt
Review of Australia's consumer policy framework : Productivity Commission inquiry report.,nla.obj-897093785,"Collection PP no. 251 of 2008, IR no. 45; Vol.. 1",88,review-of-australia-s-consumer-policy-framework-pr-collection-pp-no-251-of-2008-ir-no-45-vol-1-nla.obj-897093785.txt
Review of Australia's consumer policy framework : Productivity Commission inquiry report.,nla.obj-897093800,"Collection PP no. 252 of 2008, IR no. 45; Vol. 2",541,review-of-australia-s-consumer-policy-framework-pr-collection-pp-no-252-of-2008-ir-no-45-vol-2-nla.obj-897093800.txt
The market for retail tenancy leases in Australia : Productivity Commission inquiry report,nla.obj-1063597096,"Collection PP no. 320 of 2008, IR no. 43",322,the-market-for-retail-tenancy-leases-in-australia--collection-pp-no-320-of-2008-ir-no-43-nla.obj-1063597096.txt
Safeguards inquiry into the import of pigmeat,nla.obj-1063609392,"Collection PP no. 192 of 2008, IR no. 42",90,safeguards-inquiry-into-the-import-of-pigmeat-collection-pp-no-192-of-2008-ir-no-42-nla.obj-1063609392.txt
Government drought support : Productivity Commission inquiry report,nla.obj-2316873581,"Collection PP no. 77 of 2009, IR no. 46",488,
Paid parental leave : support for parents with newborn children : Productivity Commission inquiry report.,nla.obj-2316876728,"Collection PP no. 78 of 2009, IR no. 47",428,
Government drought support : Productivity Commission inquiry report,nla.obj-2324108452,"Collection PP no. 77 of 2009, IR no. 46",488,government-drought-support-productivity-commission-collection-pp-no-77-of-2009-ir-no-46-nla.obj-2324108452.txt
Paid parental leave : support for parents with newborn children : Productivity Commission inquiry report.,nla.obj-2324108471,"Collection PP no. 78 of 2009, IR no. 47",428,paid-parental-leave-support-for-parents-with-newbo-collection-pp-no-78-of-2009-ir-no-47-nla.obj-2324108471.txt
Executive remuneration in Australia,nla.obj-1063590983,"Collection PP no. 33 of 2010, IR no. 49",524,executive-remuneration-in-australia-collection-pp-no-33-of-2010-ir-no-49-nla.obj-1063590983.txt
Wheat export marketing arrangements : Productivity Commission inquiry report,nla.obj-1343943223,"Collection PP no. 312 of 2010, IR no. 51",468,wheat-export-marketing-arrangements-productivity-c-collection-pp-no-312-of-2010-ir-no-51-nla.obj-1343943223.txt
Australia's anti-dumping and countervailing system,nla.obj-2177349461,"Collection PP no. 125 of 2010, IR no. 48",248,australia-s-anti-dumping-and-countervailing-system-collection-pp-no-125-of-2010-ir-no-48-nla.obj-2177349461.txt
Gambling,nla.obj-2316825326,"Collection PP no. 152 of 2010, IR no. 50 (Vol. 1)",636,
Gambling,nla.obj-2316829506,"Collection PP no. 153 of 2010, IR no. 50 (Vol. 2)",482,
Gambling,nla.obj-2324107412,"Collection PP no. 152 of 2010, IR no. 50 (Vol. 1)",636,gambling-collection-pp-no-152-of-2010-ir-no-50-vol-1-nla.obj-2324107412.txt
Gambling,nla.obj-2324107436,"Collection PP no. 153 of 2010, IR no. 50 (Vol. 2)",482,gambling-collection-pp-no-153-of-2010-ir-no-50-vol-2-nla.obj-2324107436.txt
Rural research and development corporations,nla.obj-782087595,"Collection PP no. 140 of 2011, IR no. 52",404,rural-research-and-development-corporations-collection-pp-no-140-of-2011-ir-no-52-nla.obj-782087595.txt
Australia's export credit arrangements,nla.obj-763046092,"Collection PP no. 181 of 2012, IR no. 58",412,australia-s-export-credit-arrangements-collection-pp-no-181-of-2012-ir-no-58-nla.obj-763046092.txt
Economic regulation of airport services : inquiry report,nla.obj-782086963,"Collection PP no. 100 of 2012, IR no. 57",462,economic-regulation-of-airport-services-inquiry-re-collection-pp-no-100-of-2012-ir-no-57-nla.obj-782086963.txt
Economic structure and performance of the Australian retail industry : inquiry report,nla.obj-788428409,"Collection PP no. 38 of 2012, IR no. 56",506,economic-structure-and-performance-of-the-australi-collection-pp-no-38-of-2012-ir-no-56-nla.obj-788428409.txt
Default superannuation funds in modern awards,nla.obj-2177443245,"Collection PP no. 277 of 2012, IR no. 60",294,default-superannuation-funds-in-modern-awards-collection-pp-no-277-of-2012-ir-no-60-nla.obj-2177443245.txt
Caring for older Australians,nla.obj-767399966,issue,2,
Disability care and support : productivity commission inquiry report,nla.obj-767400223,issue,2,
Australia's urban water sector : Productivity Commission inquiry report,nla.obj-767401492,issue,2,
The Australian black coal industry : inquiry report,nla.obj-1813742984,issue,2,
