title,id,details,pages,text_file
Biblionews,nla.obj-2987686277,Collection Vol. 14 No. 11 (November 1961),8,biblionews-collection-vol-14-no-11-november-1961-nla.obj-2987686277.txt
Biblionews,nla.obj-2987686290,Collection Vol. 14 No. 12 (December 1961),6,biblionews-collection-vol-14-no-12-december-1961-nla.obj-2987686290.txt
Biblionews,nla.obj-2987686312,Collection Vol. 15 No. 1 (January 1962),6,biblionews-collection-vol-15-no-1-january-1962-nla.obj-2987686312.txt
Biblionews,nla.obj-2987686336,Collection Vol. 15 No. 2 (February 1962),6,biblionews-collection-vol-15-no-2-february-1962-nla.obj-2987686336.txt
Biblionews,nla.obj-2987686357,Collection Vol. 15 No. 3 (March 1962),6,biblionews-collection-vol-15-no-3-march-1962-nla.obj-2987686357.txt
Biblionews,nla.obj-2987686373,Collection Vol. 15 No. 4 (April 1962),8,biblionews-collection-vol-15-no-4-april-1962-nla.obj-2987686373.txt
Biblionews,nla.obj-2987686399,Collection Vol. 15 No. 5 (May 1962),4,biblionews-collection-vol-15-no-5-may-1962-nla.obj-2987686399.txt
Biblionews,nla.obj-2987686410,Collection Vol. 15 No. 6 (June 1962),4,biblionews-collection-vol-15-no-6-june-1962-nla.obj-2987686410.txt
Biblionews,nla.obj-2987686432,Collection Vol. 15 No. 7 (July 1962),6,biblionews-collection-vol-15-no-7-july-1962-nla.obj-2987686432.txt
Biblionews,nla.obj-2987686455,Collection Vol. 15 No. 8 (August 1962),8,biblionews-collection-vol-15-no-8-august-1962-nla.obj-2987686455.txt
Biblionews,nla.obj-2987686478,Collection Vol. 15 No. 9 (September 1962),6,biblionews-collection-vol-15-no-9-september-1962-nla.obj-2987686478.txt
Biblionews,nla.obj-2987686493,Collection Vol. 15 No. 10 (October 1962),8,biblionews-collection-vol-15-no-10-october-1962-nla.obj-2987686493.txt
Biblionews,nla.obj-2987686516,Collection Vol. 15 No. 11 (November 1962),6,biblionews-collection-vol-15-no-11-november-1962-nla.obj-2987686516.txt
Biblionews,nla.obj-2987686534,Collection Vol. 15 No. 12 (December 1962),6,biblionews-collection-vol-15-no-12-december-1962-nla.obj-2987686534.txt
Biblionews,nla.obj-3005134931,Collection Vol. 16 No. 1 (January 1963),6,biblionews-collection-vol-16-no-1-january-1963-nla.obj-3005134931.txt
Biblionews,nla.obj-3005134953,Collection Vol. 16 No. 2 (February 1963),6,biblionews-collection-vol-16-no-2-february-1963-nla.obj-3005134953.txt
Biblionews,nla.obj-3005134977,Collection Vol. 16 No. 3 (March 1963),6,biblionews-collection-vol-16-no-3-march-1963-nla.obj-3005134977.txt
Biblionews,nla.obj-3005134990,Collection Vol. 16 No. 4 (April 1963),6,biblionews-collection-vol-16-no-4-april-1963-nla.obj-3005134990.txt
Biblionews,nla.obj-3005135013,Collection Vol. 16 No. 5 (May 1963),6,biblionews-collection-vol-16-no-5-may-1963-nla.obj-3005135013.txt
Biblionews,nla.obj-3005135037,Collection Vol. 16 No. 6 (June 1963),6,biblionews-collection-vol-16-no-6-june-1963-nla.obj-3005135037.txt
Biblionews,nla.obj-3005135059,Collection Vol. 16 No. 7 (July 1963),6,biblionews-collection-vol-16-no-7-july-1963-nla.obj-3005135059.txt
Biblionews,nla.obj-3005135076,Collection Vol. 16 Nos. 8-9 (August-September 1963),6,biblionews-collection-vol-16-nos-8-9-august-september-1963-nla.obj-3005135076.txt
Biblionews,nla.obj-3005135092,Collection Vol. 16 Nos. 10-11 (October-November 1963),6,biblionews-collection-vol-16-nos-10-11-october-november-1963-nla.obj-3005135092.txt
Biblionews,nla.obj-3005135117,Collection Vol. 16 No. 12 (December 1963),6,biblionews-collection-vol-16-no-12-december-1963-nla.obj-3005135117.txt
Biblionews,nla.obj-3005135130,Collection Vol. 17 Nos. 1-2 (January-February 1964),12,biblionews-collection-vol-17-nos-1-2-january-february-1964-nla.obj-3005135130.txt
Biblionews,nla.obj-3005135158,Collection Vol. 17 No. 3 (March 1964),6,biblionews-collection-vol-17-no-3-march-1964-nla.obj-3005135158.txt
