title,id,details,pages,text_file
The school magazine of literature for our boys and girls,nla.obj-770390526,"Collection Vol. 1 No. 9 Part 3 Class 6 (October 3, 1916)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-1-no-9-part-3-class-6-october-3-191-nla.obj-770390526.txt
The school magazine of literature for our boys and girls,nla.obj-770390547,"Collection Vol. 1 No. 10 Part 1 Class 3 (November 1, 1916)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-1-no-10-part-1-class-3-november-1-1-nla.obj-770390547.txt
The school magazine of literature for our boys and girls,nla.obj-770390560,"Collection Vol. 1 No. 10 Part 2 Classes 4 & 5 (November 2, 1916)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-1-no-10-part-2-classes-4-5-november-nla.obj-770390560.txt
The school magazine of literature for our boys and girls,nla.obj-770390583,"Collection Vol. 1 No. 10 Part 3 Class 6 (November 3, 1916)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-1-no-10-part-3-class-6-november-3-1-nla.obj-770390583.txt
The school magazine of literature for our boys and girls,nla.obj-770390604,"Collection Vol. 1 No. 11 Part 1 Class 3 (December 1, 1916)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-1-no-11-part-1-class-3-december-1-1-nla.obj-770390604.txt
The school magazine of literature for our boys and girls,nla.obj-770390620,"Collection Vol. 1 No. 11 Part 2 Classes 4 & 5 (December 2, 1916)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-1-no-11-part-2-classes-4-5-december-nla.obj-770390620.txt
The school magazine of literature for our boys and girls,nla.obj-770390648,"Collection Vol. 1 No. 11 Part 3 Class 6 (December 3, 1916)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-1-no-11-part-3-class-6-december-3-1-nla.obj-770390648.txt
The school magazine of literature for our boys and girls,nla.obj-773556904,"Collection Vol. 2 No. 1 Part 1 Class 3 (February 1, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-1-part-1-class-3-february-1-19-nla.obj-773556904.txt
The school magazine of literature for our boys and girls,nla.obj-773556920,"Collection Vol. 2 No. 1 Part 2 Classes 4 & 5 (February 2, 1917)",20,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-1-part-2-classes-4-5-february--nla.obj-773556920.txt
The school magazine of literature for our boys and girls,nla.obj-773556948,"Collection Vol. 2 No. 1 Part 3 Class 6 (February 3, 1917)",20,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-1-part-3-class-6-february-3-19-nla.obj-773556948.txt
The school magazine of literature for our boys and girls,nla.obj-773556961,"Collection Vol. 2 No. 2 Part 1 Class 3 (March 1, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-2-part-1-class-3-march-1-1917-nla.obj-773556961.txt
The school magazine of literature for our boys and girls,nla.obj-773556985,"Collection Vol. 2 No. 2 Part 2 Classes 4 & 5 (March 2, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-2-part-2-classes-4-5-march-2-1-nla.obj-773556985.txt
The school magazine of literature for our boys and girls,nla.obj-773557008,"Collection Vol. 2 No. 2 Part 3 Class 6 (March 3, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-2-part-3-class-6-march-3-1917-nla.obj-773557008.txt
The school magazine of literature for our boys and girls,nla.obj-773557024,"Collection Vol. 2 No. 3 Part 1 Class 3 (April 1, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-3-part-1-class-3-april-1-1917-nla.obj-773557024.txt
The school magazine of literature for our boys and girls,nla.obj-773557043,"Collection Vol. 2 No. 3 Part 2 Classes 4 & 5 (April 2, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-3-part-2-classes-4-5-april-2-1-nla.obj-773557043.txt
The school magazine of literature for our boys and girls,nla.obj-773557062,"Collection Vol. 2 No. 3 Part 3 Class 6 (April 3, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-3-part-3-class-6-april-3-1917-nla.obj-773557062.txt
The school magazine of literature for our boys and girls,nla.obj-773557081,"Collection Vol. 2 No. 4 Part 1 Class 3 (May 1, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-4-part-1-class-3-may-1-1917-nla.obj-773557081.txt
The school magazine of literature for our boys and girls,nla.obj-773557100,"Collection Vol. 2 No. 4 Part 2 Classes 4 & 5 (May 2, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-4-part-2-classes-4-5-may-2-191-nla.obj-773557100.txt
The school magazine of literature for our boys and girls,nla.obj-773557121,"Collection Vol. 2 No. 4 Part 3 Class 6 (May 3, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-4-part-3-class-6-may-3-1917-nla.obj-773557121.txt
The school magazine of literature for our boys and girls,nla.obj-773557145,"Collection Vol. 2 No. 5 Part 1 Class 3 (June 1, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-5-part-1-class-3-june-1-1917-nla.obj-773557145.txt
The school magazine of literature for our boys and girls,nla.obj-773557168,"Collection Vol. 2 No. 5 Part 2 Classes 4 & 5 (June 2, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-5-part-2-classes-4-5-june-2-19-nla.obj-773557168.txt
The school magazine of literature for our boys and girls,nla.obj-773557184,"Collection Vol. 2 No. 5 Part 3 Class 6 (June 3, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-5-part-3-class-6-june-3-1917-nla.obj-773557184.txt
The school magazine of literature for our boys and girls,nla.obj-773557202,"Collection Vol. 2 No. 6 Part 1 Class 3 (July 1, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-6-part-1-class-3-july-1-1917-nla.obj-773557202.txt
The school magazine of literature for our boys and girls,nla.obj-773557228,"Collection Vol. 2 No. 6 Part 2 Classes 4 & 5 (July 2, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-6-part-2-classes-4-5-july-2-19-nla.obj-773557228.txt
The school magazine of literature for our boys and girls,nla.obj-773557266,"Collection Vol. 2 No. 6 Part 3 Class 6 (July 3, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-6-part-3-class-6-july-3-1917-nla.obj-773557266.txt
The school magazine of literature for our boys and girls,nla.obj-773557289,"Collection Vol. 2 No. 7 Part 1 Class 3 (August 1, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-7-part-1-class-3-august-1-1917-nla.obj-773557289.txt
The school magazine of literature for our boys and girls,nla.obj-773557304,"Collection Vol. 2 No. 7 Part 2 Classes 4 & 5 (August 2, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-7-part-2-classes-4-5-august-2--nla.obj-773557304.txt
The school magazine of literature for our boys and girls,nla.obj-773557320,"Collection Vol. 2 No. 7 Part 3 Class 6 (August 3, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-7-part-3-class-6-august-3-1917-nla.obj-773557320.txt
The school magazine of literature for our boys and girls,nla.obj-773557348,"Collection Vol. 2 No. 8 Part 1 Class 3 (September 1, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-8-part-1-class-3-september-1-1-nla.obj-773557348.txt
The school magazine of literature for our boys and girls,nla.obj-773557361,"Collection Vol. 2 No. 8 Part 2 Classes 4 & 5 (September 2, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-8-part-2-classes-4-5-september-nla.obj-773557361.txt
The school magazine of literature for our boys and girls,nla.obj-773557385,"Collection Vol. 2 No. 8 Part 3 Class 6 (September 3, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-8-part-3-class-6-september-3-1-nla.obj-773557385.txt
The school magazine of literature for our boys and girls,nla.obj-773557407,"Collection Vol. 2 No. 9 Part 1 Class 3 (October 1, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-9-part-1-class-3-october-1-191-nla.obj-773557407.txt
The school magazine of literature for our boys and girls,nla.obj-773557429,"Collection Vol. 2 No. 9 Part 2 Classes 4 & 5 (October 2, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-9-part-2-classes-4-5-october-2-nla.obj-773557429.txt
The school magazine of literature for our boys and girls,nla.obj-773557441,"Collection Vol. 2 No. 9 Part 3 Class 6 (October 3, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-9-part-3-class-6-october-3-191-nla.obj-773557441.txt
The school magazine of literature for our boys and girls,nla.obj-773557464,"Collection Vol. 2 No. 10 Part 1 Class 3 (November 1, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-10-part-1-class-3-november-1-1-nla.obj-773557464.txt
The school magazine of literature for our boys and girls,nla.obj-773557486,"Collection Vol. 2 No. 10 Part 2 Classes 4 & 5 (November 2, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-10-part-2-classes-4-5-november-nla.obj-773557486.txt
The school magazine of literature for our boys and girls,nla.obj-773557503,"Collection Vol. 2 No. 10 Part 3 Class 6 (November 3, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-10-part-3-class-6-november-3-1-nla.obj-773557503.txt
The school magazine of literature for our boys and girls,nla.obj-773557527,"Collection Vol. 2 No. 11 Part 1 Class 3 (December 1, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-11-part-1-class-3-december-1-1-nla.obj-773557527.txt
The school magazine of literature for our boys and girls,nla.obj-773557542,"Collection Vol. 2 No. 11 Part 2 Classes 4 & 5 (December 2, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-11-part-2-classes-4-5-december-nla.obj-773557542.txt
The school magazine of literature for our boys and girls,nla.obj-773557569,"Collection Vol. 2 No. 11 Part 3 Class 6 (December 3, 1917)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-2-no-11-part-3-class-6-december-3-1-nla.obj-773557569.txt
The school magazine of literature for our boys and girls,nla.obj-772801607,"Collection Vol. 3 No. 1 Part 1 Class 3 (February 1, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-1-part-1-class-3-february-1-19-nla.obj-772801607.txt
The school magazine of literature for our boys and girls,nla.obj-772801629,"Collection Vol. 3 No. 1 Part 2 Classes 4 & 5 (February 2, 1918)",20,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-1-part-2-classes-4-5-february--nla.obj-772801629.txt
The school magazine of literature for our boys and girls,nla.obj-772801641,"Collection Vol. 3 No. 1 Part 3 Class 6 (February 3, 1918)",18,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-1-part-3-class-6-february-3-19-nla.obj-772801641.txt
The school magazine of literature for our boys and girls,nla.obj-772801664,"Collection Vol. 3 No. 2 Part 1 Class 3 (March 1, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-2-part-1-class-3-march-1-1918-nla.obj-772801664.txt
The school magazine of literature for our boys and girls,nla.obj-772801686,"Collection Vol. 3 No. 2 Part 2 Classes 4 & 5 (March 2, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-2-part-2-classes-4-5-march-2-1-nla.obj-772801686.txt
The school magazine of literature for our boys and girls,nla.obj-772801701,"Collection Vol. 3 No. 2 Part 3 Class 6 (March 3, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-2-part-3-class-6-march-3-1918-nla.obj-772801701.txt
The school magazine of literature for our boys and girls,nla.obj-772801725,"Collection Vol. 3 No. 3 Part 1 Class 3 (April 1, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-3-part-1-class-3-april-1-1918-nla.obj-772801725.txt
The school magazine of literature for our boys and girls,nla.obj-772801749,"Collection Vol. 3 No. 3 Part 2 Classes 4 & 5 (April 2, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-3-part-2-classes-4-5-april-2-1-nla.obj-772801749.txt
The school magazine of literature for our boys and girls,nla.obj-772801763,"Collection Vol. 3 No. 3 Part 3 Class 6 (April 3, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-3-part-3-class-6-april-3-1918-nla.obj-772801763.txt
The school magazine of literature for our boys and girls,nla.obj-772801782,"Collection Vol. 3 No. 4 Part 1 Class 3 (May 1, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-4-part-1-class-3-may-1-1918-nla.obj-772801782.txt
The school magazine of literature for our boys and girls,nla.obj-772801803,"Collection Vol. 3 No. 4 Part 2 Classes 4 & 5 (May 2, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-4-part-2-classes-4-5-may-2-191-nla.obj-772801803.txt
The school magazine of literature for our boys and girls,nla.obj-772801827,"Collection Vol. 3 No. 4 Part 3 Class 6 (May 3, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-4-part-3-class-6-may-3-1918-nla.obj-772801827.txt
The school magazine of literature for our boys and girls,nla.obj-772801842,"Collection Vol. 3 No. 5 Part 1 Class 3 (June 1, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-5-part-1-class-3-june-1-1918-nla.obj-772801842.txt
The school magazine of literature for our boys and girls,nla.obj-772801869,"Collection Vol. 3 No. 5 Part 2 Classes 4 & 5 (June 2, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-5-part-2-classes-4-5-june-2-19-nla.obj-772801869.txt
The school magazine of literature for our boys and girls,nla.obj-772801888,"Collection Vol. 3 No. 5 Part 3 Class 6 (June 3, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-5-part-3-class-6-june-3-1918-nla.obj-772801888.txt
The school magazine of literature for our boys and girls,nla.obj-772801902,"Collection Vol. 3 No. 6 Part 1 Class 3 (July 1, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-6-part-1-class-3-july-1-1918-nla.obj-772801902.txt
The school magazine of literature for our boys and girls,nla.obj-772801928,"Collection Vol. 3 No. 6 Part 2 Classes 4 & 5 (July 2, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-6-part-2-classes-4-5-july-2-19-nla.obj-772801928.txt
The school magazine of literature for our boys and girls,nla.obj-772801944,"Collection Vol. 3 No. 6 Part 3 Class 6 (July 3, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-6-part-3-class-6-july-3-1918-nla.obj-772801944.txt
The school magazine of literature for our boys and girls,nla.obj-772801966,"Collection Vol. 3 No. 7 Part 1 Class 3 (August 1, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-7-part-1-class-3-august-1-1918-nla.obj-772801966.txt
The school magazine of literature for our boys and girls,nla.obj-772801989,"Collection Vol. 3 No. 7 Part 2 Classes 4 & 5 (August 2, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-7-part-2-classes-4-5-august-2--nla.obj-772801989.txt
The school magazine of literature for our boys and girls,nla.obj-772802000,"Collection Vol. 3 No. 7 Part 3 Class 6 (August 3, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-7-part-3-class-6-august-3-1918-nla.obj-772802000.txt
The school magazine of literature for our boys and girls,nla.obj-772802021,"Collection Vol. 3 No. 8 Part 1 Class 3 (September 1, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-8-part-1-class-3-september-1-1-nla.obj-772802021.txt
The school magazine of literature for our boys and girls,nla.obj-772802045,"Collection Vol. 3 No. 8 Part 2 Classes 4 & 5 (September 2, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-8-part-2-classes-4-5-september-nla.obj-772802045.txt
The school magazine of literature for our boys and girls,nla.obj-772802068,"Collection Vol. 3 No. 8 Part 3 Class 6 (September 3, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-8-part-3-class-6-september-3-1-nla.obj-772802068.txt
The school magazine of literature for our boys and girls,nla.obj-772802084,"Collection Vol. 3 No. 9 Part 1 Class 3 (November 1, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-9-part-1-class-3-november-1-19-nla.obj-772802084.txt
The school magazine of literature for our boys and girls,nla.obj-772802101,"Collection Vol. 3 No. 9 Part 2 Classes 4 & 5 (November 2, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-9-part-2-classes-4-5-november--nla.obj-772802101.txt
The school magazine of literature for our boys and girls,nla.obj-772802125,"Collection Vol. 3 No. 9 Part 3 Class 6 (November 3, 1918)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-3-no-9-part-3-class-6-november-3-19-nla.obj-772802125.txt
The school magazine of literature for our boys and girls,nla.obj-773044929,"Collection Vol. 4 No. 1 Part 1 Class 3 (February 1, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-1-part-1-class-3-february-1-19-nla.obj-773044929.txt
The school magazine of literature for our boys and girls,nla.obj-773044964,"Collection Vol. 4 No. 1 Part 2 Classes 4 & 5 (February 2, 1919)",20,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-1-part-2-classes-4-5-february--nla.obj-773044964.txt
The school magazine of literature for our boys and girls,nla.obj-773044986,"Collection Vol. 4 No. 1 Part 3 Class 6 (February 3, 1919)",20,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-1-part-3-class-6-february-3-19-nla.obj-773044986.txt
The school magazine of literature for our boys and girls,nla.obj-773045057,"Collection Vol. 4 No. 2 Part 1 Class 3 (March 1, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-2-part-1-class-3-march-1-1919-nla.obj-773045057.txt
The school magazine of literature for our boys and girls,nla.obj-773045142,"Collection Vol. 4 No. 2 Part 2 Classes 4 & 5 (March 2, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-2-part-2-classes-4-5-march-2-1-nla.obj-773045142.txt
The school magazine of literature for our boys and girls,nla.obj-773045251,"Collection Vol. 4 No. 2 Part 3 Class 6 (March 3, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-2-part-3-class-6-march-3-1919-nla.obj-773045251.txt
The school magazine of literature for our boys and girls,nla.obj-773045272,"Collection Vol. 4 No. 3 Part 1 Class 3 (April 1, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-3-part-1-class-3-april-1-1919-nla.obj-773045272.txt
The school magazine of literature for our boys and girls,nla.obj-773045295,"Collection Vol. 4 No. 3 Part 2 Classes 4 & 5 (April 2, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-3-part-2-classes-4-5-april-2-1-nla.obj-773045295.txt
The school magazine of literature for our boys and girls,nla.obj-773045364,"Collection Vol. 4 No. 3 Part 3 Class 6 (April 3, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-3-part-3-class-6-april-3-1919-nla.obj-773045364.txt
The school magazine of literature for our boys and girls,nla.obj-773045440,"Collection Vol. 4 No. 4 Part 1 Class 3 (May 1, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-4-part-1-class-3-may-1-1919-nla.obj-773045440.txt
The school magazine of literature for our boys and girls,nla.obj-773045487,"Collection Vol. 4 No. 4 Part 2 Classes 4 & 5 (May 2, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-4-part-2-classes-4-5-may-2-191-nla.obj-773045487.txt
The school magazine of literature for our boys and girls,nla.obj-773045501,"Collection Vol. 4 No. 4 Part 3 Class 6 (May 3, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-4-part-3-class-6-may-3-1919-nla.obj-773045501.txt
The school magazine of literature for our boys and girls,nla.obj-773045525,"Collection Vol. 4 No. 5 Part 1 Class 3 (June 1, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-5-part-1-class-3-june-1-1919-nla.obj-773045525.txt
The school magazine of literature for our boys and girls,nla.obj-773045549,"Collection Vol. 4 No. 5 Part 2 Classes 4 & 5 (June 2, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-5-part-2-classes-4-5-june-2-19-nla.obj-773045549.txt
The school magazine of literature for our boys and girls,nla.obj-773045735,"Collection Vol. 4 No. 5 Part 3 Class 6 (June 3, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-5-part-3-class-6-june-3-1919-nla.obj-773045735.txt
The school magazine of literature for our boys and girls,nla.obj-773045770,"Collection Vol. 4 No. 6 Part 1 Class 3 (July 1, 1919)",16,the-school-magazine-of-literature-for-our-boys-and-collection-vol-4-no-6-part-1-class-3-july-1-1919-nla.obj-773045770.txt
