title,id,details,pages,text_file
Bush fire bulletin.,nla.obj-286758243,Collection Vol. 9 No. 1 and 2 (1987),37,bush-fire-bulletin-collection-vol-9-no-1-and-2-1987-nla.obj-286758243.txt
Bush fire bulletin.,nla.obj-286953365,Collection Vol. 10 (1988),31,bush-fire-bulletin-collection-vol-10-1988-nla.obj-286953365.txt
Bush fire bulletin.,nla.obj-285320147,Collection Vol. 11 No. 1 (1989),31,bush-fire-bulletin-collection-vol-11-no-1-1989-nla.obj-285320147.txt
Bush fire bulletin.,nla.obj-314475098,"Collection Volume 12, No. 1 (1990)",40,bush-fire-bulletin-collection-volume-12-no-1-1990-nla.obj-314475098.txt
Bush fire bulletin.,nla.obj-285328994,"Collection Vol. 12 No. 2, (1990)",31,bush-fire-bulletin-collection-vol-12-no-2-1990-nla.obj-285328994.txt
Bush fire bulletin.,nla.obj-285333176,"Collection Vol. 13 No. 1, (March, 1991)",30,bush-fire-bulletin-collection-vol-13-no-1-march-1991-nla.obj-285333176.txt
Bush fire bulletin.,nla.obj-285320379,"Collection Vol. 14 No. 1 (March, 1992)",32,bush-fire-bulletin-collection-vol-14-no-1-march-1992-nla.obj-285320379.txt
Bush fire bulletin.,nla.obj-285337233,"Collection Vol. 14 No. 2, (June, 1992)",32,bush-fire-bulletin-collection-vol-14-no-2-june-1992-nla.obj-285337233.txt
Bush fire bulletin.,nla.obj-285484017,"Collection Vol. 14 No. 3, 4, (December, 1992/January, 1993)",40,bush-fire-bulletin-collection-vol-14-no-3-4-december-1992-january-199-nla.obj-285484017.txt
Bush fire bulletin.,nla.obj-285508130,"Collection Vol. 15 No.1, (April, 1993)",34,bush-fire-bulletin-collection-vol-15-no-1-april-1993-nla.obj-285508130.txt
Bush fire bulletin.,nla.obj-285536411,"Collection Vol. 15 No. 2, (July, 1993)",44,bush-fire-bulletin-collection-vol-15-no-2-july-1993-nla.obj-285536411.txt
Bush fire bulletin.,nla.obj-285545761,"Collection Vol. 15 No. 3, 4, (October, 1993)",48,bush-fire-bulletin-collection-vol-15-no-3-4-october-1993-nla.obj-285545761.txt
Bush fire bulletin.,nla.obj-285679306,"Collection Special Issue (January-April, 1994)",88,bush-fire-bulletin-collection-special-issue-january-april-1994-nla.obj-285679306.txt
Bush fire bulletin.,nla.obj-285666955,"Collection Vol. 16 No.2, (August, 1994)",48,bush-fire-bulletin-collection-vol-16-no-2-august-1994-nla.obj-285666955.txt
Bush fire bulletin.,nla.obj-285704698,"Collection Vol. 16 No.3, (November, 1994)",48,bush-fire-bulletin-collection-vol-16-no-3-november-1994-nla.obj-285704698.txt
Bush fire bulletin.,nla.obj-285723083,"Collection Vol. 17 No.1, (February, 1995)",40,bush-fire-bulletin-collection-vol-17-no-1-february-1995-nla.obj-285723083.txt
Bush fire bulletin.,nla.obj-285724394,"Collection Vol. 17 No.2, (May, 1995)",40,bush-fire-bulletin-collection-vol-17-no-2-may-1995-nla.obj-285724394.txt
Bush fire bulletin.,nla.obj-285729679,"Collection Vol. 17 No.3, (July, 1995)",40,bush-fire-bulletin-collection-vol-17-no-3-july-1995-nla.obj-285729679.txt
Bush fire bulletin.,nla.obj-285735341,"Collection Vol. 17 No. 4, (November, 1995)",40,bush-fire-bulletin-collection-vol-17-no-4-november-1995-nla.obj-285735341.txt
Bush fire bulletin.,nla.obj-285740782,"Collection Vol. 18 No. 1, (January, 1996)",32,bush-fire-bulletin-collection-vol-18-no-1-january-1996-nla.obj-285740782.txt
Bush fire bulletin.,nla.obj-285747648,"Collection Vol. 18 No. 2, (May, 1996)",32,bush-fire-bulletin-collection-vol-18-no-2-may-1996-nla.obj-285747648.txt
Bush fire bulletin.,nla.obj-285752181,"Collection Vol. 18 No. 4, (November, 1996)",32,bush-fire-bulletin-collection-vol-18-no-4-november-1996-nla.obj-285752181.txt
Bush fire bulletin.,nla.obj-285759219,"Collection Vol. 19 No. 1, (January, 1997)",32,bush-fire-bulletin-collection-vol-19-no-1-january-1997-nla.obj-285759219.txt
Bush fire bulletin.,nla.obj-285763936,"Collection Vol. 19 No. 2, (April, 1997)",32,bush-fire-bulletin-collection-vol-19-no-2-april-1997-nla.obj-285763936.txt
Bush fire bulletin.,nla.obj-285769016,"Collection Vol. 19 No. 3, (September, 1997)",32,bush-fire-bulletin-collection-vol-19-no-3-september-1997-nla.obj-285769016.txt
Bush fire bulletin.,nla.obj-285778981,"Collection Vol. 19 No.4, (December, 1997)",32,bush-fire-bulletin-collection-vol-19-no-4-december-1997-nla.obj-285778981.txt
Bush fire bulletin.,nla.obj-285779483,"Collection Vol. 20 No.1, (April, 1998)",32,bush-fire-bulletin-collection-vol-20-no-1-april-1998-nla.obj-285779483.txt
Bush fire bulletin.,nla.obj-285786266,"Collection Vol. 20 No. 2, (July, 1998)",32,bush-fire-bulletin-collection-vol-20-no-2-july-1998-nla.obj-285786266.txt
Bush fire bulletin.,nla.obj-285791201,"Collection Vol. 20 No. 3/4, (December, 1998)",56,bush-fire-bulletin-collection-vol-20-no-3-4-december-1998-nla.obj-285791201.txt
Bush fire bulletin.,nla.obj-285933480,"Collection Vol. 21 No. 1, (April, 1999)",44,bush-fire-bulletin-collection-vol-21-no-1-april-1999-nla.obj-285933480.txt
Bush fire bulletin.,nla.obj-285992289,"Collection Vol. 21 No. 2, (July, 1999)",56,bush-fire-bulletin-collection-vol-21-no-2-july-1999-nla.obj-285992289.txt
Bush fire bulletin.,nla.obj-286055078,"Collection Vol. 21 No.3, (September, 1999)",36,bush-fire-bulletin-collection-vol-21-no-3-september-1999-nla.obj-286055078.txt
Bush fire bulletin.,nla.obj-286059912,"Collection Vol. 21 No. 4, (Summer, 1999)",40,bush-fire-bulletin-collection-vol-21-no-4-summer-1999-nla.obj-286059912.txt
Bush fire bulletin.,nla.obj-286065516,"Collection Vol. 22 No. 1, (Autumn, 2000)",36,bush-fire-bulletin-collection-vol-22-no-1-autumn-2000-nla.obj-286065516.txt
Bush fire bulletin.,nla.obj-286070436,"Collection Vol. 22 No. 2, (Winter, 2000)",36,bush-fire-bulletin-collection-vol-22-no-2-winter-2000-nla.obj-286070436.txt
Bush fire bulletin.,nla.obj-286075423,"Collection Vol. 22 No. 3, (Spring, 2000)",36,bush-fire-bulletin-collection-vol-22-no-3-spring-2000-nla.obj-286075423.txt
Bush fire bulletin.,nla.obj-286077008,"Collection Vol. 22 No. 4, (Summer, 2000)",36,bush-fire-bulletin-collection-vol-22-no-4-summer-2000-nla.obj-286077008.txt
Bush fire bulletin.,nla.obj-286085083,"Collection Vol. 23 No. 1, (Autumn, 2001)",32,bush-fire-bulletin-collection-vol-23-no-1-autumn-2001-nla.obj-286085083.txt
Bush fire bulletin.,nla.obj-286089418,"Collection Vol. 23 No. 2, (Winter, 2001)",32,bush-fire-bulletin-collection-vol-23-no-2-winter-2001-nla.obj-286089418.txt
Bush fire bulletin.,nla.obj-286093998,"Collection Vol. 23 No. 3, (2001)",32,bush-fire-bulletin-collection-vol-23-no-3-2001-nla.obj-286093998.txt
Bush fire bulletin.,nla.obj-286098628,"Collection (Christmas, 2001)",164,bush-fire-bulletin-collection-christmas-2001-nla.obj-286098628.txt
Bush fire bulletin.,nla.obj-286305818,Collection Vol. 24 No. 2,32,bush-fire-bulletin-collection-vol-24-no-2-nla.obj-286305818.txt
Bush fire bulletin.,nla.obj-286306166,Collection Vol. 24 No. 3,32,bush-fire-bulletin-collection-vol-24-no-3-nla.obj-286306166.txt
Bush fire bulletin.,nla.obj-286311742,Collection Vol. 24 No. 4,32,bush-fire-bulletin-collection-vol-24-no-4-nla.obj-286311742.txt
Bush fire bulletin.,nla.obj-287046108,"Collection Vol. 25 No. 1, (2003)",32,bush-fire-bulletin-collection-vol-25-no-1-2003-nla.obj-287046108.txt
Bush fire bulletin.,nla.obj-287050576,"Collection Vol. 25 No. 2, (2003)",32,bush-fire-bulletin-collection-vol-25-no-2-2003-nla.obj-287050576.txt
Bush fire bulletin.,nla.obj-287051555,"Collection Vol. 25 No. 3, (2003)",32,bush-fire-bulletin-collection-vol-25-no-3-2003-nla.obj-287051555.txt
Bush fire bulletin.,nla.obj-287055562,"Collection Vol. 25 No. 4, (2003)",44,bush-fire-bulletin-collection-vol-25-no-4-2003-nla.obj-287055562.txt
Bush fire bulletin.,nla.obj-287062045,"Collection Vol. 26 No. 1, (2004)",32,bush-fire-bulletin-collection-vol-26-no-1-2004-nla.obj-287062045.txt
Bush fire bulletin.,nla.obj-287067010,"Collection Vol. 27 No. 1, (2005)",36,bush-fire-bulletin-collection-vol-27-no-1-2005-nla.obj-287067010.txt
Bush fire bulletin.,nla.obj-287083347,"Collection Vol. 27 No. 2, (2005)",48,bush-fire-bulletin-collection-vol-27-no-2-2005-nla.obj-287083347.txt
Bush fire bulletin.,nla.obj-287088793,"Collection Vol. 27 No. 3, (2005)",48,bush-fire-bulletin-collection-vol-27-no-3-2005-nla.obj-287088793.txt
Bush fire bulletin.,nla.obj-287112628,"Collection Vol. 27 No. 4, (2005)",48,bush-fire-bulletin-collection-vol-27-no-4-2005-nla.obj-287112628.txt
Bush fire bulletin.,nla.obj-287134156,"Collection Vol. 28 No. 1, (2006)",48,bush-fire-bulletin-collection-vol-28-no-1-2006-nla.obj-287134156.txt
Bush fire bulletin.,nla.obj-287137680,"Collection Vol. 28 No. 2, (2006)",58,bush-fire-bulletin-collection-vol-28-no-2-2006-nla.obj-287137680.txt
Bush fire bulletin.,nla.obj-287150782,"Collection Vol. 28 No. 3, (2006)",60,bush-fire-bulletin-collection-vol-28-no-3-2006-nla.obj-287150782.txt
Bush fire bulletin.,nla.obj-287208631,"Collection Vol. 29 No. 1, (2007)",68,bush-fire-bulletin-collection-vol-29-no-1-2007-nla.obj-287208631.txt
Bush fire bulletin.,nla.obj-287155032,"Collection Vol. 29 No. 2, (2007)",68,bush-fire-bulletin-collection-vol-29-no-2-2007-nla.obj-287155032.txt
Bush fire bulletin.,nla.obj-287160332,"Collection Vol. 29 No. 3, (2007)",68,bush-fire-bulletin-collection-vol-29-no-3-2007-nla.obj-287160332.txt
Bush fire bulletin.,nla.obj-287169379,"Collection Vol. 29 No. 4, (2007)",64,bush-fire-bulletin-collection-vol-29-no-4-2007-nla.obj-287169379.txt
Bush fire bulletin.,nla.obj-287180069,"Collection Vol. 30 No. 1, (2008)",68,bush-fire-bulletin-collection-vol-30-no-1-2008-nla.obj-287180069.txt
Bush fire bulletin.,nla.obj-287189249,"Collection Vol. 30 No. 2, (2008)",68,bush-fire-bulletin-collection-vol-30-no-2-2008-nla.obj-287189249.txt
Bush fire bulletin.,nla.obj-287198838,"Collection Vol. 30 No. 3, (2008)",60,bush-fire-bulletin-collection-vol-30-no-3-2008-nla.obj-287198838.txt
Bush fire bulletin.,nla.obj-287050846,Collection Vol. 31 No. 1 (2009),66,bush-fire-bulletin-collection-vol-31-no-1-2009-nla.obj-287050846.txt
Bush fire bulletin.,nla.obj-287055535,Collection Vol. 31 No. 2 (2009),64,bush-fire-bulletin-collection-vol-31-no-2-2009-nla.obj-287055535.txt
Bush fire bulletin.,nla.obj-287058733,Collection Vol. 31 No. 3 (2009),60,bush-fire-bulletin-collection-vol-31-no-3-2009-nla.obj-287058733.txt
Bush fire bulletin.,nla.obj-290570197,"Collection Vol. 32 No. 1, (2010)",56,bush-fire-bulletin-collection-vol-32-no-1-2010-nla.obj-290570197.txt
Bush fire bulletin.,nla.obj-290575806,"Collection Vol. 32 No. 2, (2010)",56,bush-fire-bulletin-collection-vol-32-no-2-2010-nla.obj-290575806.txt
Bush fire bulletin.,nla.obj-290581691,"Collection Vol. 33 No. 1, (2011)",56,bush-fire-bulletin-collection-vol-33-no-1-2011-nla.obj-290581691.txt
Bush fire bulletin.,nla.obj-290590571,"Collection Vol. 33 No. 2, (2011)",64,bush-fire-bulletin-collection-vol-33-no-2-2011-nla.obj-290590571.txt
Bush fire bulletin.,nla.obj-290826806,"Collection Vol. 33 No. 3, (2012)",56,bush-fire-bulletin-collection-vol-33-no-3-2012-nla.obj-290826806.txt
Bush fire bulletin.,nla.obj-290834468,"Collection Vol. 34 No. 1, (2012)",56,bush-fire-bulletin-collection-vol-34-no-1-2012-nla.obj-290834468.txt
Bush fire bulletin.,nla.obj-290834881,"Collection Vol. 34 No. 2, (2012)",60,bush-fire-bulletin-collection-vol-34-no-2-2012-nla.obj-290834881.txt
Bush fire bulletin.,nla.obj-290850540,"Collection Vol. 35 No. 1, (2013)",56,bush-fire-bulletin-collection-vol-35-no-1-2013-nla.obj-290850540.txt
Bush fire bulletin.,nla.obj-291093132,"Collection Volume 35 No. 2, (2013)",56,bush-fire-bulletin-collection-volume-35-no-2-2013-nla.obj-291093132.txt
Bush fire bulletin.,nla.obj-291093018,"Collection Volume 35 No. 3, (2013)",48,bush-fire-bulletin-collection-volume-35-no-3-2013-nla.obj-291093018.txt
Bush fire bulletin.,nla.obj-291211182,"Collection Volume 36 No. 2, (2014)",88,bush-fire-bulletin-collection-volume-36-no-2-2014-nla.obj-291211182.txt
Bush fire bulletin.,nla.obj-291211255,"Collection Volume 37 No. 1, (2015)",60,bush-fire-bulletin-collection-volume-37-no-1-2015-nla.obj-291211255.txt
Bush fire bulletin.,nla.obj-291211381,"Collection Volume 37 No. 2, (2015)",56,bush-fire-bulletin-collection-volume-37-no-2-2015-nla.obj-291211381.txt
Bush fire bulletin.,nla.obj-291211442,"Collection Volume 37 No. 3, (2015)",56,bush-fire-bulletin-collection-volume-37-no-3-2015-nla.obj-291211442.txt
Bush fire bulletin.,nla.obj-291229364,"Collection Volume 38 No. 1, (2016)",60,bush-fire-bulletin-collection-volume-38-no-1-2016-nla.obj-291229364.txt
Bush fire bulletin.,nla.obj-574470367,Collection Vol.38 no.2 (2016),56,bush-fire-bulletin-collection-vol-38-no-2-2016-nla.obj-574470367.txt
Bush fire bulletin.,nla.obj-574714493,Collection Vol.38 no.3 (2017),54,bush-fire-bulletin-collection-vol-38-no-3-2017-nla.obj-574714493.txt
Bush fire bulletin.,nla.obj-3086677858,Collection  Vol. 39 No. 1 (2017),56,bush-fire-bulletin-collection-vol-39-no-1-2017-nla.obj-3086677858.txt
Bush fire bulletin.,nla.obj-3086678178,Collection  Vol. 40 No. 1 (2018),56,bush-fire-bulletin-collection-vol-40-no-1-2018-nla.obj-3086678178.txt
Bush fire bulletin.,nla.obj-3086678835,Collection  Vol. 40 No. 2 (2018),56,
Bush fire bulletin.,nla.obj-3086686603,Collection  Vol. 40 No. 2 (2019),56,bush-fire-bulletin-collection-vol-40-no-2-2019-nla.obj-3086686603.txt
Bush fire bulletin.,nla.obj-3086695050,Collection  Vol. 42 No. 1 (2020),60,bush-fire-bulletin-collection-vol-42-no-1-2020-nla.obj-3086695050.txt
Bush fire bulletin.,nla.obj-3086708072,Collection  Vol. 42 No. 2 (2020),56,bush-fire-bulletin-collection-vol-42-no-2-2020-nla.obj-3086708072.txt
Bush fire bulletin.,nla.obj-3086601870,Collection  Vol. 43 No. 1 (2021),56,bush-fire-bulletin-collection-vol-43-no-1-2021-nla.obj-3086601870.txt
Bush fire bulletin.,nla.obj-3086603704,Collection  Vol. 43 No. 2 (2021),56,bush-fire-bulletin-collection-vol-43-no-2-2021-nla.obj-3086603704.txt
Bush fire bulletin.,nla.obj-3086617350,Collection  Vol. 44 No. 1 (2022),56,bush-fire-bulletin-collection-vol-44-no-1-2022-nla.obj-3086617350.txt
