title,id,details,pages,text_file
Journal of the Royal Victorian Institute of Architects.,nla.obj-425847067,"Collection  Vol. 31, No. 5 (November 1933)",62,journal-of-the-royal-victorian-institute-of-archit-collection-vol-31-no-5-november-1933-nla.obj-425847067.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-425852345,"Collection  Vol. 31, No. 6 (January 1934)",58,journal-of-the-royal-victorian-institute-of-archit-collection-vol-31-no-6-january-1934-nla.obj-425852345.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405162526,"Collection  Vol. 32, No. 1 (March 1934)",32,journal-of-the-royal-victorian-institute-of-archit-collection-vol-32-no-1-march-1934-nla.obj-405162526.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405177095,"Collection  Vol. 32, No. 2 (May 1934)",18,journal-of-the-royal-victorian-institute-of-archit-collection-vol-32-no-2-may-1934-nla.obj-405177095.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405180761,"Collection  Vol. 32, No. 3 (July 1934)",22,journal-of-the-royal-victorian-institute-of-archit-collection-vol-32-no-3-july-1934-nla.obj-405180761.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405184682,"Collection  Vol. 32, No. 4 (September 1934)",16,journal-of-the-royal-victorian-institute-of-archit-collection-vol-32-no-4-september-1934-nla.obj-405184682.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405193296,"Collection  Vol. 32, No. 5 (November 1934)",12,journal-of-the-royal-victorian-institute-of-archit-collection-vol-32-no-5-november-1934-nla.obj-405193296.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405196115,"Collection  Vol. 32, No. 6 (January 1935)",24,journal-of-the-royal-victorian-institute-of-archit-collection-vol-32-no-6-january-1935-nla.obj-405196115.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405723496,"Collection  Vol. 33, No. 1 (March 1935)",24,journal-of-the-royal-victorian-institute-of-archit-collection-vol-33-no-1-march-1935-nla.obj-405723496.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405725036,"Collection  Vol. 33, No. 2 (May 1935)",22,journal-of-the-royal-victorian-institute-of-archit-collection-vol-33-no-2-may-1935-nla.obj-405725036.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405727331,"Collection  Vol. 33, No. 3 (July 1935)",22,journal-of-the-royal-victorian-institute-of-archit-collection-vol-33-no-3-july-1935-nla.obj-405727331.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405731761,"Collection  Vol. 33, No. 4 (September 1935)",16,journal-of-the-royal-victorian-institute-of-archit-collection-vol-33-no-4-september-1935-nla.obj-405731761.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405744344,"Collection  Vol. 33, No. 5 (November 1935)",24,journal-of-the-royal-victorian-institute-of-archit-collection-vol-33-no-5-november-1935-nla.obj-405744344.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405753964,"Collection  Vol. 33, No. 6 (January 1936)",36,journal-of-the-royal-victorian-institute-of-archit-collection-vol-33-no-6-january-1936-nla.obj-405753964.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405766909,"Collection  Vol. 34, No. 1 (March 1936)",26,journal-of-the-royal-victorian-institute-of-archit-collection-vol-34-no-1-march-1936-nla.obj-405766909.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405767089,"Collection  Vol. 34, No. 2 (May 1936)",38,journal-of-the-royal-victorian-institute-of-archit-collection-vol-34-no-2-may-1936-nla.obj-405767089.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405770974,"Collection  Vol. 34, No. 3 (July 1936)",38,journal-of-the-royal-victorian-institute-of-archit-collection-vol-34-no-3-july-1936-nla.obj-405770974.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405772306,"Collection  Vol. 34, No. 4 (September 1936)",34,journal-of-the-royal-victorian-institute-of-archit-collection-vol-34-no-4-september-1936-nla.obj-405772306.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405776580,"Collection  Vol. 34, No. 5 (November 1936)",38,journal-of-the-royal-victorian-institute-of-archit-collection-vol-34-no-5-november-1936-nla.obj-405776580.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405785771,"Collection  Vol. 34, No. 6 (January 1937)",32,journal-of-the-royal-victorian-institute-of-archit-collection-vol-34-no-6-january-1937-nla.obj-405785771.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405838550,"Collection  Vol. 35, No. 1 (March 1937)",46,journal-of-the-royal-victorian-institute-of-archit-collection-vol-35-no-1-march-1937-nla.obj-405838550.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405841389,"Collection  Vol. 35, No. 2 (May 1937)",44,journal-of-the-royal-victorian-institute-of-archit-collection-vol-35-no-2-may-1937-nla.obj-405841389.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405853215,"Collection  Vol. 35, No. 3 (July 1937)",48,journal-of-the-royal-victorian-institute-of-archit-collection-vol-35-no-3-july-1937-nla.obj-405853215.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405875850,"Collection  Vol. 35, No. 4 (September 1937)",42,journal-of-the-royal-victorian-institute-of-archit-collection-vol-35-no-4-september-1937-nla.obj-405875850.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405888095,"Collection  Vol. 35, No. 5 (November-December 1937)",42,journal-of-the-royal-victorian-institute-of-archit-collection-vol-35-no-5-november-december-1937-nla.obj-405888095.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-405898644,"Collection  Vol. 35, No. 6 (January-February 1938)",40,journal-of-the-royal-victorian-institute-of-archit-collection-vol-35-no-6-january-february-1938-nla.obj-405898644.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406621180,"Collection  Vol. 36, No. 1 (March-April 1938)",46,journal-of-the-royal-victorian-institute-of-archit-collection-vol-36-no-1-march-april-1938-nla.obj-406621180.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406633449,"Collection  Vol. 36, No. 2 (May-June 1938)",38,journal-of-the-royal-victorian-institute-of-archit-collection-vol-36-no-2-may-june-1938-nla.obj-406633449.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406634788,"Collection  Vol. 36, No. 3 (July-August 1938)",34,journal-of-the-royal-victorian-institute-of-archit-collection-vol-36-no-3-july-august-1938-nla.obj-406634788.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406641769,"Collection  Vol. 36, No. 4 (September-October 1938)",42,journal-of-the-royal-victorian-institute-of-archit-collection-vol-36-no-4-september-october-1938-nla.obj-406641769.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406666321,"Collection  Vol. 37, No. 1 (March 1939)",34,journal-of-the-royal-victorian-institute-of-archit-collection-vol-37-no-1-march-1939-nla.obj-406666321.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406666428,"Collection  Vol. 37, No. 2 (April 1939)",36,journal-of-the-royal-victorian-institute-of-archit-collection-vol-37-no-2-april-1939-nla.obj-406666428.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406669146,"Collection  Vol. 37, No. 3 (May 1939)",34,journal-of-the-royal-victorian-institute-of-archit-collection-vol-37-no-3-may-1939-nla.obj-406669146.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406675039,"Collection  Vol. 37, No. 4 (June 1939)",34,journal-of-the-royal-victorian-institute-of-archit-collection-vol-37-no-4-june-1939-nla.obj-406675039.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406679799,"Collection  Vol. 37, No. 5 (July 1939)",28,journal-of-the-royal-victorian-institute-of-archit-collection-vol-37-no-5-july-1939-nla.obj-406679799.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406684813,"Collection  Vol. 37, No. 6 (August 1939)",28,journal-of-the-royal-victorian-institute-of-archit-collection-vol-37-no-6-august-1939-nla.obj-406684813.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406689004,"Collection  Vol. 37, No. 7 (September 1939)",28,journal-of-the-royal-victorian-institute-of-archit-collection-vol-37-no-7-september-1939-nla.obj-406689004.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406694080,"Collection  Vol. 37, No. 8-9 (October-November 1939)",28,journal-of-the-royal-victorian-institute-of-archit-collection-vol-37-no-8-9-october-november-1939-nla.obj-406694080.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406694737,"Collection  Vol. 37, No. 10-11 (December-January 1939-40)",26,journal-of-the-royal-victorian-institute-of-archit-collection-vol-37-no-10-11-december-january-1939-4-nla.obj-406694737.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406702858,"Collection  Vol. 37, No. 12 (February 1940)",26,journal-of-the-royal-victorian-institute-of-archit-collection-vol-37-no-12-february-1940-nla.obj-406702858.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406722232,"Collection Vol. 38, No. 1 (March-April 1940)",26,journal-of-the-royal-victorian-institute-of-archit-collection-vol-38-no-1-march-april-1940-nla.obj-406722232.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406723016,"Collection Vol. 38, No. 2 (May 1940)",24,journal-of-the-royal-victorian-institute-of-archit-collection-vol-38-no-2-may-1940-nla.obj-406723016.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406727086,"Collection Vol. 38, No. 3 (June-July 1940)",30,journal-of-the-royal-victorian-institute-of-archit-collection-vol-38-no-3-june-july-1940-nla.obj-406727086.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406730665,"Collection Vol. 38, No. 4 (August-September 1940)",20,journal-of-the-royal-victorian-institute-of-archit-collection-vol-38-no-4-august-september-1940-nla.obj-406730665.txt
Journal of the Royal Victorian Institute of Architects.,nla.obj-406734770,"Collection Vol. 38, No. 5 (October-November 1940)",40,journal-of-the-royal-victorian-institute-of-archit-collection-vol-38-no-5-october-november-1940-nla.obj-406734770.txt
