title,id,details,pages,text_file
Camp ink.,nla.obj-788130631,Collection Vol. 3 No. 4 (February 1973),16,camp-ink-collection-vol-3-no-4-february-1973-nla.obj-788130631.txt
Camp ink.,nla.obj-788130653,Collection Vol. 3 No. 5 (March 1973),16,camp-ink-collection-vol-3-no-5-march-1973-nla.obj-788130653.txt
Camp ink.,nla.obj-788130677,Collection Vol. 3 No. 6 (April 1973),16,camp-ink-collection-vol-3-no-6-april-1973-nla.obj-788130677.txt
Camp ink.,nla.obj-788130690,Collection Vol. 3 No. 7 (May 1973),16,camp-ink-collection-vol-3-no-7-may-1973-nla.obj-788130690.txt
Camp ink.,nla.obj-788194967,Collection Vol. 4 No. 1 (August 1974),24,camp-ink-collection-vol-4-no-1-august-1974-nla.obj-788194967.txt
Camp ink.,nla.obj-788194980,Collection Vol. 4 No. 2 (December 1974),24,camp-ink-collection-vol-4-no-2-december-1974-nla.obj-788194980.txt
Camp ink.,nla.obj-788195007,Collection Vol. 4 No. 3 - No. 4 (April 1975),36,camp-ink-collection-vol-4-no-3-no-4-april-1975-nla.obj-788195007.txt
Camp ink.,nla.obj-788147173,Collection Vol. 4 No. 5 - No. 6 (May 1975),36,camp-ink-collection-vol-4-no-5-no-6-may-1975-nla.obj-788147173.txt
Camp ink.,nla.obj-788147213,Collection Vol. 4 No. 7 (July 1975),24,camp-ink-collection-vol-4-no-7-july-1975-nla.obj-788147213.txt
Camp ink.,nla.obj-788207707,Collection Vol. 5 No. 1 (March 1976),28,camp-ink-collection-vol-5-no-1-march-1976-nla.obj-788207707.txt
Camp ink.,nla.obj-788207729,Collection Vol. 5 No. 2 (Number 37 June 1976),30,camp-ink-collection-vol-5-no-2-number-37-june-1976-nla.obj-788207729.txt
Camp ink.,nla.obj-829341623,Collection Number 38 (September 1976),29,camp-ink-collection-number-38-september-1976-nla.obj-829341623.txt
Camp ink.,nla.obj-829341646,Collection Number 39 (December 1976),32,camp-ink-collection-number-39-december-1976-nla.obj-829341646.txt
Camp ink.,nla.obj-829341667,Collection Number 40 (March 1977),24,camp-ink-collection-number-40-march-1977-nla.obj-829341667.txt
