title,id,details,pages,text_file
General report,nla.obj-2720246823,"Collection 17th, PP no. 157 of 1939",10,general-report-collection-17th-pp-no-157-of-1939-nla.obj-2720246823.txt
General report,nla.obj-2769288043,"Collection 18th, PP no. 22 of 1940",8,general-report-collection-18th-pp-no-22-of-1940-nla.obj-2769288043.txt
General report,nla.obj-2772387656,"Collection 19th, PP no. 8 of 1944",8,general-report-collection-19th-pp-no-8-of-1944-nla.obj-2772387656.txt
General report,nla.obj-2769291669,"Collection 20th, PP no. 45 of 1947",16,general-report-collection-20th-pp-no-45-of-1947-nla.obj-2769291669.txt
General report,nla.obj-2141194816,"Collection 21st, PP no. 15 of 1950",24,general-report-collection-21st-pp-no-15-of-1950-nla.obj-2141194816.txt
General report,nla.obj-2141196295,"Collection 22nd, PP no. 58 of 1951",8,general-report-collection-22nd-pp-no-58-of-1951-nla.obj-2141196295.txt
General report,nla.obj-2579213459,"Collection 23rd, PP no. 39 of 1954",14,general-report-collection-23rd-pp-no-39-of-1954-nla.obj-2579213459.txt
General report,nla.obj-2720981033,"Collection 24th, PP no. 5 of 1956",16,general-report-collection-24th-pp-no-5-of-1956-nla.obj-2720981033.txt
General report,nla.obj-2771823147,"Collection 25th, PP no. 35 of 1959",14,general-report-collection-25th-pp-no-35-of-1959-nla.obj-2771823147.txt
General report,nla.obj-2579214664,"Collection 26th, PP no. 24 of 1961",10,general-report-collection-26th-pp-no-24-of-1961-nla.obj-2579214664.txt
General report,nla.obj-2771809979,"Collection 27th, PP no. 45 of 1962",8,general-report-collection-27th-pp-no-45-of-1962-nla.obj-2771809979.txt
General report,nla.obj-2771823461,"Collection 28th, PP no. 50 of 1964",10,general-report-collection-28th-pp-no-50-of-1964-nla.obj-2771823461.txt
General report,nla.obj-2357989361,"Collection 29th, PP no. 47 of 1967",16,general-report-collection-29th-pp-no-47-of-1967-nla.obj-2357989361.txt
General report,nla.obj-2579191237,"Collection 30th, PP no. 33 of 1968",10,general-report-collection-30th-pp-no-33-of-1968-nla.obj-2579191237.txt
General report,nla.obj-2771751819,"Collection 31st, PP no. 194 of 1969",16,general-report-collection-31st-pp-no-194-of-1969-nla.obj-2771751819.txt
General report,nla.obj-2772539275,"Collection 32nd, PP no. 3 of 1970",6,general-report-collection-32nd-pp-no-3-of-1970-nla.obj-2772539275.txt
General report,nla.obj-2771836690,"Collection 33rd, PP no. 14 of 1971",10,general-report-collection-33rd-pp-no-14-of-1971-nla.obj-2771836690.txt
General report,nla.obj-2062535602,"Collection 34th, PP no. 23 of 1972",14,general-report-collection-34th-pp-no-23-of-1972-nla.obj-2062535602.txt
General report,nla.obj-1745801292,"Collection 35th, PP no. 4 of 1973",12,general-report-collection-35th-pp-no-4-of-1973-nla.obj-1745801292.txt
General report,nla.obj-1745495930,"Collection 36th, PP no. 15 of 1974",8,general-report-collection-36th-pp-no-15-of-1974-nla.obj-1745495930.txt
General report,nla.obj-843192974,"Collection 38th, PP no. 5 of 1975",12,general-report-collection-38th-pp-no-5-of-1975-nla.obj-843192974.txt
General report,nla.obj-1928182020,"Collection 37th, PP no. 4 of 1975",7,general-report-collection-37th-pp-no-4-of-1975-nla.obj-1928182020.txt
General report,nla.obj-1457893270,"Collection 39th, PP no. 79 of 1976",12,general-report-collection-39th-pp-no-79-of-1976-nla.obj-1457893270.txt
General report,nla.obj-2579192623,"Collection 40th, PP no. 30 of 1977",16,general-report-collection-40th-pp-no-30-of-1977-nla.obj-2579192623.txt
General report,nla.obj-1457881515,"Collection 41st, PP no. 121 of 1978",18,general-report-collection-41st-pp-no-121-of-1978-nla.obj-1457881515.txt
General report,nla.obj-1745480351,"Collection 42nd, PP no. 149 of 1979",22,general-report-collection-42nd-pp-no-149-of-1979-nla.obj-1745480351.txt
General report,nla.obj-2064250900,"Collection 43rd, PP no. 46 of 1980",26,general-report-collection-43rd-pp-no-46-of-1980-nla.obj-2064250900.txt
General report,nla.obj-845455317,"Collection 44th, PP no. 59 of 1981",38,general-report-collection-44th-pp-no-59-of-1981-nla.obj-845455317.txt
General report,nla.obj-845452423,"Collection 45th, PP no. 73 of 1982",40,general-report-collection-45th-pp-no-73-of-1982-nla.obj-845452423.txt
General report,nla.obj-1940416810,"Collection 46th, PP no. 163 of 1983",42,general-report-collection-46th-pp-no-163-of-1983-nla.obj-1940416810.txt
General report,nla.obj-1745836766,"Collection 47th, PP no. 69 of 1984",40,general-report-collection-47th-pp-no-69-of-1984-nla.obj-1745836766.txt
General report,nla.obj-2141201786,"Collection 48th, PP no. 63 of 1985",46,general-report-collection-48th-pp-no-63-of-1985-nla.obj-2141201786.txt
General report,nla.obj-845456559,"Collection 49th, PP no. 31 of 1986",40,general-report-collection-49th-pp-no-31-of-1986-nla.obj-845456559.txt
General report,nla.obj-2498403974,"Collection 50th, PP no. 73 of 1987",54,general-report-collection-50th-pp-no-73-of-1987-nla.obj-2498403974.txt
General report,nla.obj-2498405300,"Collection 51st, PP no. 135 of 1988",34,general-report-collection-51st-pp-no-135-of-1988-nla.obj-2498405300.txt
General report,nla.obj-2016942215,"Collection 52nd, PP no. 147 of 1989",44,general-report-collection-52nd-pp-no-147-of-1989-nla.obj-2016942215.txt
General report,nla.obj-1941247772,"Collection 53rd, PP no. 139 of 1990",40,general-report-collection-53rd-pp-no-139-of-1990-nla.obj-1941247772.txt
General report,nla.obj-1941212292,"Collection 54th, PP no. 137 of 1991",26,general-report-collection-54th-pp-no-137-of-1991-nla.obj-1941212292.txt
General report,nla.obj-1827331158,"Collection 55th, PP no. 152 of 1992",50,general-report-collection-55th-pp-no-152-of-1992-nla.obj-1827331158.txt
General report,nla.obj-1827275537,"Collection 56th, PP no. 159 of 1993",80,general-report-collection-56th-pp-no-159-of-1993-nla.obj-1827275537.txt
General report,nla.obj-1665771166,"Collection 57th, PP no. 127 of 1994",42,general-report-collection-57th-pp-no-127-of-1994-nla.obj-1665771166.txt
General report,nla.obj-2510746723,"Collection 58th, PP no. 187 of 1995",78,general-report-collection-58th-pp-no-187-of-1995-nla.obj-2510746723.txt
General report,nla.obj-2177571613,"Collection 59th, PP no. 113 of 1996",108,general-report-collection-59th-pp-no-113-of-1996-nla.obj-2177571613.txt
General report,nla.obj-2177310554,"Collection 60th, PP no. 20 of 1997",34,general-report-collection-60th-pp-no-20-of-1997-nla.obj-2177310554.txt
General report,nla.obj-1665728492,"Collection 61st, PP no. 44 of 1998",66,general-report-collection-61st-pp-no-44-of-1998-nla.obj-1665728492.txt
General report,nla.obj-1836006089,"Collection 62nd, PP no. 69 of 1999",60,general-report-collection-62nd-pp-no-69-of-1999-nla.obj-1836006089.txt
General report,nla.obj-1466911610,"Collection 63rd, PP no. 58 of 2000",82,general-report-collection-63rd-pp-no-58-of-2000-nla.obj-1466911610.txt
General report,nla.obj-1613414314,"Collection 64th, PP no. 50 of 2001",46,general-report-collection-64th-pp-no-50-of-2001-nla.obj-1613414314.txt
