title,id,details,pages,text_file
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-883460369,Collection Vol. 29 No. 5 (May 1963),36,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-29-no-5-may-1963-nla.obj-883460369.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-883501733,Collection Vol. 29 No. 6 (June 1963),36,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-29-no-6-june-1963-nla.obj-883501733.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-883501754,Collection Vol. 29 No. 7 (July 1963),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-29-no-7-july-1963-nla.obj-883501754.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-883501779,Collection Vol. 29 No. 8 (August 1963),36,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-29-no-8-august-1963-nla.obj-883501779.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-883501798,Collection Vol. 29 No. 9 (September 1963),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-29-no-9-september-1963-nla.obj-883501798.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-883528109,Collection Vol. 29 No. 10 (October 1963),36,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-29-no-10-october-1963-nla.obj-883528109.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-883528123,Collection Vol. 29 No. 11 (November 1963),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-29-no-11-november-1963-nla.obj-883528123.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-883528146,Collection Vol. 29 No. 12 (December 1963),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-29-no-12-december-1963-nla.obj-883528146.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884773723,Collection Vol. 30 No. 1 (January 1964),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-30-no-1-january-1964-nla.obj-884773723.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884773767,Collection Vol. 30 No. 2 (February 1964),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-30-no-2-february-1964-nla.obj-884773767.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884773795,Collection Vol. 30 No. 3 (March 1964),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-30-no-3-march-1964-nla.obj-884773795.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884773826,Collection Vol. 30 No. 4 (April 1964),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-30-no-4-april-1964-nla.obj-884773826.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884773847,Collection Vol. 30 No. 5 (May 1964),36,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-30-no-5-may-1964-nla.obj-884773847.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884773860,Collection Vol. 30 No. 6 (June 1964),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-30-no-6-june-1964-nla.obj-884773860.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884645064,Collection Vol. 30 No. 7 (July 1964),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-30-no-7-july-1964-nla.obj-884645064.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884645086,Collection Vol. 30 No. 8 (August 1964),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-30-no-8-august-1964-nla.obj-884645086.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884645234,Collection Vol. 30 No. 9 (September 1964),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-30-no-9-september-1964-nla.obj-884645234.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884645250,Collection Vol. 30 No. 10 (October 1964),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-30-no-10-october-1964-nla.obj-884645250.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884772662,Collection  Vol. 30 No. 11 (November 1964),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-30-no-11-november-1964-nla.obj-884772662.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884773883,Collection  Vol. 30 No. 12 (December 1964),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-30-no-12-december-1964-nla.obj-884773883.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884557426,Collection Vol. 31 No. 1 (January 1965),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-31-no-1-january-1965-nla.obj-884557426.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884557447,Collection Vol. 31 No. 2 (February 1965),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-31-no-2-february-1965-nla.obj-884557447.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884557460,Collection Vol. 31 No. 3 (March 1965),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-31-no-3-march-1965-nla.obj-884557460.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884557483,Collection Vol. 31 No. 4 (April 1965),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-31-no-4-april-1965-nla.obj-884557483.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884557507,Collection Vol. 31 No. 5 (May 1965),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-31-no-5-may-1965-nla.obj-884557507.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884557529,Collection Vol. 31 No. 6 (June 1965),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-31-no-6-june-1965-nla.obj-884557529.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884604361,Collection Vol. 31 No. 7 (July 1965),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-31-no-7-july-1965-nla.obj-884604361.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884604429,Collection Vol. 31 No. 8 (August 1965),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-31-no-8-august-1965-nla.obj-884604429.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884604534,Collection Vol. 31 No. 9 (September 1965),42,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-31-no-9-september-1965-nla.obj-884604534.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884604550,Collection Vol. 31 No. 10 (October 1965),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-31-no-10-october-1965-nla.obj-884604550.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884604640,Collection Vol. 31 No. 11 (November 1965),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-31-no-11-november-1965-nla.obj-884604640.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-884604746,Collection Vol. 31 No. 12 (December 1965),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-31-no-12-december-1965-nla.obj-884604746.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-873798916,Collection Vol. 32 No. 1 (January 1966),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-32-no-1-january-1966-nla.obj-873798916.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-873798934,Collection Vol. 32 No. 2 (February 1966),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-32-no-2-february-1966-nla.obj-873798934.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-873798950,Collection Vol. 32 No. 3 (March 1966),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-32-no-3-march-1966-nla.obj-873798950.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-873798975,Collection Vol. 32 No. 4 (April 1966),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-32-no-4-april-1966-nla.obj-873798975.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-873798991,Collection Vol. 32 No. 5 (May 1966),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-32-no-5-may-1966-nla.obj-873798991.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-873799019,Collection Vol. 32 No. 6 (June 1966),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-32-no-6-june-1966-nla.obj-873799019.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-873799035,Collection Vol. 32 No. 7 (July 1966),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-32-no-7-july-1966-nla.obj-873799035.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-873894672,Collection Vol. 32 No. 8 (August 1966),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-32-no-8-august-1966-nla.obj-873894672.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-873894806,Collection Vol. 32 No. 9 (September 1966),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-32-no-9-september-1966-nla.obj-873894806.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-873894898,Collection Vol. 32 No. 10 (October 1966),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-32-no-10-october-1966-nla.obj-873894898.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-873894973,Collection Vol. 32 No. 11 (November 1966),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-32-no-11-november-1966-nla.obj-873894973.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-873895060,Collection Vol. 32 No. 12 (December 1966),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-32-no-12-december-1966-nla.obj-873895060.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-881176036,Collection Vol. 33 No. 1 (January 1967),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-33-no-1-january-1967-nla.obj-881176036.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-881176191,Collection Vol. 33 No. 2 (February 1967),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-33-no-2-february-1967-nla.obj-881176191.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-881176214,Collection Vol. 33 No. 3 (March 1967),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-33-no-3-march-1967-nla.obj-881176214.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-881176238,Collection Vol. 33 No. 4 (April 1967),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-33-no-4-april-1967-nla.obj-881176238.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-881176310,Collection Vol. 33 No. 5 (May 1967),56,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-33-no-5-may-1967-nla.obj-881176310.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-881176525,Collection Vol. 33 No. 6 (June 1967),56,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-33-no-6-june-1967-nla.obj-881176525.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-881176563,Collection Vol. 33 No. 7 (July 1967),56,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-33-no-7-july-1967-nla.obj-881176563.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-881176647,Collection Vol. 33 No. 8 (August 1967),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-33-no-8-august-1967-nla.obj-881176647.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-881176719,Collection Vol. 33 No. 9 (September 1967),64,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-33-no-9-september-1967-nla.obj-881176719.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-881176815,Collection Vol. 33 No. 10 (October 1967),40,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-33-no-10-october-1967-nla.obj-881176815.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-881176831,Collection Vol. 33 No. 11 (November 1967),56,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-33-no-11-november-1967-nla.obj-881176831.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-881176976,Collection Vol. 33 No. 12 (December 1967),60,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-33-no-12-december-1967-nla.obj-881176976.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-859593936,Collection Vol. 34 No. 1 (January 1968),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-34-no-1-january-1968-nla.obj-859593936.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-866334859,Collection Vol. 34 No. 2 (February 1968),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-34-no-2-february-1968-nla.obj-866334859.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-859593957,Collection Vol. 34 No. 3 (March 1968),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-34-no-3-march-1968-nla.obj-859593957.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-859593973,Collection Vol. 34 No. 4 (April 1968),44,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-34-no-4-april-1968-nla.obj-859593973.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-859593999,Collection Vol. 34 No. 5 (May 1968),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-34-no-5-may-1968-nla.obj-859593999.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-859594012,Collection Vol. 34 No. 6 (June 1968),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-34-no-6-june-1968-nla.obj-859594012.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-868896357,Collection Vol. 34 No. 7 (July 1968),50,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-34-no-7-july-1968-nla.obj-868896357.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-868896432,Collection Vol. 34 No. 8 (August 1968),56,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-34-no-8-august-1968-nla.obj-868896432.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-868896516,Collection Vol. 34 No. 9 (September 1968),60,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-34-no-9-september-1968-nla.obj-868896516.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-868896534,Collection Vol. 34 No. 10 (October 1968),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-34-no-10-october-1968-nla.obj-868896534.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-868896550,Collection Vol. 34 No. 11 (November 1968),64,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-34-no-11-november-1968-nla.obj-868896550.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-868896575,Collection Vol. 34 No. 12 (December 1968),56,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-34-no-12-december-1968-nla.obj-868896575.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-836771118,Collection Vol. 35 No. 1 (January 1969),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-35-no-1-january-1969-nla.obj-836771118.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-836771306,Collection Vol. 35 No. 2 (February 1969),50,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-35-no-2-february-1969-nla.obj-836771306.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-836771340,Collection Vol. 35 No. 3 (March 1969),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-35-no-3-march-1969-nla.obj-836771340.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-836771365,Collection Vol. 35 No. 4 (April 1969),56,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-35-no-4-april-1969-nla.obj-836771365.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-836771499,Collection Vol. 35 No. 5 (May 1969),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-35-no-5-may-1969-nla.obj-836771499.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-836771513,"Collection Vol. 35 No. 6 (June, 1969)",48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-35-no-6-june-1969-nla.obj-836771513.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-836808279,Collection Vol. 35 No. 7 (July 1969),56,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-35-no-7-july-1969-nla.obj-836808279.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-836808401,Collection Vol. 35 No. 8 (August 1969),56,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-35-no-8-august-1969-nla.obj-836808401.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-836808449,Collection Vol. 35 No. 9 (September 1969),60,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-35-no-9-september-1969-nla.obj-836808449.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-836808594,Collection Vol. 35 No. 10 (October 1969),56,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-35-no-10-october-1969-nla.obj-836808594.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-836667627,Collection Vol. 35 No. 11 (November 1969),60,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-35-no-11-november-1969-nla.obj-836667627.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-836667777,Collection Vol. 35 No. 12 (December 1969),68,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-35-no-12-december-1969-nla.obj-836667777.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-1023490780,Collection Vol. 36 No. 1 (January 1970),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-36-no-1-january-1970-nla.obj-1023490780.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-1023490917,Collection Vol. 36 No. 2 (February 1970),48,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-36-no-2-february-1970-nla.obj-1023490917.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-1023490958,Collection Vol. 36 No. 3 (March 1970),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-36-no-3-march-1970-nla.obj-1023490958.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-1023490974,Collection Vol. 36 No. 4 (April 1970),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-36-no-4-april-1970-nla.obj-1023490974.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-1023491102,Collection Vol. 36 No. 5 (May 1970),52,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-36-no-5-may-1970-nla.obj-1023491102.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-1023555422,Collection Vol. 36 No. 6 (June 1970),60,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-36-no-6-june-1970-nla.obj-1023555422.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-1023555530,Collection Vol. 36 No. 7 (July 1970),64,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-36-no-7-july-1970-nla.obj-1023555530.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-1023555683,Collection Vol. 36 No. 8 (August 1970),60,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-36-no-8-august-1970-nla.obj-1023555683.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-1023555890,Collection Vol. 36 No. 9 (September 1970),72,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-36-no-9-september-1970-nla.obj-1023555890.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-1023555984,Collection Vol. 36 No. 10 (October 1970),56,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-36-no-10-october-1970-nla.obj-1023555984.txt
Dogs : the K.C.C. Kennel gazette : the official organ of the publisher the Kennel Control Council.,nla.obj-1023556217,Collection Vol. 36 No. 11 (November 1970),68,dogs-the-k-c-c-kennel-gazette-the-official-organ-o-collection-vol-36-no-11-november-1970-nla.obj-1023556217.txt
