title,id,details,pages,text_file
Birth : a little journal of Australian poetry.,nla.obj-2053923495,Collection Vol. 3 No. 27 (February 1919),8,birth-a-little-journal-of-australian-poetry-collection-vol-3-no-27-february-1919-nla.obj-2053923495.txt
Birth : a little journal of Australian poetry.,nla.obj-2053923535,Collection Vol. 3 No. 28 (March 1919),8,birth-a-little-journal-of-australian-poetry-collection-vol-3-no-28-march-1919-nla.obj-2053923535.txt
Birth : a little journal of Australian poetry.,nla.obj-2053923556,Collection Vol. 3 No. 29 (April 1919),8,birth-a-little-journal-of-australian-poetry-collection-vol-3-no-29-april-1919-nla.obj-2053923556.txt
Birth : a little journal of Australian poetry.,nla.obj-2053923570,Collection Vol. 3 No. 30 (May 1919),8,birth-a-little-journal-of-australian-poetry-collection-vol-3-no-30-may-1919-nla.obj-2053923570.txt
Birth : a little journal of Australian poetry.,nla.obj-2053923678,Collection Vol. 3 No. 31 (June 1919),8,birth-a-little-journal-of-australian-poetry-collection-vol-3-no-31-june-1919-nla.obj-2053923678.txt
Birth : a little journal of Australian poetry.,nla.obj-2053923803,Collection Vol. 3 No. 32 (July 1919),8,birth-a-little-journal-of-australian-poetry-collection-vol-3-no-32-july-1919-nla.obj-2053923803.txt
Birth : a little journal of Australian poetry.,nla.obj-2053923875,Collection Vol. 3 No. 33 (August 1919),8,birth-a-little-journal-of-australian-poetry-collection-vol-3-no-33-august-1919-nla.obj-2053923875.txt
Birth : a little journal of Australian poetry.,nla.obj-2053923891,Collection Vol. 3 No. 34 (September 1919),8,birth-a-little-journal-of-australian-poetry-collection-vol-3-no-34-september-1919-nla.obj-2053923891.txt
Birth : a little journal of Australian poetry.,nla.obj-2053923915,Collection Vol. 3 No. 35 (October 1919),8,birth-a-little-journal-of-australian-poetry-collection-vol-3-no-35-october-1919-nla.obj-2053923915.txt
Birth : a little journal of Australian poetry.,nla.obj-2053923989,Collection Vol. 3 No. 36 (November 1919),8,birth-a-little-journal-of-australian-poetry-collection-vol-3-no-36-november-1919-nla.obj-2053923989.txt
Birth : a little journal of Australian poetry.,nla.obj-2053924024,Collection Vol. 4 No. 37 (December 1919),8,birth-a-little-journal-of-australian-poetry-collection-vol-4-no-37-december-1919-nla.obj-2053924024.txt
Birth : a little journal of Australian poetry.,nla.obj-2053924266,Collection Vol. 4 No. 38 (January 1920),8,birth-a-little-journal-of-australian-poetry-collection-vol-4-no-38-january-1920-nla.obj-2053924266.txt
Birth : a little journal of Australian poetry.,nla.obj-2053924361,Collection Vol. 4 No. 39 (February 1920),8,birth-a-little-journal-of-australian-poetry-collection-vol-4-no-39-february-1920-nla.obj-2053924361.txt
Birth : a little journal of Australian poetry.,nla.obj-2053924429,Collection Vol. 4 No. 40 (March 1920),8,birth-a-little-journal-of-australian-poetry-collection-vol-4-no-40-march-1920-nla.obj-2053924429.txt
Birth : a little journal of Australian poetry.,nla.obj-2053924503,Collection Vol. 4 No. 41 (April 1920),8,birth-a-little-journal-of-australian-poetry-collection-vol-4-no-41-april-1920-nla.obj-2053924503.txt
Birth : a little journal of Australian poetry.,nla.obj-2053924527,Collection Vol. 4 No. 42 (May 1920),8,birth-a-little-journal-of-australian-poetry-collection-vol-4-no-42-may-1920-nla.obj-2053924527.txt
Birth : a little journal of Australian poetry.,nla.obj-2053924542,Collection Vol. 4 No. 43 (June 1920),8,birth-a-little-journal-of-australian-poetry-collection-vol-4-no-43-june-1920-nla.obj-2053924542.txt
Birth : a little journal of Australian poetry.,nla.obj-2053924569,Collection Vol. 4 No. 44 (July 1920),8,birth-a-little-journal-of-australian-poetry-collection-vol-4-no-44-july-1920-nla.obj-2053924569.txt
Birth : a little journal of Australian poetry.,nla.obj-2053924588,Collection Vol. 4 No. 45 (August 1920),8,birth-a-little-journal-of-australian-poetry-collection-vol-4-no-45-august-1920-nla.obj-2053924588.txt
Birth : a little journal of Australian poetry.,nla.obj-2053924606,Collection Vol. 4 No. 46 (September 1920),8,birth-a-little-journal-of-australian-poetry-collection-vol-4-no-46-september-1920-nla.obj-2053924606.txt
Birth : a little journal of Australian poetry.,nla.obj-2053924826,Collection Vol. 4 No. 47 (October 1920),8,birth-a-little-journal-of-australian-poetry-collection-vol-4-no-47-october-1920-nla.obj-2053924826.txt
Birth : a little journal of Australian poetry.,nla.obj-2053924963,Collection Vol. 4 No. 48 (November 1920),8,birth-a-little-journal-of-australian-poetry-collection-vol-4-no-48-november-1920-nla.obj-2053924963.txt
Birth : a little journal of Australian poetry.,nla.obj-2054084281,Collection Vol. 5 No. 49 (December 1920),8,birth-a-little-journal-of-australian-poetry-collection-vol-5-no-49-december-1920-nla.obj-2054084281.txt
Birth : a little journal of Australian poetry.,nla.obj-2054084568,Collection Vol. 5 No. 50 (January 1921),8,birth-a-little-journal-of-australian-poetry-collection-vol-5-no-50-january-1921-nla.obj-2054084568.txt
Birth : a little journal of Australian poetry.,nla.obj-2054084584,Collection Vol. 5 No. 51 (February 1921),8,birth-a-little-journal-of-australian-poetry-collection-vol-5-no-51-february-1921-nla.obj-2054084584.txt
Birth : a little journal of Australian poetry.,nla.obj-2054084653,Collection Vol. 5 No. 52 (March 1921),8,birth-a-little-journal-of-australian-poetry-collection-vol-5-no-52-march-1921-nla.obj-2054084653.txt
Birth : a little journal of Australian poetry.,nla.obj-2054084750,Collection Vol. 5 No. 53 (April 1921),8,birth-a-little-journal-of-australian-poetry-collection-vol-5-no-53-april-1921-nla.obj-2054084750.txt
Birth : a little journal of Australian poetry.,nla.obj-2054084814,Collection Vol. 5 No. 54 (May 1921),8,birth-a-little-journal-of-australian-poetry-collection-vol-5-no-54-may-1921-nla.obj-2054084814.txt
Birth : a little journal of Australian poetry.,nla.obj-2054084838,Collection Vol. 5 No. 55 (June 1921),8,birth-a-little-journal-of-australian-poetry-collection-vol-5-no-55-june-1921-nla.obj-2054084838.txt
Birth : a little journal of Australian poetry.,nla.obj-2054084851,Collection Vol. 5 No. 56 (July 1921),8,birth-a-little-journal-of-australian-poetry-collection-vol-5-no-56-july-1921-nla.obj-2054084851.txt
Birth : a little journal of Australian poetry.,nla.obj-2054084895,Collection Vol. 5 No. 57 (August 1921),8,birth-a-little-journal-of-australian-poetry-collection-vol-5-no-57-august-1921-nla.obj-2054084895.txt
Birth : a little journal of Australian poetry.,nla.obj-2054084964,Collection Vol. 5 No. 58 (September 1921),8,birth-a-little-journal-of-australian-poetry-collection-vol-5-no-58-september-1921-nla.obj-2054084964.txt
Birth : a little journal of Australian poetry.,nla.obj-2054085142,Collection Vol. 5 No. 59 (October 1921),8,birth-a-little-journal-of-australian-poetry-collection-vol-5-no-59-october-1921-nla.obj-2054085142.txt
Birth : a little journal of Australian poetry.,nla.obj-2054085639,Collection Vol. 5 No. 60 (November 1921),8,birth-a-little-journal-of-australian-poetry-collection-vol-5-no-60-november-1921-nla.obj-2054085639.txt
Birth : a little journal of Australian poetry.,nla.obj-2054085866,Collection Vol. 6 No. 61 (December 1921),8,birth-a-little-journal-of-australian-poetry-collection-vol-6-no-61-december-1921-nla.obj-2054085866.txt
Birth : a little journal of Australian poetry.,nla.obj-2054086111,Collection Vol. 6 No. 62 (January 1922),8,birth-a-little-journal-of-australian-poetry-collection-vol-6-no-62-january-1922-nla.obj-2054086111.txt
Birth : a little journal of Australian poetry.,nla.obj-2054086217,Collection Vol. 6 No. 63 (February 1922),8,birth-a-little-journal-of-australian-poetry-collection-vol-6-no-63-february-1922-nla.obj-2054086217.txt
Birth : a little journal of Australian poetry.,nla.obj-2054086282,Collection Vol. 6 No. 64 (March 1922),8,birth-a-little-journal-of-australian-poetry-collection-vol-6-no-64-march-1922-nla.obj-2054086282.txt
Birth : a little journal of Australian poetry.,nla.obj-2054086367,Collection Vol. 6 No. 65 (April 1922),8,birth-a-little-journal-of-australian-poetry-collection-vol-6-no-65-april-1922-nla.obj-2054086367.txt
Birth : a little journal of Australian poetry.,nla.obj-2054086380,Collection Vol. 6 No. 66 (May 1922),8,birth-a-little-journal-of-australian-poetry-collection-vol-6-no-66-may-1922-nla.obj-2054086380.txt
Birth : a little journal of Australian poetry.,nla.obj-2054086426,Collection Vol. 6 No. 67 (June 1922),8,birth-a-little-journal-of-australian-poetry-collection-vol-6-no-67-june-1922-nla.obj-2054086426.txt
Birth : a little journal of Australian poetry.,nla.obj-2054086447,Collection Vol. 6 No. 68 (July 1922),8,birth-a-little-journal-of-australian-poetry-collection-vol-6-no-68-july-1922-nla.obj-2054086447.txt
Birth : a little journal of Australian poetry.,nla.obj-2054086510,Collection Vol. 6 No. 69 (August 1922),8,birth-a-little-journal-of-australian-poetry-collection-vol-6-no-69-august-1922-nla.obj-2054086510.txt
Birth : a little journal of Australian poetry.,nla.obj-2054086532,Collection Vol. 6 No. 70 (September 1922),8,birth-a-little-journal-of-australian-poetry-collection-vol-6-no-70-september-1922-nla.obj-2054086532.txt
Birth : a little journal of Australian poetry.,nla.obj-2054086619,Collection Vol. 6 No. 71 (October 1922),8,birth-a-little-journal-of-australian-poetry-collection-vol-6-no-71-october-1922-nla.obj-2054086619.txt
Birth : a little journal of Australian poetry.,nla.obj-2054086635,Collection Vol. 6 No. 72 (November 1922),16,birth-a-little-journal-of-australian-poetry-collection-vol-6-no-72-november-1922-nla.obj-2054086635.txt
