title,id,details,pages,text_file
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2769289067,"Collection 1920/1921, PP no. 144 of 1921",376,finance-the-treasurer-s-statement-of-receipts-and--collection-1920-1921-pp-no-144-of-1921-nla.obj-2769289067.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2656712456,"Collection 1921/1922, PP no. 66 of 1922",400,finance-the-treasurer-s-statement-of-receipts-and--collection-1921-1922-pp-no-66-of-1922-nla.obj-2656712456.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2723246522,"Collection 1922/1923, PP no. 52 of 1924",362,finance-the-treasurer-s-statement-of-receipts-and--collection-1922-1923-pp-no-52-of-1924-nla.obj-2723246522.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2723272947,"Collection 1923/1924, PP no. 134 of 1924",312,finance-the-treasurer-s-statement-of-receipts-and--collection-1923-1924-pp-no-134-of-1924-nla.obj-2723272947.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2772465376,"Collection 1924/1925, PP no. 8 of 1926",338,finance-the-treasurer-s-statement-of-receipts-and--collection-1924-1925-pp-no-8-of-1926-nla.obj-2772465376.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2772467924,"Collection 1925/1926, PP no. 77 of 1927",264,finance-the-treasurer-s-statement-of-receipts-and--collection-1925-1926-pp-no-77-of-1927-nla.obj-2772467924.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2772469822,"Collection 1926/1927, PP no. 183 of 1927",282,finance-the-treasurer-s-statement-of-receipts-and--collection-1926-1927-pp-no-183-of-1927-nla.obj-2772469822.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2579211331,"Collection 1927/1928, PP no. 1 of 1929",208,finance-the-treasurer-s-statement-of-receipts-and--collection-1927-1928-pp-no-1-of-1929-nla.obj-2579211331.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2656710500,"Collection 1927/1928 (with AG report), PP no. 1 of 1929",308,finance-the-treasurer-s-statement-of-receipts-and--collection-1927-1928-with-ag-report-pp-no-1-of-192-nla.obj-2656710500.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2579211456,"Collection 1928/1929, PP no. 38 of 1930",300,finance-the-treasurer-s-statement-of-receipts-and--collection-1928-1929-pp-no-38-of-1930-nla.obj-2579211456.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2579211353,"Collection 1929/1930, PP no. 155 of 1931",298,finance-the-treasurer-s-statement-of-receipts-and--collection-1929-1930-pp-no-155-of-1931-nla.obj-2579211353.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2498354991,"Collection 1930/1931, PP no. 1 of 1932",298,finance-the-treasurer-s-statement-of-receipts-and--collection-1930-1931-pp-no-1-of-1932-nla.obj-2498354991.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2579212417,"Collection 1931/1932, PP no. 96 of 1932",260,finance-the-treasurer-s-statement-of-receipts-and--collection-1931-1932-pp-no-96-of-1932-nla.obj-2579212417.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2579211954,"Collection 1932/1933, PP no. 202 of 1934",272,finance-the-treasurer-s-statement-of-receipts-and--collection-1932-1933-pp-no-202-of-1934-nla.obj-2579211954.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2720245702,"Collection 1934/1935, PP no. 157 of 1935",250,finance-the-treasurer-s-statement-of-receipts-and--collection-1934-1935-pp-no-157-of-1935-nla.obj-2720245702.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2720246322,"Collection 1933/1934, PP no. 84 of 1935",240,finance-the-treasurer-s-statement-of-receipts-and--collection-1933-1934-pp-no-84-of-1935-nla.obj-2720246322.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2720246235,"Collection 1935/1936, PP no. 286 of 1936",254,finance-the-treasurer-s-statement-of-receipts-and--collection-1935-1936-pp-no-286-of-1936-nla.obj-2720246235.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2587282054,"Collection 1936/1937, PP no. 28 of 1938",296,finance-the-treasurer-s-statement-of-receipts-and--collection-1936-1937-pp-no-28-of-1938-nla.obj-2587282054.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2587281852,"Collection 1937/1938, PP no. 149 of 1939",286,finance-the-treasurer-s-statement-of-receipts-and--collection-1937-1938-pp-no-149-of-1939-nla.obj-2587281852.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2587282011,"Collection 1938/1939, PP no. 241 of 1939",288,finance-the-treasurer-s-statement-of-receipts-and--collection-1938-1939-pp-no-241-of-1939-nla.obj-2587282011.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2498361649,"Collection 1939/1940, PP no. 19 of 1941",264,finance-the-treasurer-s-statement-of-receipts-and--collection-1939-1940-pp-no-19-of-1941-nla.obj-2498361649.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2498363233,"Collection 1940/1941, PP no. 70 of 1942",284,finance-the-treasurer-s-statement-of-receipts-and--collection-1940-1941-pp-no-70-of-1942-nla.obj-2498363233.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2498407206,"Collection 1941/1942, PP no. 97 of 1943",288,finance-the-treasurer-s-statement-of-receipts-and--collection-1941-1942-pp-no-97-of-1943-nla.obj-2498407206.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2656715915,"Collection 1942/1943, PP no. 12 of 1944",200,finance-the-treasurer-s-statement-of-receipts-and--collection-1942-1943-pp-no-12-of-1944-nla.obj-2656715915.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2772394601,"Collection 1943/1944, PP no. 12 of 1945",212,finance-the-treasurer-s-statement-of-receipts-and--collection-1943-1944-pp-no-12-of-1945-nla.obj-2772394601.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2772396318,"Collection 1944/1945, PP no. 55 of 1946",98,finance-the-treasurer-s-statement-of-receipts-and--collection-1944-1945-pp-no-55-of-1946-nla.obj-2772396318.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2769292203,"Collection 1945/1946, PP no. 12 of 1947",288,finance-the-treasurer-s-statement-of-receipts-and--collection-1945-1946-pp-no-12-of-1947-nla.obj-2769292203.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2769292227,"Collection 1946/1947, PP no. 57 of 1948",330,finance-the-treasurer-s-statement-of-receipts-and--collection-1946-1947-pp-no-57-of-1948-nla.obj-2769292227.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2771782705,"Collection 1947/1948, PP no. 42 of 1949",348,finance-the-treasurer-s-statement-of-receipts-and--collection-1947-1948-pp-no-42-of-1949-nla.obj-2771782705.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2771787857,"Collection 1948/1949, PP no. 1 of 1950",366,finance-the-treasurer-s-statement-of-receipts-and--collection-1948-1949-pp-no-1-of-1950-nla.obj-2771787857.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2771789433,"Collection 1949/1950, PP no. 58 of 1951",374,finance-the-treasurer-s-statement-of-receipts-and--collection-1949-1950-pp-no-58-of-1951-nla.obj-2771789433.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-1745845484,"Collection 1950/1951, PP no. 95 of 1952",306,finance-the-treasurer-s-statement-of-receipts-and--collection-1950-1951-pp-no-95-of-1952-nla.obj-1745845484.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2579212713,"Collection 1951/1952, PP no. 115 of 1952",286,finance-the-treasurer-s-statement-of-receipts-and--collection-1951-1952-pp-no-115-of-1952-nla.obj-2579212713.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2579212832,"Collection 1952/1953, PP no. 209 of 1953",252,finance-the-treasurer-s-statement-of-receipts-and--collection-1952-1953-pp-no-209-of-1953-nla.obj-2579212832.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2587282394,"Collection 1953/1954, PP no. 13 of 1954",240,finance-the-treasurer-s-statement-of-receipts-and--collection-1953-1954-pp-no-13-of-1954-nla.obj-2587282394.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2587282318,"Collection 1954/1955, PP no. 105 of 1955",242,finance-the-treasurer-s-statement-of-receipts-and--collection-1954-1955-pp-no-105-of-1955-nla.obj-2587282318.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-1745850070,"Collection 1955/1956, PP no. 41 of 1956",262,finance-the-treasurer-s-statement-of-receipts-and--collection-1955-1956-pp-no-41-of-1956-nla.obj-1745850070.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2579214326,"Collection 1946/1957, PP no. 34 of 1957",266,finance-the-treasurer-s-statement-of-receipts-and--collection-1946-1957-pp-no-34-of-1957-nla.obj-2579214326.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2579214480,"Collection 1957/1958, PP no. 38 of 1958",202,finance-the-treasurer-s-statement-of-receipts-and--collection-1957-1958-pp-no-38-of-1958-nla.obj-2579214480.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2341789381,"Collection 1958/1959, PP no. 50 of 1959",200,finance-the-treasurer-s-statement-of-receipts-and--collection-1958-1959-pp-no-50-of-1959-nla.obj-2341789381.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2720248189,"Collection 1959/1960, PP no. 50 of 1960",82,finance-the-treasurer-s-statement-of-receipts-and--collection-1959-1960-pp-no-50-of-1960-nla.obj-2720248189.txt
Finance ... the Treasurer's statement of receipts and expenditure for the year ended ... accompanied by the report of the Auditor-General.,nla.obj-2579214803,"Collection 1960/1961, PP no. 45 of 1961",202,finance-the-treasurer-s-statement-of-receipts-and--collection-1960-1961-pp-no-45-of-1961-nla.obj-2579214803.txt
