title,id,details,pages,text_file
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2720247724,"Collection 1937, PP no. 49 of 1938",34,state-of-victoria-statistical-returns-showing-the--collection-1937-pp-no-49-of-1938-nla.obj-2720247724.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-1940340256,"Collection 1940, PP no. 28 of 1941",30,state-of-victoria-statistical-returns-showing-the--collection-1940-pp-no-28-of-1941-nla.obj-1940340256.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2656716515,"Collection 1943, PP no. 23 of 1944",30,state-of-victoria-statistical-returns-showing-the--collection-1943-pp-no-23-of-1944-nla.obj-2656716515.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2771777061,"Collection 1946, PP no. 7 of 1948",30,state-of-victoria-statistical-returns-showing-the--collection-1946-pp-no-7-of-1948-nla.obj-2771777061.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2141195973,"Collection 1949, PP no. 78 of 1952",44,state-of-victoria-statistical-returns-showing-the--collection-1949-pp-no-78-of-1952-nla.obj-2141195973.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2141196214,"Collection 1951, PP no. 152 of 1953",44,state-of-victoria-statistical-returns-showing-the--collection-1951-pp-no-152-of-1953-nla.obj-2141196214.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2579213110,"Collection 1953, PP no. 17 of 1954",40,state-of-victoria-statistical-returns-showing-the--collection-1953-pp-no-17-of-1954-nla.obj-2579213110.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2579213554,"Collection 1954, PP no. 55 of 1955",38,state-of-victoria-statistical-returns-showing-the--collection-1954-pp-no-55-of-1955-nla.obj-2579213554.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2341789442,"Collection 1958, PP no. 66 of 1959",44,state-of-victoria-statistical-returns-showing-the--collection-1958-pp-no-66-of-1959-nla.obj-2341789442.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2771808749,"Collection 1961, PP no. 85 of 1962",44,state-of-victoria-statistical-returns-showing-the--collection-1961-pp-no-85-of-1962-nla.obj-2771808749.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2771804440,"Collection 1963, PP no. 105 of 1964",40,state-of-victoria-statistical-returns-showing-the--collection-1963-pp-no-105-of-1964-nla.obj-2771804440.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2771805367,"Collection 1964, PP no. 197 of 1965",42,state-of-victoria-statistical-returns-showing-the--collection-1964-pp-no-197-of-1965-nla.obj-2771805367.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-845451043,"Collection 1966, PP no. 85 of 1967",48,state-of-victoria-statistical-returns-showing-the--collection-1966-pp-no-85-of-1967-nla.obj-845451043.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2772498462,"Collection 1967, PP no. 204 of 1968",40,state-of-victoria-statistical-returns-showing-the--collection-1967-pp-no-204-of-1968-nla.obj-2772498462.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-2772376510,"Collection 1969, PP no. 75 of 1970",44,state-of-victoria-statistical-returns-showing-the--collection-1969-pp-no-75-of-1970-nla.obj-2772376510.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-1940333418,"Collection 1970, PP no. 229 of 1971",44,state-of-victoria-statistical-returns-showing-the--collection-1970-pp-no-229-of-1971-nla.obj-1940333418.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-843194404,"Collection 1972, PP no. 129 of 1973",42,state-of-victoria-statistical-returns-showing-the--collection-1972-pp-no-129-of-1973-nla.obj-843194404.txt
State of Victoria statistical returns : showing the voting within each subdivision ...,nla.obj-1464562277,"Collection 1974, PP no. 159 of 1975",150,state-of-victoria-statistical-returns-showing-the--collection-1974-pp-no-159-of-1975-nla.obj-1464562277.txt
