title,id,details,pages,text_file
Walch's Tasmanian almanac for ...,nla.obj-3007406236,Collection  (1926),510,walch-s-tasmanian-almanac-for-collection-1926-nla.obj-3007406236.txt
Walch's Tasmanian almanac for ...,nla.obj-3064970067,Collection  (1927),498,walch-s-tasmanian-almanac-for-collection-1927-nla.obj-3064970067.txt
Walch's Tasmanian almanac for ...,nla.obj-3006219147,Collection  (1928),498,walch-s-tasmanian-almanac-for-collection-1928-nla.obj-3006219147.txt
Walch's Tasmanian almanac for ...,nla.obj-3002295054,Collection  (1929),498,walch-s-tasmanian-almanac-for-collection-1929-nla.obj-3002295054.txt
Walch's Tasmanian almanac for ...,nla.obj-3007409345,Collection  (1930),506,walch-s-tasmanian-almanac-for-collection-1930-nla.obj-3007409345.txt
Walch's Tasmanian almanac for ...,nla.obj-3015668797,Collection (1931),492,walch-s-tasmanian-almanac-for-collection-1931-nla.obj-3015668797.txt
Walch's Tasmanian almanac for ...,nla.obj-3021962502,Collection  (1932),466,walch-s-tasmanian-almanac-for-collection-1932-nla.obj-3021962502.txt
Walch's Tasmanian almanac for ...,nla.obj-3022634930,Collection  (1933),464,walch-s-tasmanian-almanac-for-collection-1933-nla.obj-3022634930.txt
Walch's Tasmanian almanac for ...,nla.obj-3002368348,Collection  (1934),466,walch-s-tasmanian-almanac-for-collection-1934-nla.obj-3002368348.txt
Walch's Tasmanian almanac for ...,nla.obj-2987813755,Collection  (1935),466,walch-s-tasmanian-almanac-for-collection-1935-nla.obj-2987813755.txt
Walch's Tasmanian almanac for ...,nla.obj-3019447865,Collection  (1936),466,walch-s-tasmanian-almanac-for-collection-1936-nla.obj-3019447865.txt
Walch's Tasmanian almanac for ...,nla.obj-3006219734,Collection  (1937),458,walch-s-tasmanian-almanac-for-collection-1937-nla.obj-3006219734.txt
Walch's Tasmanian almanac for ...,nla.obj-3018415668,Collection  (1938),458,walch-s-tasmanian-almanac-for-collection-1938-nla.obj-3018415668.txt
Walch's Tasmanian almanac for ...,nla.obj-3022537879,Collection  (1939),460,walch-s-tasmanian-almanac-for-collection-1939-nla.obj-3022537879.txt
Walch's Tasmanian almanac for ...,nla.obj-3026044407,Collection  (1940),456,walch-s-tasmanian-almanac-for-collection-1940-nla.obj-3026044407.txt
Walch's Tasmanian almanac for ...,nla.obj-3010406233,Collection  (1941),458,walch-s-tasmanian-almanac-for-collection-1941-nla.obj-3010406233.txt
Walch's Tasmanian almanac for ...,nla.obj-3022158074,Collection  (1942),458,walch-s-tasmanian-almanac-for-collection-1942-nla.obj-3022158074.txt
Walch's Tasmanian almanac for ...,nla.obj-3018687063,Collection -1943,456,walch-s-tasmanian-almanac-for-collection-1943-nla.obj-3018687063.txt
Walch's Tasmanian almanac for ...,nla.obj-3018518726,Collection  (1944),456,walch-s-tasmanian-almanac-for-collection-1944-nla.obj-3018518726.txt
Walch's Tasmanian almanac for ...,nla.obj-3005877790,Collection  (1945),444,walch-s-tasmanian-almanac-for-collection-1945-nla.obj-3005877790.txt
Walch's Tasmanian almanac for ...,nla.obj-3008787608,Collection  (1946),448,walch-s-tasmanian-almanac-for-collection-1946-nla.obj-3008787608.txt
Walch's Tasmanian almanac for ...,nla.obj-3022071100,Collection  (1947),454,walch-s-tasmanian-almanac-for-collection-1947-nla.obj-3022071100.txt
Walch's Tasmanian almanac for ...,nla.obj-3013292984,Collection (1948),448,walch-s-tasmanian-almanac-for-collection-1948-nla.obj-3013292984.txt
Walch's Tasmanian almanac for ...,nla.obj-3015960066,Collection  (1949),454,walch-s-tasmanian-almanac-for-collection-1949-nla.obj-3015960066.txt
Walch's Tasmanian almanac for ...,nla.obj-3010248738,Collection  (1950),458,walch-s-tasmanian-almanac-for-collection-1950-nla.obj-3010248738.txt
Walch's Tasmanian almanac for ...,nla.obj-3015842025,Collection  (1951),456,walch-s-tasmanian-almanac-for-collection-1951-nla.obj-3015842025.txt
Walch's Tasmanian almanac for ...,nla.obj-3015842584,Collection  (1952),442,walch-s-tasmanian-almanac-for-collection-1952-nla.obj-3015842584.txt
Walch's Tasmanian almanac for ...,nla.obj-3013043717,Collection  (1953),440,walch-s-tasmanian-almanac-for-collection-1953-nla.obj-3013043717.txt
Walch's Tasmanian almanac for ...,nla.obj-3008789787,Collection  (1954),420,walch-s-tasmanian-almanac-for-collection-1954-nla.obj-3008789787.txt
Walch's Tasmanian almanac for ...,nla.obj-3015668671,Collection (1918),492,walch-s-tasmanian-almanac-for-collection-1918-nla.obj-3015668671.txt
